Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2014-03-07,271.22499423039545,273.5882146895075,264.7261379678374,270.47967529296875,8818956,-0.0026479166575237,0,normal,-0.0556315795810655,0.0101836972625892,0.0005642402572529,0.0556961864872966,48.50020754593318,-1.9924252856295237,0.0285061605065203,0.0196880298755735,0.1,712251452,70901.79393936979,-1.9233271809984018,-2.038276596354208,1.4961414198307559,1.2481781392295257,0.9734800250936576,-1.8430661609005885,-0.3130899676955772
2014-03-10,268.68003521703616,269.6980336186899,261.3176932506695,261.9630432128906,9844140,-0.0314871425028641,0,normal,-0.0422686838666215,-0.0631580004284761,-0.0280766726030212,0.0516354709263953,41.40396286746428,-2.556087222281816,0.0307092483860023,0.0210694488210133,0.1,702407312,-1180922.4242424022,-2.345907445031904,-2.3749554855226838,2.2673295177961807,1.6848601897258362,0.6607570656231423,-2.7290895326737155,-0.6859178248067863
2014-03-11,261.9630913706084,266.6986099939927,261.38136204079257,264.4172058105469,7583096,0.0093683542821794,0,normal,-0.0181244872149368,-0.0494377925038488,-0.0171956242204645,0.0484326714214957,45.473869692403326,-2.674899194765032,0.0303112755781377,0.0210223671928382,0.1,709990408,-2048207.9030302928,-1.9322277141006972,-2.3288274684581425,1.9968588604756814,1.5986501425686062,0.870516881634715,-2.189389222007735,-1.0117143399165556
2014-03-12,262.97192194800715,266.94394612284765,261.7721374229584,265.45330810546875,4396776,0.0039184375001082,0,normal,-0.0015038785050751,-0.05726423732076,-0.0120890196543742,0.0456878395198134,45.16447410707017,-2.5930601672896945,0.0303812888773065,0.0189758890381309,0.1,714387184,-2456317.1393939257,-1.867136812800345,-2.143102232970535,1.9218766837547987,0.8434365655138599,0.9832976337876642,-1.9098356609150393,-1.3101662874880926
2014-03-13,262.68109564801586,268.8618273103221,261.2813505890094,265.262451171875,5891488,-0.0007189849505205,0,normal,-0.0218856258894702,-0.0721394171339708,-0.0115944640569638,0.0430917615728525,47.93796172814115,-2.4621386802689718,0.0309489414738316,0.0187544285989385,0.1,708495696,-2787602.6424242365,-1.591170926625661,-1.940219046297565,2.02213042747424,0.7421145158962117,0.771651589825606,-1.8164119724503733,-1.6034537101230564
2014-03-14,262.60847341994776,262.6811923750101,255.49153563822,257.5639038085937,5609800,-0.0290223788903054,0,normal,-0.0477513568085491,-0.1,-0.0365844669609054,0.0390463986185687,30.380129577908207,-2.780827930974721,0.0307825192652032,0.0197809710561321,0.1,702885896,-2190871.8545454266,-2.6603468724434283,-2.069907185699462,1.8703737382365284,1.0713803770081975,0.5593091973676958,-2.4625031002189672,-2.00425129207462
2014-03-18,259.04535271973907,259.3816527746037,255.9549871083457,256.8730163574219,4530072,-0.0026823923731379,0,normal,-0.0194303241901653,-0.0608777138261666,-0.0355710633221246,0.0352374428563448,30.798317339177004,-2.911067710771145,0.0307869582884749,0.0196961700596091,0.1,698355824,-2017332.7515151296,-2.4550700745515464,-2.0622221023452494,1.7949389718120525,1.0091919215636067,0.3733100366460867,-2.2897761723339958,-2.3245115636835574
2014-03-19,255.2279618771172,258.1365426392496,249.27446062962747,255.15524291992188,6437264,-0.0066872475040734,0,normal,-0.035027837398982,-0.0525174630228141,-0.038171251120025,0.0314287291834523,25.42723750869177,-2.97526218109975,0.0322206999663868,0.0196611222430961,0.1,691918560,-2291644.000000006,-2.5992119923836565,-2.0143339849440953,2.150533698519054,0.9649023038237242,0.11022119041355113,-2.23158285358846,-2.570147576356274
2014-03-20,253.7735534296914,259.2089656382811,253.7735534296914,255.8368225097656,4944164,0.0026712349001491,0,normal,-0.0362266556945011,-0.0376760537107666,-0.0323209051351438,0.0281448774930801,20.03263782664452,-2.8347932215299685,0.031571492475033,0.0196250405288329,0.1,696862724,-2470677.9636363573,-2.7133278069132847,-1.8376233851500157,1.8450387460052142,0.9217389675342633,0.2681301470435018,-1.9561849590044507,-2.702487121990193
2014-03-21,256.5002790080664,264.80789787854195,254.04616577871923,259.2816162109375,7872676,0.0134648080263755,0,normal,-0.0225468585339364,-0.0439390323125502,-0.0174861527092063,0.0259215467180053,24.4302647768198,-2.390605867679487,0.0311119691113402,0.0198826243340303,0.1,704735400,-1518301.2363636435,-2.307221048119828,-1.4714634605162413,1.6271558889948003,0.9783633877138527,0.5448564139947019,-1.47169542875574,-2.709462583594192
2014-03-24,261.77222776274334,263.5900904555401,256.10958103653985,257.1094055175781,3845692,-0.008377804508871,0,normal,-0.0017646039848554,-0.0494316985588979,-0.023325309850254,0.0234273396988158,30.614045457297635,-2.132354167140787,0.0292006835906608,0.0197337427458504,0.1,700889708,-1165619.83030305,-1.87263615061817,-1.247411420153725,0.9959426125903361,0.8970838167907291,0.3659446753754059,-1.569926771147718,-2.710349116831427
2014-03-25,256.5184740390308,259.8633441875944,253.30086753082475,254.08253479003903,5035292,-0.0117726954463054,0,normal,-0.0108632724719519,-0.0300825197562211,-0.0316117296694999,0.0205218532179405,31.506759380734096,-2.05386365307056,0.0288407550095234,0.0165563780941058,0.1,695854416,-1606148.6060605943,-1.751174020910125,-1.1530383900646972,0.8539054090445877,-0.20681780623360108,0.13129191227792153,-1.7196794107042555,-2.7167981397321253
2014-03-26,255.40954952069643,255.9549079894239,251.77382639584667,253.9734344482422,4753584,-0.0004293893788764,0,normal,-0.0046317232526967,-0.0394973214027062,-0.029065961124495,0.0178945281824214,34.287084379620495,-1.901272110279168,0.0279303120745659,0.0165823179154289,0.1,691100832,-1720995.006060596,-1.539870984085674,-1.0108040804691432,0.5424469774004573,-0.21088563987871448,-0.10145269494361701,-1.583133696681553,-2.688894720456179
2014-03-27,255.40964276145425,255.40964276145425,251.3648993084704,252.52833557128903,7130636,-0.005689960763387,0,normal,-0.0129320201291597,-0.0486901919830075,-0.0313996417841685,0.0152306017747154,22.4661531904283,-1.7911615007298465,0.0273291002487391,0.0161122392262897,0.1,683970196,-1702702.230303024,-2.0914236231093346,-0.9020663028015398,0.32808644872007653,-0.40951008476725526,-0.4484826923206035,-1.5777928528850471,-2.652870294454407
2014-03-28,254.682531884768,258.50004306933624,253.6463591538096,255.5551147460937,4330940,0.0119858991980335,0,normal,-0.0143724091175524,-0.0365952149763235,-0.0179391356875594,0.0135103238409797,29.39245306870606,-1.4239820677304496,0.0261975474863112,0.0159048077390286,0.1,688301136,-1472251.4666666316,-1.6475095452241668,-0.6182103789583675,-0.06360783658990031,-0.5297943286528402,-0.2948429503490977,-1.186081155179198,-2.563508866034765
2014-03-31,255.4095638740152,255.4095638740152,251.04669587901424,252.8100128173828,3926028,-0.0107417217277699,0,normal,-0.016722035864617,-0.0184571320783508,-0.0258451240042693,0.0113698195711058,34.96538936401544,-1.2800274537416614,0.0251671989307951,0.0158490670884396,0.1,684375108,-1585151.8060605673,-1.300496991131734,-0.49658515694765504,-0.4339493002003161,-0.5989166448247911,-0.5251874007025157,-1.3424226553822047,-2.5030675351984044
2014-04-01,256.318560152882,259.8633913039325,254.50069802413816,257.8546447753906,5962896,0.0199542411385889,0,normal,0.0148460026521251,0.0038214540082437,-0.0057999889425578,0.0105589252130526,40.065857430858,-0.7834921105626744,0.0251557586396508,0.0140060531939896,0.1,690338004,-1450434.8848484869,-0.9943321491455024,-0.1306193577496391,-0.47026516297801085,-1.3756717109679453,-0.28139970790016966,-0.8097003094220667,-2.3839419039020533
2014-04-02,260.31780819009026,261.1903907251063,258.5362947605558,259.17254638671875,4831084,0.0051110252928587,0,normal,0.0204710856856806,0.0157445460294056,-0.0006502132263821,0.0101002718693947,40.572861890924266,-0.3280406875256503,0.0245218174432004,0.0137854269826528,0.1,695169088,-1384169.527272709,-0.9357604641751107,0.19854235880830834,-0.7236376944273323,-1.5298984782073335,-0.0815504920852619,-0.6643622947821631,-2.264555562126465
2014-04-03,261.4266654130579,261.7720635461532,256.8638373546628,258.91802978515625,5065728,-0.0009820353471494,0,normal,0.0253028801675343,0.0120436426827221,-0.0014764480360439,0.0096086679476716,40.49547481936765,-0.0218157717075144,0.0238087198332817,0.0135416335999559,0.1,690103360,-1304006.0121211973,-0.9096081673440471,0.41478180921969293,-1.0169394864663392,-1.7093587407199178,-0.3994120655572836,-0.6692514365933496,-2.161508252242298
2014-04-04,261.82672901190944,261.82672901190944,253.5918035056595,254.1189880371093,4219764,-0.0185349848059213,0,normal,-0.0056196359458947,-0.019911277356541,-0.0181153002783959,0.0081049031751327,44.34820311881971,-0.115147211168828,0.0238266069935309,0.0130859192835203,0.1,685883596,-847234.6909091163,-0.6785285173839333,0.3427977744544734,-1.0527150843750785,-1.9703988171665574,-0.7042880162241951,-1.0607415256279924,-2.1131954102309276
2014-04-07,254.04616418798264,256.62751884048464,251.5284302547414,255.6731414794922,3937144,0.0061158493286457,0,normal,0.0113252186106156,-0.0055861979657828,-0.0109695368579928,0.0071042634351439,48.08568608806113,-0.048311726530013,0.0241490052564339,0.013249849193523,0.1,689820740,-203582.81212119176,-0.45777974925077575,0.3874597218317442,-1.0107132833024268,-1.923542686143288,-0.5400879972715219,-0.8559260642300799,-2.046688885739775
2014-04-09,253.68263991676668,255.4096088019041,248.53808162476227,250.910400390625,7069268,-0.018628241751585,0,normal,-0.0269308485438164,-0.0124846613405967,-0.0266687163552722,0.0051718382609229,43.82739333565278,-0.2876096827290411,0.0241157532838318,0.0120373184948794,0.1,682751472,-147044.193939381,-0.6636013701709659,0.21989762592834444,-1.0791952413417278,-2.4345374121329555,-1.049566490971846,-1.202371897971176,-2.0216224023175666
2014-04-10,250.8649709828962,252.5010468806108,245.4022864703584,246.7566070556641,5669992,-0.0165548870373414,0,normal,-0.0479060745597972,-0.0284156782312948,-0.0388659784340827,0.002563672245774,38.007133474326174,-0.6667246108841822,0.0250031963545723,0.012134549070488,0.1,677081480,-557859.9030302871,-0.9482730177123007,-0.03628161133626593,-0.7602025781369537,-2.3091804647494656,-1.4734795317541216,-1.451663351261648,-2.020350135254158
2014-04-11,244.01161553473872,255.4096009499635,242.68456745067704,254.61883544921875,7490088,0.0318622811659146,0,normal,-0.016604461031566,0.00827827844824,-0.0074629563916508,0.0020006596658255,44.48507117900148,-0.3452462420160098,0.0247819046894772,0.0144138275135374,0.1,684571568,-865569.5515151506,-0.57139064010336,0.2081446983562718,-0.8794240491142428,-1.3198585541145702,-1.050413117900591,-0.6574044826080676,-1.9403686957185093
2014-04-15,255.7730787034776,261.2721090025396,254.1188293987572,259.0088806152344,6943812,0.0172416355540641,0,normal,0.0192425312877879,0.0135147593213782,0.008722940634436,0.0024627734950277,52.13462522480749,0.1776982694580913,0.0242716239655013,0.0150425100018938,0.1,691515380,-513085.8424242636,-0.13372227759639405,0.5956279062526634,-1.1065467277085619,-1.061520820503826,-0.6248356428987032,-0.24146574021245226,-1.8310189316764907
2014-04-16,261.49942042528,261.49942042528,254.86422484271296,256.7729797363281,4719656,-0.0086325259334553,0,normal,0.0043017356084864,0.0156756723152731,1.3674271032604324e-05,0.0023668129413203,53.078239421841786,0.3762468331839277,0.024503202671343,0.013678525511103,0.1,686795724,-718733.6484848256,-0.058594424199147094,0.7605541937021683,-1.002294883199138,-1.5956164330058054,-0.9983868139694764,-0.43087412219437343,-1.7515256438592144
2014-04-17,263.77185872538627,264.09908286404305,257.22755347789223,258.9999694824219,6078460,0.0086729910147889,0,normal,0.0322408679720043,0.0044417454959126,0.007852974266181,0.0027606042500698,55.48521724303639,0.6450157685801066,0.0251598668962072,0.0137993163433935,0.1,692874184,-224643.49090906943,0.09674969140181047,0.9799337794042519,-0.7281144956310253,-1.5123200804881003,-0.5953056071682125,-0.2061817732483909,-1.6619548930236794
2014-04-21,261.40862362305245,262.37209961004487,258.3546057920648,261.7176513671875,3760100,0.0104929814864325,0,normal,0.060630774956913,0.0098201179714116,0.016644063570071,0.0036845272846122,59.75687166275301,0.9735528653653645,0.0248911692496409,0.0138627926161525,0.1,696634284,765873.7212121383,0.3635452718193569,1.2617692395864117,-0.835774522625013,-1.4392405852920866,-0.33467941434269793,0.0627302749036339,-1.5620022622122822
2014-04-22,260.878988336453,266.1472499957774,260.878988336453,264.8074035644531,3949268,0.0118056698932038,0,normal,0.0400149819916459,0.0227460937509207,0.0258474981545853,0.0051442362195839,59.81061483679991,1.3438547645222922,0.0244109950758551,0.0140573223745048,0.1,700583552,1616330.4000000264,0.3939046417050504,1.5876292513713608,-1.0218433574423165,-1.3212710161882082,-0.03829240615154641,0.36340784975948687,-1.4520228375876885
2014-04-23,264.87123921674726,266.1472878571583,261.40767862134584,262.2188720703125,6748472,-0.0097751477462395,0,normal,0.0123933644570537,0.0318743754481674,0.0142915182811862,0.0058285072703199,60.00986995362093,1.3554844787167903,0.0247149481311578,0.014004347786112,0.1,693835080,1690338.375757581,0.4388937912927222,1.647804323426345,-0.8778336941096193,-1.305517015096383,-0.5864739129040651,0.07543834063735161,-1.3763505351645544
2014-04-25,263.9689666659387,266.8400768380996,261.2163289528287,264.2150573730469,4847132,0.0076126683292234,0,normal,0.02898310267833,0.0334095159316523,0.0198748415084135,0.0068328518935028,57.23605270613329,1.4311922591052286,0.0241417329281979,0.013917632032143,0.1,698682212,2194830.012121208,0.29162725055414623,1.7244205613903496,-1.0817050641834727,-1.2942630871216383,-0.21107666608722747,0.26954928356435826,-1.2945045407933313
2014-04-28,264.3242927407116,265.2357558191278,258.0534223107045,258.7825927734375,4263628,-0.0205607683892868,0,normal,-0.0008392924115735,0.0313745160445992,-0.0009904274841124,0.0065016963635511,49.594339418982806,1.065753144290703,0.0257102517352354,0.0144844413147225,0.1,694418584,1888063.8060606131,-0.15302770978397973,1.4372747797386323,-0.4129280338540334,-1.0412016692778407,-0.5659138201198107,-0.3447800069077319,-1.2623074986634335
2014-04-29,259.03789802414286,261.33478133936933,256.6316435515293,257.8438720703125,2714904,-0.0036274491767954,0,normal,-0.0148013681027578,0.0449319884356624,-0.0041766637809786,0.0059861078408582,48.89825977756104,0.7273197945295747,0.0257470397877143,0.014518852786771,0.1,691703680,913792.921212128,-0.17123378254561525,1.1698293981076846,-0.3792143443477922,-0.9974747902883959,-0.7770670215941906,-0.41882164817377077,-1.2382983187244672
2014-04-30,257.1329927884308,260.4415876960297,254.38035504617207,255.7384490966797,2430288,-0.0081654954865814,0,normal,-0.0342473599518001,0.0043972145481132,-0.0111489277740226,0.0050589728903187,51.75819642937024,0.3474404483364059,0.0253518885433807,0.0145879868836953,0.1,689273392,129061.28484847843,0.03760449306161833,0.8644426764975851,-0.5236436373166186,-0.9415917404583106,-0.9646397344549819,-0.6148929703980077,-1.2295366535607726
2014-05-02,255.7566007288491,261.1706838033548,252.65762552400912,259.7214660644531,2547248,0.0155745723094915,0,normal,-0.0095241276348321,0.0027512008373076,0.0038454946760291,0.0050981286185443,54.1749530199568,0.3492555838633215,0.0259020085548149,0.0147548053562253,0.1,691820640,-110800.55757572217,0.22011245792593223,0.8597242997283325,-0.28225429742419644,-0.8522007036458907,-0.7480731973989705,-0.11442275632921915,-1.1886374644215125
2014-05-05,260.67851110709057,262.2097739445179,250.2878291958289,251.8920135498047,3030128,-0.0301455733840092,0,normal,-0.0466402026658276,-0.0190088777702994,-0.0239604735021592,0.0034136410185601,50.95209467933422,-0.1644259569306229,0.0280645181473421,0.0161348279382321,0.1,688790512,-834285.9636363449,0.03196011821749436,0.44811582671866446,0.6131298841833847,-0.3174910466067683,-0.9680987003120044,-0.9829273745804401,-1.208587744827452
2014-05-06,251.77348763222983,253.93365099528955,249.56775110854645,252.02870178222656,2567100,0.0005426461541817,0,normal,-0.0260987067129508,-0.0269160946780283,-0.0212467340920317,0.0019641883397165,55.54571112326681,-0.4655275402888787,0.0272747651903193,0.0154363635265833,0.1,691357612,-1036696.3151515172,0.36756517160689517,0.21354723099872686,0.270399791268745,-0.5645347498887886,-0.7396859645045288,-0.8694731892960217,-1.2208051401868971
2014-05-07,253.75138433533328,255.8477499386784,239.92449043681827,240.77215576171875,5386704,-0.0446637463943864,0,normal,-0.0662095095435829,-0.0800308863236832,-0.0591406019102394,-0.001763653767234,36.40547127288112,-1.3436324440566667,0.0294987115695794,0.0181655918051952,0.1,685970908,-1263870.8606060597,-0.9229799085593613,-0.47790352316608675,1.1617783688791232,0.46935247469143754,-1.1360029035231343,-2.043847302205867,-1.3115824755351133
2014-05-08,243.36070409366485,245.42972135961216,239.1861976778084,244.2357177734375,3806532,0.014385226567255,0,normal,-0.0449784980079146,-0.0776854631483464,-0.0414426895611281,-0.0042528366778671,35.227107657940834,-1.5948948247009298,0.028814318704496,0.0185983254931005,0.1,689777440,-890878.8121211599,-0.972779442440555,-0.6677667139925882,0.8782003789057242,0.6536411495375486,-0.8181784206655056,-1.4074179955518609,-1.3557379321255136
2014-05-09,244.08999623422824,251.1994136002737,243.3881735857792,249.86866760253903,4030548,0.0230635792358875,0,normal,-0.0379360189637502,-0.0470988391120141,-0.017525777799309,-0.0051694064192839,43.53504183039293,-1.298012516284916,0.0285009283196014,0.0190603418210997,0.1,693807988,-616953.6484848334,-0.3809755793969614,-0.4314329060595322,0.7387140824106438,0.8483934777501944,-0.5039161732037786,-0.6172099188521051,-1.3433678645887441
2014-05-12,248.2826019386453,255.428465281392,244.7643447135427,254.1888885498047,4273256,0.0172899667201882,0,normal,0.0091184907676553,-0.0379470001555822,-0.0004875389566051,-0.0049978334048703,45.6650051654384,-0.7539436546543263,0.0289545260762437,0.019429883941175,0.1,698081244,213528.72727272037,-0.21981999345963046,-0.00589544345680767,0.9170934515771643,0.9942059347677706,-0.16769209899999948,-0.05800743471532272,-1.2939149788508266
2014-05-13,254.59892550536887,263.4492165373612,254.59892550536887,261.20703125,2679708,0.0276099507741471,0,normal,0.036417794492725,0.009368630442176,0.0244639848096401,-0.0032878879906198,49.573000526220966,0.0904294145048956,0.0296102555883111,0.0198567286050479,0.1,700760952,913219.587878814,0.047737109688801,0.6524972722705883,1.1568038228837683,1.1580401021889286,0.03343765237779261,0.7380017299515151,-1.1930342805696115
2014-05-14,261.40762008820303,263.95059326546,254.48050044848773,257.2878112792969,3872396,-0.0150042667379503,0,normal,0.0685945410312434,-0.0021565794313854,0.0082195690024731,-0.0026506333783662,43.79787790476699,0.3805608706271974,0.031227821146294,0.0197825283108714,0.1,696888556,1143818.0606060815,-0.3555106687225081,0.8587085769735288,1.737714900311555,1.112559332420721,-0.2747184455447254,0.2201017485468882,-1.1328123845413387
2014-05-15,255.31909363070457,260.1225007427019,253.7696060298976,256.2670288085937,2618476,-0.0039674731019226,0,normal,0.0492610628160328,0.0020668761923796,0.0038160957492114,-0.0023107866755913,44.96062398032925,0.4921993855606881,0.0318018766150615,0.018546210504256,0.1,694270080,1006724.3878787698,-0.2622390092327595,0.9215943537521175,1.874328022712985,0.6477387430791606,-0.46930833399183713,0.10700860753773564,-1.085518321319674
2014-05-16,256.1212161691142,263.5587664364584,247.69930322883351,248.8568572998047,6331776,-0.0289158209046224,0,normal,-0.0040493684640117,-0.0418317705089199,-0.0228640071289814,-0.0036331456600324,38.08839098750205,0.0772320039189877,0.0356867600518057,0.0192115681474384,0.1,687938304,633511.7333333392,-0.718457921531511,0.5768360173661812,3.0,0.9113729047203833,-0.9391684970402433,-0.7522193340531983,-1.0990072853332078
2014-05-19,251.1628329401765,251.1628329401765,228.95957830831384,238.2929534912109,7669000,-0.0424497195826401,0,normal,-0.0625359162994223,-0.0539876587071901,-0.0585741742310182,-0.0071010962694072,35.28017789949941,-0.8474883308369545,0.0417713480204116,0.0212253064372398,0.1,680269304,-312959.9272727357,-0.8869765938061835,-0.15932383347698773,3.0,1.6309237692105854,-1.4861399575280203,-1.8997384850574899,-1.1894266809664773
2014-05-20,236.98055630291427,244.81914393447207,230.31774791507752,238.5300445556641,8200708,0.00099495625439,0,normal,-0.0868161419155362,-0.0535599998377424,-0.0524360477473677,-0.0100540474641495,35.98358450095182,-1.3520107160336368,0.0446639478850855,0.021062140427699,0.1,688470012,-537692.8727272312,-0.8085300707019657,-0.5473201321319475,3.0,1.5138812911661463,-0.8205310400559074,-1.6434385865986125,-1.2605689077765465
2014-05-21,238.8581327928484,244.819095158924,238.82166090147248,243.5521697998047,4006508,0.0210544766110947,0,normal,-0.0533862891179931,0.0115462439138402,-0.0294829356987698,-0.0114803990308719,41.51537249112591,-1.2582620613770734,0.0438097767668796,0.0215681904747653,0.1,692476520,-868001.406060572,-0.38759168150818196,-0.45325525378702686,3.0,1.6303013154533599,-0.4860318469091943,-0.8336821404836552,-1.276732700712332
2014-05-22,243.55217032290005,244.25399276620428,239.35031469401648,241.32818603515625,4503816,-0.0091314471411875,0,normal,-0.0582940491521259,-0.0119046131531768,-0.0348204022050161,-0.0131792375019567,36.87222752473584,-1.2540050837169407,0.0431452019307928,0.0212994280903023,0.1,687972704,-1269059.733333352,-0.700096796877888,-0.4332716227168015,3.0,1.4732386080671922,-0.8114754157174701,-0.9892721979428539,-1.303641564770142
2014-05-23,240.10677830523443,246.43232462022937,240.10677830523443,244.4635772705078,4848756,0.0129922297385305,0,normal,-0.0176538435668026,-0.0216317251134062,-0.0202014750543387,-0.0139133526538131,44.31735942050911,-0.9611819899918091,0.0409566557300918,0.0216040466156946,0.1,692821460,-1115061.6727272477,-0.1326926488362075,-0.1847437356453439,2.391716324019025,1.5197620157987772,-0.4077401972533306,-0.4468397551797362,-1.2960663265974273
2014-05-26,244.45444244105408,255.0274160887656,242.9231797381228,252.69406127929688,4342600,0.0336675266748704,0,normal,0.0604344676462165,-0.0058807734635297,0.0115541418983422,-0.012662047326629,50.45290541864125,-0.1754938696947379,0.041810040323771,0.0230334515060926,0.1,697164060,-427352.8727272479,0.3258541156726462,0.4481230229588004,2.384993367022142,1.922824954298334,-0.04645433550808046,0.706528323204761,-1.2153867590500627
2014-05-27,253.751453373464,259.6668429365109,249.2944054964716,252.20196533203125,3412420,-0.0019473981492652,0,normal,0.0573173949715029,-0.0344748220401083,0.0086635502052927,-0.0116368226443002,59.116116501073385,0.3216707420909044,0.040319517685548,0.022615114004715,0.1,693751640,263988.5090909487,0.9843021623300934,0.8439483095995446,2.0002723573783774,1.707054155581287,-0.29562230225715963,0.6631569860132368,-1.147006883907701
2014-05-28,252.4844401941781,264.8256435227267,251.19926812893988,262.5834350585937,5542120,0.0411633181085442,0,normal,0.0781404052956389,0.0205824899087356,0.0451881376264331,-0.0083893030568589,63.17931041739367,1.30512462387858,0.0407337505886615,0.0244860137655137,0.1,699293760,1084428.9696969695,1.3396150654724803,1.5931095649874778,1.9687451208338005,2.197459891864595,0.1762648757130578,2.0600024513630895,-0.9936244780436542
2014-05-29,265.23582364474265,265.23582364474265,252.48446081795103,255.1641540527344,4595600,-0.0282549468674736,0,normal,0.0573325820116286,-0.0043036154943015,0.0141442261382966,-0.0071885481459458,53.70861661744932,1.402843952589885,0.0433010432385082,0.0252892000724431,0.1,694698160,1450481.2848484763,0.6801288182816883,1.6282049375091414,2.2681462832132593,2.300957190480316,-0.17792213657658473,0.9427468196414478,-0.9230691008707759
2014-05-30,255.20977023709807,261.043136413946,250.971465124232,258.59130859375,3531480,0.0134311755259608,0,normal,0.0577907411851759,0.0391166689138806,0.0250548008486255,-0.0053580610904718,53.12222627913375,1.6292762264944785,0.0425635197169954,0.0252250455806233,0.1,698229640,1581852.5333333472,0.7161185669042637,1.7606991899075284,2.0389267667997646,2.152307569162325,0.15755169578097047,1.4888674956666634,-0.826890552220406
2014-06-02,258.864821877017,259.7215888789562,250.9715371041256,252.0744171142578,2573924,-0.0252015101162208,0,normal,-0.0024521516726671,0.0578341214926241,-0.0007040728250414,-0.0051925487449328,43.4767084546497,1.2861940908893952,0.0435193229311022,0.0249357555128658,0.1,695655716,936817.7939394232,-0.07650029203148084,1.479380250201625,2.0783009716094676,1.9642158047872982,-0.007450713378563955,0.47579965196350515,-0.8037045146645364
2014-06-03,252.47545913075584,253.3869228821304,244.4545781186596,245.7853240966797,4747996,-0.0249493506305619,0,normal,-0.0254424711833782,0.0304166276182558,-0.0232511149118243,-0.0064253788819721,42.05299151246036,0.6157423583531565,0.0444766074865993,0.0255679735004325,0.1,690907720,393013.357575787,-0.18510288116154736,0.9556109406768426,2.1029376699251183,2.0513061412546936,-0.4589847285053103,-0.5326173035236055,-0.8472494404302191
2014-06-04,244.65505542459752,247.00663596659348,237.2722002536403,238.4844512939453,5684584,-0.0297042666382414,0,normal,-0.0917764814801469,-0.0208075276439744,-0.0475236850005175,-0.0091034178035435,38.69512050561783,-0.2907249312211344,0.0468510041977989,0.0244143849093138,0.1,685223136,-223306.73939390676,-0.5005333416625107,0.26309111274663427,2.304993248960623,1.6860910016709372,-1.0857236103931995,-1.5820021073818544,-0.9678195119949358
2014-06-05,240.407658553452,244.1811091215068,238.2565954623437,242.9779815673828,4592304,0.0188420261742723,0,normal,-0.0477581677982601,0.0068363151413495,-0.0268358274997473,-0.0104039890891081,46.11870177314838,-0.5442498150090496,0.0430639710961591,0.0245742721105804,0.1,689815440,-801472.1212120963,0.2409667773842523,0.05691056283951672,1.6808881992336822,1.666376521612519,-0.5236014592451866,-0.6407880167542782,-1.0263476359146215
2014-06-06,241.7656680342229,243.24223429895056,239.6237290337312,242.0299835205078,5101056,-0.0039015800557717,0,normal,-0.0640443994939529,-0.009954831624292,-0.0277963981356738,-0.0117129560565011,52.82605374383177,-0.7212580246895728,0.0377478630734582,0.0239764268872766,0.1,684714384,-1356962.7151515067,0.9053216148969957,-0.09304593457945022,0.9013679569568525,1.465320658159561,-1.1755095378550233,-0.6610300074083149,-1.09286150273583
2014-06-09,242.09377916209493,249.9323636440246,242.08465562796752,249.55865478515625,4268888,0.031106357795585,0,normal,-0.0099802366217958,-0.0124079152405371,0.0022119126895741,-0.0111222913422311,57.511751873596296,-0.2984228772201482,0.0347203201859937,0.0247280795082313,0.1,688983272,-1291830.6181818224,1.339232918175077,0.21096432260296366,0.4607917767735133,1.6023161751337534,-0.5831148869581884,0.6840766233097225,-1.0574541741599892
2014-06-10,250.10559402866863,255.57437523920805,248.70194908564127,254.89077758789065,3781152,0.0213662107103631,0,normal,0.0370463676978098,0.0106613453718311,0.0213273597213956,-0.009372794011331,57.690420141698326,0.3387183232819208,0.0341574778180789,0.0243899149085518,0.1,692764424,-1148787.466666713,1.310938566026917,0.67721740547449,0.3731763467530349,1.4804583462264798,-0.026237924946570287,1.4815160590116168,-0.9465513175007062
2014-06-11,255.75660046261328,258.49099034639033,252.87636755069272,256.2670288085937,3514840,0.0053993762886477,0,normal,0.0745649346033481,-0.0240548542164913,0.0242235954460698,-0.0075105093417245,60.25015421842354,0.8235559211680628,0.0341721987731673,0.0241966494900214,0.1,696279264,-432584.8484848522,1.5052282789548173,1.0287270251137701,0.365872753907713,1.400232041431623,0.5382638078573428,1.546688079740922,-0.8184157886782585
2014-06-12,255.8113456904645,259.20198533907126,251.8191312522952,256.44024658203125,4033532,0.000675926880812,0,normal,0.0554052878693251,0.0050010650360909,0.0224895867629126,-0.0058266802736079,58.56588305524424,1.1088647488767702,0.0344436177584529,0.0241780422754468,0.1,700312796,233794.6181818348,1.3043504213501502,1.2224171523617222,0.39401742187457317,1.3527848507935585,1.2919188602792546,1.4213338210793305,-0.6907057024672708
2014-06-13,256.65898517748286,263.41293827438665,252.6576695143944,262.31005859375,4694564,0.0228895896410747,0,normal,0.0837915814324046,0.0143808004229646,0.0413423995313375,-0.0030373334705837,57.1178506822901,1.6151724576952016,0.0333055280079124,0.0236512841410507,0.1,705007360,1323617.0181818325,1.1422496664105029,1.5806782798799963,0.2289396576873358,1.1914263135340344,2.125740246645758,2.100419657018647,-0.46249014538688565
