Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2013-09-20,76.60790313218625,78.2831936230461,76.60790313218625,77.24223327636719,8775544,0.0061442182971414,0,normal,0.0425903932266134,0.0127958295311243,0.0189853641162811,0.0576122758839725,45.22506101516883,-0.364959295227695,0.035007348475922,0.0200766673119543,0.1,482661790,-744338.4787878798,-2.462623487949386,-1.1657026168492464,0.37306516559557523,0.4235301049039083,1.3737082431933023,-0.9210575549158518,0.4153808551765558
2013-09-23,77.42115096521911,79.68197546590633,77.09585209500672,78.64102172851562,13790561,0.018109114571347,0,normal,0.0704005316884222,0.0320172946094916,0.0337523898241847,0.057352557720596,49.51951753876056,-0.2422805730186863,0.0354261864321293,0.0203235200172129,0.1,496452351,-616574.4848484625,-1.9046777149553005,-0.8634078415848174,0.4305406526028124,0.4511696821578422,1.4972579905628038,-0.5082088808397014,0.38116599251273486
2013-09-24,79.04764272198115,79.76329756567206,76.9738624924374,77.7220458984375,9078483,-0.0116857056263919,0,normal,0.0061058569769372,0.0122866344109431,0.0195678500572893,0.0562102676160591,49.245477299668536,-0.2274797906468597,0.034357740074044,0.0200205787341395,0.1,487373868,94788.50303032449,-1.8410719787833334,-0.8053804946128652,0.2401481299775657,0.370796399497797,1.3476161183955409,-0.914972753982298,0.3207058259815796
2013-09-25,78.07174240051111,78.97444801609183,77.11210683995195,77.34795379638672,10174274,-0.0048132045126504,0,normal,-0.0107135646636598,0.0011581582163811,0.0132457329054422,0.0547195766543135,47.1177702078674,-0.2457790134587918,0.0338404963636433,0.0199178364133094,0.1,477199594,1824710.569696989,-1.9570077965627954,-0.820319969710414,0.1435680628883895,0.32665779766224495,1.1877718276223195,-1.0844294775163896,0.24744234370260515
2013-09-26,77.13651922373818,79.68198039326703,77.09585686244715,77.78711700439453,27649262,0.0056777611617739,0,normal,0.0132417812409439,0.0134565088084532,0.0171582540132952,0.0535393444925049,55.19156851622366,-0.2314051687055027,0.0330370890051915,0.0182883871095093,0.1,504848856,3862040.5030303,-1.1426383034878271,-0.7636618757409867,-0.01141311751129005,-0.029034062444877374,1.4866298771516158,-0.9606553275482707,0.18045315251613278
2013-09-27,78.39702624023221,78.8687068263841,76.8518570272386,77.396728515625,11529287,-0.005018677948271,0,normal,0.002000139466515,0.0446757194195153,0.0108930107111333,0.0520160640717908,53.99236443612808,-0.2497186109948157,0.0322130170771434,0.0183158358772834,0.1,493319569,3832459.4727272666,-1.2185540766463012,-0.7788807230045477,-0.17148838337310124,-0.05163822899674189,1.3026984632703424,-1.1202353297582208,0.09923040067637012
2013-09-30,77.42929357571383,78.86873726934662,76.46152403207628,76.94134521484375,8114451,-0.0058837538680891,0,normal,-0.021613103140235,0.0472658545956778,0.0044720907371424,0.0501551278755181,50.5476523569936,-0.2911384484736548,0.0319657870730588,0.0176725751865929,0.1,485205118,2139702.006060618,-1.5057286621151194,-0.8453335706132066,-0.2315153966478931,-0.21303500048147556,1.1678837980124266,-1.3034499563828958,0.0013601100978806542
2013-10-01,77.40487095651285,77.99041147624708,76.45337588472147,76.74613952636719,6187171,-0.0025370714267015,0,normal,-0.0125563649385345,-0.0065271753300623,0.0017401475089939,0.048202806827579,48.24123840618009,-0.3276021396780793,0.0315702492616614,0.0176639671875837,0.1,479017947,712450.3393939211,-1.6495152522097178,-0.8988389233251178,-0.32389036747049604,-0.24037219636118762,1.0588991346703474,-1.3591708987059081,-0.10648324596682358
2013-10-03,77.09584808181623,79.53558948140957,77.07958049186342,78.90125274658203,16783713,0.0280810635364197,0,normal,0.0200819656365347,0.0091532515354544,0.0269486443999937,0.0479171439578534,56.61987111659587,-0.2083093939452749,0.0315472468246559,0.0186686167243532,0.1,495801660,975648.6363636513,-0.8619048755018267,-0.6190736537745766,-0.35674446692478423,-0.046839153462038235,1.2420578042192567,-0.6545825236586978,-0.16102444030549828
2013-10-04,78.73046881879515,79.860880905132,77.96601129012997,78.55155181884766,6945736,-0.0044321340354069,0,normal,0.0098272675976658,0.0231991793663344,0.0202208837969444,0.0472207068820911,66.06188292461209,-0.1570216618711617,0.0300016265781013,0.0186861022765751,0.1,488855924,132727.56969698428,-0.000423358105168421,-0.49095800378436116,-0.6599528339278875,-0.0754768319560793,1.1182324951324976,-0.8358549127033634,-0.23542716238225936
2013-10-07,78.80365720715699,79.12895601975758,78.23438428510596,78.39703369140625,5585155,-0.0019670919779885,0,normal,0.0129243857584924,0.0149503757990434,0.0164508106425211,0.0463170762043794,68.34122684475336,-0.1382327480848453,0.0292308805718818,0.0176666000930542,0.1,483270769,-611252.6909090747,0.2115926998256237,-0.4336921904452539,-0.8285907800862748,-0.3485932746336822,1.0136485885970505,-0.9242081271678683,-0.32368982730179297
2013-10-08,78.88498909090893,80.18618445975417,78.1042705459574,78.63288116455078,10509016,0.0030083724095084,0,normal,0.0219847462373286,-0.0001035154908458,0.0176179706978358,0.0455251323020102,56.99004700688864,-0.115571128843805,0.0268531319524977,0.0176603368492048,0.1,493779785,129975.27272726684,-0.7945711628003996,-0.3672847253726182,-1.2990942459301065,-0.388919835050472,1.1222200067887769,-0.8715906789867792,-0.4132459628705663
2013-10-09,78.07989337715675,79.03138873413279,77.40489415650875,77.62447357177734,14322401,-0.0128242483022236,0,normal,0.0114446674559882,-0.0012554009037237,0.0041309609260558,0.0439207438172877,47.18376086703467,-0.1708121738975769,0.0268652265099297,0.0178917906597342,0.1,479457384,-482856.0969697005,-1.6129488850382396,-0.4697595307794039,-1.3237294089021874,-0.37775530583239136,0.8994984990015239,-1.2125639960589973,-0.5466937473192052
2013-10-10,78.07174323422096,78.81179943573406,77.74644438680615,78.09613800048828,12540220,0.0060762335254331,0,normal,-0.0102040806459644,0.0096729669936854,0.0092487778624281,0.0427053328059361,57.34897401387833,-0.1771412186536423,0.0255500451524012,0.017889012863323,0.1,491997604,-994003.0181818176,-0.6857932683144516,-0.4625492012737845,-1.610677551035314,-0.41815661100032103,1.043751156383891,-1.0388169308557034,-0.6687978681999194
2013-10-11,79.86091368977964,81.16210951601356,78.72236734182495,79.41362762451172,18845216,0.0168700995690107,0,normal,0.0109746502227243,0.0209097686449197,0.0237131940765795,0.0424487625666034,61.00583840104069,-0.0980990615894006,0.0263770120280812,0.0181553059605196,0.1,510842820,1186685.248484847,-0.3332681924281587,-0.2658711975162151,-1.5030682252468492,-0.3881003332048537,1.27265361407257,-0.623552894136261,-0.7459320586360735
2013-10-14,79.82834902864242,82.62591746666435,79.77955288357377,81.5036392211914,19727968,0.0263180471563622,0,normal,0.0396265698267828,0.0530631046600025,0.0456109676559759,0.0435796110375941,63.55924547066294,0.0798327255240174,0.0262493847882944,0.0167551514917983,0.1,530570788,3602171.254545472,-0.08389864641856268,0.15134343800557007,-1.5657667682144587,-0.8082588641918252,1.510292375455588,-0.024977591208399624,-0.7524742243257398
2013-10-15,82.1379961423311,84.53707564776279,81.99161427742463,83.04883575439453,28878302,0.0189586201054119,0,normal,0.0561591350137955,0.0793785255833101,0.0588358145199283,0.0454965597936578,73.81820340308295,0.2754683591492179,0.0259708524034875,0.0167304817083907,0.1,559449090,6600344.0424242485,0.8698337682552215,0.613328812194322,-1.6514101252977467,-0.8384627164795327,1.8572012970952476,0.3442829710221712,-0.7086479501312798
2013-10-17,83.2927899502364,84.00844474636193,79.94220927241729,80.51148223876953,19074107,-0.0305525476977048,0,normal,0.0371919902854174,0.0490623077022487,0.0239029429301955,0.0451341411838446,61.8524663077245,0.2107782229533903,0.0287445965789984,0.0150365738724105,0.1,540374983,7245705.993939415,-0.21850615744248136,0.4845074155071161,-1.1236079792366112,-1.3308518022107083,1.542558909291729,-0.5912072057694077,-0.7870492207776857
2013-10-18,81.48738782579308,83.26026404254651,80.43016648485033,82.36569213867188,16425889,0.0230303783801097,0,normal,0.0546704900843739,0.043908547348634,0.0427681380360658,0.0459735531987912,65.50956304559858,0.2660910128966718,0.0283090778768714,0.0156039421329025,0.1,556800872,9162218.078787882,0.14079402316256776,0.6321439140761693,-1.2670159179653255,-1.1824217392262961,1.7271532279477397,-0.06271099424321795,-0.7906435329100931
2013-10-21,82.95121098078006,83.73192939737592,81.53616257344927,82.30061340332031,21759754,-0.0007901194497582,0,normal,0.0363537829106486,0.0477274031850902,0.0377985449927316,0.0464648017994826,66.9858798508283,0.2706287321152945,0.0284867449180623,0.014850116198653,0.1,535041118,8689401.036363633,0.2976113212543815,0.6608830023880631,-1.2772335991028207,-1.4097384605176764,1.375547580662983,-0.1854903010649078,-0.8087982703446328
2013-10-22,83.76446978296748,84.20362188613171,82.78857327894843,83.73194122314453,22418207,0.017391459925212,0,normal,0.027339908048839,0.068049864650977,0.05026124958486,0.0477204099467685,72.03147378150237,0.3379840987903175,0.0275696696097124,0.0151616878354067,0.1,557459325,8507231.084848486,0.7930047660922842,0.8252168283864021,-1.5116359953856497,-1.3172675596758459,1.6648506859372698,0.15321933382754604,-0.7772975774712748
2013-10-23,83.08134497016238,83.0976059412402,78.42956890774643,80.09672546386719,36558038,-0.0434149227424399,0,normal,-0.0355466788150745,0.0186161854638531,0.0042181516185406,0.0460278358959025,58.88696063226671,0.117076161313425,0.0321787758926351,0.0181311966134047,0.1,520901287,6132332.175757585,-0.4463308258914703,0.3108622400735126,-0.4997640765614597,-0.47378089998991607,1.0946114183981248,-1.0804091844542558,-0.9324114176406695
2013-10-24,80.09672624987677,80.38136273786134,76.30699340049509,76.58349609375,25279913,-0.0438623345682471,0,normal,-0.0487879000087275,-0.0134104288264805,-0.0361731577884464,0.0418816219740962,44.26560487936918,-0.2654112253820093,0.0348533910106228,0.0205846177038942,0.1,495621374,1094956.7090909192,-1.7878678027152541,-0.5877117816649207,0.11173998239921368,0.23616271925140972,0.6869927148892383,-2.09117538398287,-1.2581566824370052
2013-10-25,76.44525143806364,78.66541349527128,76.07115642794726,78.25065612792969,19774731,0.021769181601984,0,normal,-0.0499605588673262,0.0019785629788817,-0.0137645473718688,0.039312334436621,49.301110843724494,-0.3979175843746581,0.0347492393733408,0.0211443699251232,0.1,515396105,-2223709.551515121,-1.2696079445072124,-0.88160226957347,0.07796377011004794,0.38938230475332414,0.9861694264139448,-1.4582792463514516,-1.480079822297919
2013-10-28,78.65725940619558,78.98255818006848,77.53498128362229,78.69792175292969,10396685,0.0057158067054259,0,normal,-0.0437747849184958,-0.0090123810357345,-0.0073590727384252,0.0372523666673854,50.68949481104366,-0.4437383524785825,0.035053672170286,0.0211448340427135,0.1,525792790,-4002554.3636363503,-1.1021550294444367,-0.9594025073990942,0.15142841462554654,0.4064633147661966,1.130667985311532,-1.2482210016989719,-1.6450778753745128
2013-10-29,78.99884555890321,79.381074361258,78.2343945724158,79.13710021972656,12220855,0.005580559905707,0,normal,-0.0548756058476271,-0.0290359918167866,-0.0016465725306438,0.0356363321458443,51.14476657598237,-0.4323290052922797,0.0340150031355617,0.0211242229724102,0.1,538013645,-3980820.975757572,-1.025052580965519,-0.9017142099675752,-0.08431031678564498,0.42047822322531375,1.3001868548908948,-1.068297262503245,-1.7486258487439856
2013-10-30,79.35668292485984,79.35668292485984,76.94946976965406,77.54314422607422,13194322,-0.0201417033126899,0,normal,-0.0318812189013261,-0.0662946262678821,-0.0197240623154095,0.0329596826516573,49.820134173832045,-0.5144115536450202,0.0354333623200408,0.0216152512516422,0.1,524819323,-2843774.193939385,-1.1117464848796104,-1.067175122724553,0.257943304475335,0.585075054176751,1.0408625685405928,-1.5304182530166492,-1.883179108067912
2013-10-31,77.27477112774932,79.02325275029857,77.2585101533572,77.69766235351562,20131578,0.0019926729691397,0,normal,0.0145483859655834,-0.0349492992429213,-0.0161055037148748,0.0306212397137826,49.10620377985666,-0.5380341264236576,0.0358937230886655,0.0216042262804605,0.1,544950901,-1460493.721212102,-1.1393384602614232,-1.1022016387551221,0.3742063952878255,0.6019728161043005,1.347702314482658,-1.407743018548524,-1.9612986018437308
2013-11-01,77.6244753898872,78.85248014840019,77.6244753898872,78.48651885986328,6951635,0.0101528988447354,0,normal,0.0030141949423143,-0.0470969547888648,-0.005536859724171,0.0290395814909838,47.86994533143649,-0.4820685027519322,0.0338602740441603,0.0207703053645024,0.1,551902536,1341560.436363664,-1.2120357865146887,-0.9461468534169767,-0.0899661137638427,0.36893953708750665,1.4217001233613855,-1.0910025473557945,-1.9700441194955784
2013-11-05,78.43770530167457,78.71420800137886,77.25849696680508,78.08800506591797,7261886,-0.0050774808175255,0,normal,-0.0077500990296356,-0.0511856250300121,-0.0095876815410259,0.0272710797903092,41.491146644650165,-0.4538288169173737,0.032426300561816,0.0207779614532282,0.1,544640650,2356235.224242434,-1.740594512811101,-0.8621911422330015,-0.4129703994210502,0.39610917695432774,1.253461987794449,-1.2012605804390477,-1.978352999680222
2013-11-06,78.55969710583385,79.34854289611808,77.97415649145542,78.46210479736328,9420525,0.0047907451487525,0,normal,-0.008529443465696,-0.0629369909356001,-0.0043836648150352,0.0259002715039053,37.86576760738495,-0.3941068248755481,0.0307613663408593,0.0208007361264068,0.1,554061175,5262946.000000011,-1.986220344718424,-0.6859482184206993,-0.7865896425921308,0.4297499083657751,1.3671458533107859,-1.0340569265949968,-1.95793332724314
2013-11-07,78.88498277513472,79.53558040746849,77.7464369185506,78.38890075683594,13290967,-0.0009329859390899,0,normal,0.0109069156171426,-0.0213220290485117,-0.0048090358506936,0.0245595477189668,43.5428160285943,-0.3454306912959951,0.0287151892718483,0.0207918920217147,0.1,540770208,5048682.103030304,-1.4252932150647952,-0.5233877302069467,-1.2390114344424819,0.4561073962709515,1.1018277583319982,-1.0312761240269066,-1.9362288870245612
2013-11-08,78.83619558544278,79.19402300023394,77.7464457511243,78.3238525390625,5562675,-0.0008298141337026,0,normal,0.0080593182160073,0.0227249542536167,-0.0051009435423905,0.0232558638812061,36.20217255644699,-0.3049217791889135,0.0274782279173254,0.0205727550784534,0.1,535207533,2604836.6303030406,-2.000084873621091,-0.36786628133975463,-1.4951276595666876,0.41685224506410673,0.9755520711445479,-1.014161318217668,-1.9141132401811698
2013-11-11,78.07986132398824,79.21840706093184,77.9172119329963,78.33196258544922,12039452,0.0001035450392672,0,normal,-0.0019692079182416,0.0010390514475253,-0.0045240870971976,0.02204168045924,36.39911959374554,-0.2662916994641001,0.0266596498315515,0.020533188136552,0.1,547246985,1656171.7090909197,-1.9004856480473835,-0.20487768285499372,-1.6447403054129024,0.43387845643157213,1.1532790770034926,-0.9752316000234943,-1.8902535354042784
2013-11-12,78.85247060236156,79.64131642455217,77.68138932623809,78.49463653564453,23802026,0.0020767250663209,0,normal,0.0052073486751684,-0.0025831078223814,-0.0022233006296806,0.0210205338051492,30.34196747563307,-0.2203934481898687,0.0266561946253381,0.0201701405800002,0.1,571049011,2312840.1757575776,-2.346537846134687,0.0035405485712769872,-1.5917175580334324,0.3431752180377062,1.5230478919837365,-0.8954411003483784,-1.8621373137623431
2013-11-13,78.55969220218334,79.2102899027839,78.06361013183101,78.44583892822266,8408899,-0.0006216680473412,0,normal,-0.0002073086005356,-0.0087349838392435,-0.0025734656982813,0.0200193226358254,41.52053200202205,-0.185339009492965,0.0228888256066218,0.0191675650184691,0.1,562640112,2777004.8363636443,-1.3246759764296092,0.18576147123270748,-2.397651576503804,0.01903287992565573,1.3328568566142784,-0.8897132198776326,-1.838024514175403
2013-11-14,78.88499758242689,79.82836565003224,78.16933608159201,79.09644317626953,12361095,0.0082936744247477,0,normal,0.0090260535943527,0.0200314156164047,0.0051533192101513,0.0195401120436167,68.28399344972105,-0.1138622564625745,0.0205193658830814,0.0187043737943555,0.1,575001207,2737286.94545456,1.142393012796381,0.5139291404169185,-2.763735610853363,-0.12035239801787281,1.5138731217315433,-0.5622088809608061,-1.7913784077269272
2013-11-18,79.53559156517196,80.95064029036472,79.53559156517196,80.05606842041016,12432066,0.0121323438274216,0,normal,0.0221160709693608,0.0303536296389979,0.0156700865507857,0.0197358987221181,64.64373807994436,-0.0033231187732721,0.0196130969623446,0.0177160753857713,0.1,587433273,4109521.684848488,0.8817559821479511,0.9883700344501762,-2.7527129663550784,-0.46835132302969956,1.6982011542756539,-0.1143646307469069,-1.7160575216794802
2013-11-19,80.22684097317072,80.34882803011726,79.25094451759843,79.38106536865234,8811144,-0.0084316287956219,0,normal,0.013393035851217,0.011397454260728,0.0064251912161599,0.0193474407273379,55.34358115003276,0.0215943356065579,0.0194652128479978,0.0169305378445461,0.1,578622129,4949653.060606067,-0.013827556250541084,1.0747154608078209,-2.5823479262662192,-0.7565974338339154,1.518304129087346,-0.47430743115019064,-1.6747648121631915
2013-11-20,78.92565272597308,80.26751047185311,78.11240560725791,78.56782531738281,7871187,-0.0102447611088711,0,normal,0.0009324048746317,0.0061446089070889,-0.0035166581715438,0.0183557610726829,45.79327654910663,-0.0173316166979987,0.0205834855365105,0.0170353150914198,0.1,570750942,4552447.375757585,-0.9524915903721742,0.8861512410163492,-2.216788720879376,-0.6991678439729118,1.3687665392536454,-0.8616240252525043,-1.6644076406875932
2013-11-21,78.40518259706371,79.20216219425531,77.3886236117568,77.81150817871094,11852498,-0.0096262959502398,0,normal,-0.0080862255816032,-0.0082918578380299,-0.0118754421723306,0.0168847285874511,52.26329504874047,-0.0905606271581724,0.0202385791805581,0.0164634505737247,0.1,558898444,3820288.412121228,-0.2917859133231021,0.5610264320988329,-2.1548955667263368,-0.9361680598487158,1.132446732508557,-1.1656559174154546,-1.6768096370477714
2013-11-22,78.1530691279486,78.54342510346075,77.60005710804727,77.73831176757812,4989849,-0.0009406887598772,0,normal,-0.0171705749860933,-0.008299503921811,-0.0115995857794088,0.0154907581249024,50.347591908310896,-0.1376497692512799,0.019502928743443,0.0135247317810931,0.1,553908595,1871257.8363636644,-0.47205999057580206,0.3427285339434258,-2.163399880120914,-2.238336667977057,1.0221360289572268,-1.1175745581431782,-1.6831813092649048
2013-11-25,77.90909071457435,78.65727406296402,77.68951135400616,77.88468933105469,8448189,0.001882952692801,0,normal,-0.0271232291592511,-0.0056070174508945,-0.0088191803488926,0.0143261063462716,44.21852668919167,-0.1515600278631586,0.0192276049384736,0.0091162329471052,0.1,562356784,-147060.60606060296,-1.0566229293920892,0.26488935243262096,-2.090698578771081,-3.0,1.2050206195697122,-0.9740747751829522,-1.6781625976864505
2013-11-26,77.60006070688522,78.0066842911608,76.65669928594379,77.24223327636719,11722813,-0.0082488106482224,0,normal,-0.0269438572328581,-0.0139116814275308,-0.0154015775634639,0.0128000057113881,42.23885048426236,-0.1939412890398471,0.0192897604687638,0.0078842413114233,0.1,550633971,-2331256.909090896,-1.220706110961791,0.06707088408112014,-1.9715163746891728,-3.0,0.9366625622787799,-1.1963997690602275,-1.6901993607247854
2013-11-27,76.97387428034097,77.31543416422774,76.18502177787046,76.41273498535156,8338461,-0.0107389216472773,0,normal,-0.0274296803217544,-0.0265228510147642,-0.0235595656632595,0.0108299671850093,32.64467241871685,-0.2634404944362858,0.0192711000681045,0.0080453291782715,0.1,542295510,-3424530.999999992,-2.056942240733009,-0.23266019838506105,-1.8779230648397718,-3.0,0.711927392978441,-1.4873034851619782,-1.724155173172647
2013-11-28,76.60791364499626,77.25851146911792,76.52658891698105,76.86814880371094,10678834,0.0059599204039311,0,normal,-0.0121236485075365,-0.0201118395324357,-0.0160776927585724,0.0094032775041568,37.90435527679541,-0.2636929155121983,0.0182803167077388,0.0080631832605116,0.1,552974344,-4147389.218181829,-1.490864961583539,-0.2278125948286693,-1.9406851498082578,-2.9379496908232494,0.9871011078409937,-1.1580495205191246,-1.7317294988545753
2013-11-29,77.54314127354245,77.54314127354245,76.42898994933823,76.57537841796875,9333373,-0.0038087347008941,0,normal,-0.0149595910068939,-0.031873301213842,-0.017971009594936,0.007916716182253,36.57927839084391,-0.2676759198962514,0.0180391921778874,0.0067948495858875,0.1,543640971,-4438106.684848462,-1.5609540135673239,-0.22865567581679747,-1.882750680177028,-3.0,0.697244973715362,-1.23480461807415,-1.745494425679615
2013-12-02,77.09583909654226,78.72233317337513,75.90036330278156,78.2750473022461,11770327,0.0221960233092168,0,normal,0.0050119988221581,-0.0222471719296921,0.003460474577112,0.0078186927897923,49.65319423911932,-0.1460254788750853,0.0190352454078447,0.0084914588165105,0.1,555411298,-2877877.842424238,-0.30133588436566316,0.31272107865147786,-1.6509471569174827,-2.385171226807708,0.9996639766114561,-0.2637581593330667,-1.6968565860539506
2013-12-03,78.7223303697192,79.09642531771182,78.20185360731347,78.47022247314453,8176627,0.0024934532475566,0,normal,0.015897898658415,-0.0114743092861979,0.0053916321403622,0.007844472071012,49.85182303966512,-0.0476879977463085,0.0180181459504621,0.0081962424174321,0.1,563587925,-1070915.6121212468,-0.2707804449966627,0.7492457140135637,-1.7295184966786237,-2.3171793207384073,1.1893733241588793,-0.14192155074961268,-1.6477782555088991
2013-12-04,78.17746951188839,80.47896302845558,77.92536155957023,79.9178237915039,11581639,0.0184477789502228,0,normal,0.0458704796631643,0.0171825867480439,0.0216097140650233,0.0088773493181735,57.63719447026206,0.1109179599415142,0.0189492438161526,0.0090677314728257,0.1,575169564,1025259.3575757552,0.4906284311912716,1.4195565071907361,-1.525067702677645,-1.996292199920379,1.4578602733517456,0.6908362733154485,-1.5550724631590993
2013-12-05,80.67414543657058,81.12143141509928,79.055784765175,80.16992950439453,10593906,0.00315456178522,0,normal,0.0429538209527453,0.0303094154179222,0.022414440230015,0.0099195423754725,55.80988387169234,0.2224381036438193,0.0192519366684211,0.0090409495869333,0.1,585763470,2855558.15757578,0.3165124786187572,1.8192178702040462,-1.4261867232442822,-1.9084435300054952,1.6779945400588194,0.7307598719561561,-1.4647301859452442
2013-12-06,79.6331666252832,80.99942563344854,79.0476327231164,80.31629943847656,7008184,0.0018257460744555,0,normal,0.0488527918215286,0.0331623830294398,0.0219179378353306,0.0108896123436708,51.54436221087071,0.2913449093143258,0.0193036475120552,0.0090290828471718,0.1,592771654,4409828.260606067,-0.08789322269917076,1.997367478557541,-1.3707633575492848,-1.8256929866924572,1.8013829746525825,0.7025392150388524,-1.3799839200120885
2013-12-09,80.99943050212087,82.7885741107996,79.79582083080392,82.49580383300781,8338381,0.027136514129374,0,normal,0.0539221204742805,0.0592043769007442,0.0447093225126264,0.0132426075423475,65.68395818686828,0.4590161491593961,0.0204343166081448,0.010700299420998,0.1,601110035,6511064.363636373,1.2801745707692083,2.488530526565579,-1.1642107555966548,-1.3863699842146044,1.9309170686877406,1.7853242817676656,-1.2253762990953283
2013-12-10,82.47955443710639,85.00875458069092,81.74763194902086,84.04098510742188,18993717,0.0187304226714597,0,normal,0.0709920586268741,0.0880185818388916,0.0578016936006582,0.016321774733935,75.66754112156354,0.6382742092190029,0.0209986429976773,0.0112626573230411,0.1,620103752,8397064.151515143,2.209013697106545,2.894344404348456,-1.0455001180204115,-1.221367267425463,2.2809253231967817,2.3065898585189766,-1.0327408109362208
2013-12-11,83.43918185882987,84.82170208696901,82.95123354301606,84.35002136230469,9574333,0.003677208858128,0,normal,0.0554594377139681,0.1,0.0554900501122339,0.0191349227464814,82.00648931593288,0.7350550166781296,0.0209699184504594,0.0112570728777844,0.1,629678085,9407344.933333335,2.6628203909379837,2.946122223122778,-1.0163468179005308,-1.1942990350746479,2.366597669660441,2.0901850555194,-0.8520771713683881
2013-12-12,83.7644811387968,84.0084552978768,82.67473121855072,83.05695343017578,4802777,-0.0153297878440937,0,normal,0.0360113067783476,0.0805119509547245,0.0354331852561133,0.0205811142255407,73.2575480063815,0.6711493847305273,0.0219258370010632,0.0120071834790472,0.1,624875308,9808395.600000018,1.7856260183634285,2.5619437630916733,-0.8462964965236962,-0.9987403058356851,2.1437987446846165,1.1429963303583341,-0.744297441995752
2013-12-13,82.93495491976405,84.62651282717253,82.53646517183486,84.37440490722656,5603230,0.0158620250640222,0,normal,0.0505265493694535,0.1,0.0466878849805862,0.0226736131304832,75.74200975425524,0.6749462092393295,0.0225335685064819,0.0123008567476953,0.1,630478538,9021325.290909072,1.906064629180593,2.456523255243541,-0.7272460504533949,-0.9101054008425911,2.1861292616958385,1.593248282428964,-0.5963497333754963
2013-12-16,84.577733003097,85.56989728539659,83.80514812337577,85.24459838867188,12102967,0.0103134769649886,0,normal,0.0333204166508676,0.0890392446460495,0.0517251443291373,0.0249979415318104,81.17876260662572,0.6908972866840082,0.0226510826594204,0.0122387373091137,0.1,642581505,8626528.71515153,2.244747944389194,2.3704273847038273,-0.6838527088796215,-0.8936698416031253,2.3421406530122906,1.7595247152700872,-0.43174375467154874
2013-12-17,85.4316450457653,86.19609615124611,83.8051505157111,84.23617553710938,6769656,-0.011829756613605,0,normal,0.0023225623716571,0.0734795044825846,0.0354097290236263,0.0262063291272633,80.06249179128281,0.5921666323115704,0.0239911240118871,0.0124310181989164,0.1,635811849,7350978.072727269,2.0409927973589306,1.9671700091370479,-0.44246673306614176,-0.8231819696596347,2.0793332364120833,1.0415284746929085,-0.33132281121005763
2013-12-18,84.23616262657728,85.21205919503812,83.43104266301937,84.8542251586914,5437811,0.0073371044879613,0,normal,0.005977518301045,0.0617684658189139,0.0387520447202189,0.0275750413946658,80.3086133420893,0.5291793201991561,0.0246036469048295,0.012057757261862,0.1,641249660,6268703.066666679,1.954594068124592,1.7039263717976145,-0.31439916333344664,-0.8763446246895378,2.1010343430304683,1.1575081343825135,-0.21820130022043585
2013-12-19,84.94368631487472,87.53794344990007,84.30122237759471,86.06597137451172,12461634,0.014280328570017,0,normal,0.0362283688489195,0.0735443065319645,0.0482361901376482,0.0294829053220548,83.6699285920381,0.5285793644823293,0.0260188258296343,0.0118264499510069,0.1,653711294,5771443.090909078,2.0906836617330766,1.6319640769597288,-0.05000586117018518,-0.897259766313363,2.249285281678361,1.5186190519568021,-0.06682133070151203
2013-12-20,86.91988065043887,89.89635997392712,86.2611491244355,89.2782974243164,14152076,0.0373239969119318,0,normal,0.0581206175318438,0.1,0.0783883068035151,0.0332096312958247,85.25274499643126,0.6935816377737323,0.0258894434026665,0.0137354448984411,0.1,667863370,5689716.812121221,2.0849764754646403,1.9985038339330987,-0.045891229525349735,-0.45210154094585514,2.392744700764585,2.6212273590231585,0.211933116461543
2013-12-23,89.38400386304204,90.5794796660631,88.57075681832606,89.7824935913086,8871725,0.0056474661988217,0,normal,0.0532338152611879,0.0883280048164736,0.0758228618820142,0.0366240933148411,85.53908738262471,0.7793231528543854,0.0266304438283093,0.0136868599137401,0.1,676735095,5737592.254545455,1.9944023933589299,2.112067554528315,0.1096028853466357,-0.44209761416657195,2.4183050060717726,2.359341349438846,0.47842387178856716
2013-12-24,89.5629377753575,90.10780942729085,87.66806783236424,87.84698486328125,3912036,-0.0215577519693072,0,normal,0.0428653046407736,0.045287424356039,0.0473806150064124,0.038108063988453,74.16961434794035,0.6534183464120562,0.027124605447955,0.0147600652715704,0.1,672823059,5921664.32121213,1.1666076567364871,1.694424737820716,0.2222710075024963,-0.18280168570818717,2.2231150155793906,1.2306064546597835,0.6155587378170086
2013-12-26,88.034016331701,89.78249755503242,87.28583298846428,89.2294921875,11375442,0.0157376753040572,0,normal,0.0515621587566927,0.0578478908053472,0.0574323502972482,0.0401633434889074,75.83491829764607,0.6117166242907071,0.0270493727923858,0.0143076470187582,0.1,684198501,6725482.006060611,1.2407584743082272,1.5213327999774895,0.23004969039786166,-0.27102090789143807,2.296592422125177,1.552382429902801,0.7944596887639903
