Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2014-12-12,361.1862067503077,365.16305959160326,357.2838435853858,361.1116943359375,14572500,0.0091616695022285,0,normal,-0.0635898129048505,-0.1,-0.0493452010586091,0.0215656056930197,19.64749761609862,-5.9110183517771535,0.0242501661692038,0.0167426466814438,0.1,453027164,-31750498.56969696,-2.7762224848953907,-2.879790391850302,0.5861226873495158,0.20588584773547447,-3.0,-2.228808448736927,-1.7698725475812636
2014-12-15,354.83438931025177,364.5763018866991,354.82508946979783,358.5318603515625,12966284,-0.0071441441106446,0,normal,-0.0230184630192015,-0.1,-0.0510634563137903,0.0175317546273494,15.368800887397668,-5.692728318570194,0.0249952152141186,0.0165836265828336,0.1,440060880,-29743651.5878788,-2.805050957283525,-2.5618139873725285,0.7275685233777076,0.14987028930758006,-2.990543178789106,-2.1602257157082363,-2.0934748695969474
2014-12-16,358.69947467587497,363.5238634108713,358.69947467587497,360.9906005859375,17792756,0.0068578012340774,0,normal,-0.0136399222948777,-0.0886861065875177,-0.0404842162153811,0.0143199624972059,18.72376653203452,-5.113448227572295,0.0249631772308353,0.0167393207030805,0.1,457853636,-24676098.35151516,-2.413600214860766,-2.152985938016946,0.6950165895573024,0.1676742123041618,-2.5237900122911765,-1.7568214014183094,-2.2833019598234987
2014-12-17,360.6180965570189,364.25035527750543,353.2231994366635,361.0837707519531,17851776,0.0002580958226181,0,normal,-0.0128580487866331,-0.0871201308029859,-0.0365445557088794,0.0114838974693067,10.193811871810851,-4.477583953980596,0.0257388135097687,0.0167594258904573,0.1,475705412,-17030777.575757578,-2.6958788633619366,-1.7795908418896105,0.842327067375916,0.1528008165825209,-2.1401061708351086,-1.5812463078192274,-2.399413218649809
2014-12-18,363.97088667480136,369.1491919059045,362.2478924569192,366.1875,19949980,0.014134474217488,0,normal,0.0233465009501101,-0.0646589637441727,-0.020788523476358,0.009738864837324,17.711366299044442,-3.509619372305608,0.0259614075274848,0.0168445217455108,0.1,495655392,-6839421.551515147,-2.1494069062107286,-1.3074796406761244,0.8633231579174769,0.15378630811694877,-1.7837685764996447,-1.0970721745509333,-2.398065677661808
2014-12-19,372.0922800700513,374.02948914309286,369.9315564931188,372.2878723144531,14294632,0.0166591495189025,0,normal,0.0309493659546749,-0.0346085113407571,-0.0040511634293534,0.0091019044821261,25.461115581318552,-2.3126404896025066,0.0250821267753001,0.0170101865010296,0.1,509950024,5369779.418181863,-1.6624500316499102,-0.7660987691548982,0.6375318335603171,0.17231682380684393,-1.5324136490613633,-0.6035491152838627,-2.3053878539244046
2014-12-22,373.6569130068313,374.4206140142315,367.947743761496,372.46478271484375,10465104,0.0004751978604373,0,normal,0.0388610438961245,0.0149480593751125,-0.003238242616438,0.0085408613102537,29.63434896060481,-1.4076180162979923,0.0241709084696554,0.0151835492371935,0.1,520415128,8528033.430303039,-1.3902898440783145,-0.3622319491426799,0.4073253114513205,-0.29546349037140596,-1.347018607822614,-0.5647363039903435,-2.2168170992769753
2014-12-23,372.69764035335504,376.6186257462092,365.75909559859554,367.2585754394531,8196952,-0.0139777168661243,0,normal,0.0173632633186067,0.0034865074612777,-0.0155608385477336,0.0072382572113782,27.446891450802298,-1.073360685731135,0.0248722128034644,0.0151814026163093,0.1,512218176,9892551.999999994,-1.4504102840895527,-0.21355880240489736,0.5486612595510466,-0.3090866807838215,-1.3999217169656997,-0.9035216932399808,-2.1921267982555315
2014-12-24,368.068883556983,370.117850014031,356.7157557833571,359.6029357910156,27339488,-0.0208453666174491,0,normal,-0.004101084238302,-0.0169064010837209,-0.0327580372354214,0.0049240014604832,25.951390866886957,-1.2682408562822758,0.026217552609248,0.0155954221087284,0.1,484878688,8546446.569696981,-1.4708948072035748,-0.2967926768867841,0.8353098314064399,-0.2194403093077798,-1.6691084713065323,-1.3567836152925952,-2.236607449034475
2014-12-26,362.3130954196239,365.2188974421184,359.6773752972287,363.6449279785156,2268748,0.0112401534726318,0,normal,-0.0069433610417732,0.016241036723178,-0.0198430603534165,0.0035010982101031,32.952997428308464,-1.035152107453825,0.0249510580827313,0.0153437980274546,0.1,487147436,6309415.66060606,-1.090191250657044,-0.19520447202681548,0.5253823180212381,-0.29677282187590853,-1.5745929444968367,-0.9749651895162248,-2.2108029767959665
2014-12-29,364.35273906691873,367.4727555424824,363.6914727485423,364.6787109375,2792676,0.0028428361828971,0,normal,-0.0204389182211287,0.0098778761738027,-0.0154573028193086,0.0024061857248984,47.54616744304143,-0.7356571926645294,0.0215237801664993,0.0154317139666706,0.1,489940112,4605997.115151517,-0.37297964595789784,-0.06966098226634328,-0.27399665750810054,-0.28719418898324434,-1.4827375832725833,-0.8486547484732567,-2.1662913439379823
2014-12-30,365.50766120268514,367.8825995032759,364.4925005929255,366.2713623046875,4640552,0.0043672726688464,0,normal,-0.0166282040546579,0.0215866504737847,-0.0101056523854375,0.0016858297284785,50.30417539634732,-0.3728978101340172,0.0208725895772069,0.01556999886477,0.1,494580664,1843850.98181821,-0.24063739010187016,0.08165403350231173,-0.4267769767328952,-0.26395550034394516,-1.376490000698262,-0.6922280037597179,-2.10311117355438
2014-12-31,364.1571972779476,368.6183466864865,363.2258489473134,367.4262390136719,6968808,0.0031530630779255,0,normal,0.0004565273227945,0.0178277174455192,-0.0063234733465348,0.0012280289693902,51.69229857954295,-0.0165897775497767,0.0209174255544539,0.0151124572757981,0.1,501549472,-12840.484848483697,-0.17561642386435847,0.23005325368149906,-0.42104559049230217,-0.39181286364471635,-1.2501753103120514,-0.5766612288016635,-2.0302457969214407
2015-01-01,366.75559928795536,369.1864271898264,364.5110637644357,367.7707824707031,2002764,0.0009377214266355,0,normal,0.0227135150098838,0.0185192807331782,-0.004880694297602,0.0008775885690044,62.17202844463583,0.2653206544377489,0.0200422278650349,0.0151401511962876,0.1,503552236,-1099818.375757558,0.33406961149680225,0.34444007900638307,-0.6248402821822352,-0.39515605414054505,-1.185691640843286,-0.5299685643289883,-1.9588070575144922
2015-01-02,367.32377635301776,376.0877731142453,367.32377635301776,374.9980773925781,6778320,0.0196516288578489,0,normal,0.0312204255870529,0.0240602898585509,0.0132588690484247,0.0016650085090892,65.50866896384835,0.9244583006962368,0.0198244868385158,0.0158991226133574,0.1,510330556,-824608.3151514935,0.4896475962464188,0.6230350317176383,-0.6745523177512672,-0.20683804156226535,-1.0718574760009258,-0.017401924970135783,-1.8287202451326559
2015-01-05,374.3833793849808,378.1273948554082,368.3482380919063,371.7756042480469,9937024,-0.0085933057762258,0,normal,0.0194606734577471,-0.0013759998767125,0.0041163531985559,0.0018546789602913,64.58164350808059,1.116494759263554,0.0200016902387541,0.015687733844573,0.1,500393532,-316323.0545454563,0.43725148541004555,0.6946615204047357,-0.6356019539894933,-0.2719719043337578,-1.1454581838044757,-0.2661756502717162,-1.7444221396468402
2015-01-06,368.8139143543872,369.7452626229589,360.2641327013001,364.0081481933594,9667316,-0.0208928610859175,0,normal,-0.0061790637878083,-0.0227045211089358,-0.0152810976527657,0.0008360089816439,52.97464725344744,0.7130994653391509,0.0217078019660949,0.0122013634562626,0.1,490726216,478163.9272727346,-0.13707212470470825,0.5152360077451013,-0.24424192700187056,-1.1838885057090496,-1.2114861413008897,-0.7830587010959027,-1.730898474532401
2015-01-07,366.0198377385906,367.83596670446906,363.2257931757006,365.749755859375,7249916,0.0047845293427071,0,normal,-0.0045627747185319,-0.0041083304270641,-0.0095726810765247,0.0002106707697409,54.45486569408145,0.5628666660913462,0.0203512396012492,0.0122395559880148,0.1,497976132,1481503.006060602,-0.05404992489113115,0.4515497484544182,-0.5542789164469619,-1.1668018419088926,-1.093654057540139,-0.6025598086937775,-1.694851094472594
2015-01-08,369.8571145249117,371.9805936683149,363.22591770316177,367.5939331054688,13564920,0.0050421831226126,0,normal,-0.0004808684475864,0.0222217243495952,-0.0041444995958744,-5.416760441567803e-05,51.43192173180323,0.584449529509909,0.0203830714473657,0.0122892117992819,0.1,511541052,1574745.1151515215,-0.20736441717246246,0.4551564783610637,-0.5272877955226564,-1.1213462731969848,-0.9155398163688208,-0.4557588866043511,-1.6440054413470016
2015-01-09,368.8325075682237,392.84266857849065,356.3431419183748,386.4070434570313,44863328,0.0511790556297475,0,normal,0.0304240654879661,0.0625943433476419,0.0421750934651838,0.0025662143497426,61.419078915217526,1.7941773018703189,0.0246881120029827,0.0157340192030444,0.1,556404380,3943147.539393933,0.28702420546701163,0.960123193021598,0.48331462039171824,-0.22495831535581892,-0.4086405987671356,0.8189525380628601,-1.4512029042778098
2015-01-12,389.6761490889912,394.7426750106284,386.50956470346887,394.1372985839844,12758888,0.020005471581971,0,normal,0.0601483639066804,0.0807795650334333,0.0566817618795381,0.0059899669462442,65.61959077382588,2.973824134296409,0.0245414853681514,0.0161049993592361,0.1,569163268,6354189.599999985,0.4923342478592375,1.4297168008244399,0.4736031053854199,-0.1042363796432561,-0.251852394643422,1.215834441172813,-1.2294523355339675
2015-01-13,392.61924867524806,392.61924867524806,386.5095939503752,389.0987243652344,8801236,-0.0127838046205016,0,normal,0.0689286113412686,0.0623236332671774,0.0389016474439727,0.008172390033061,65.77853111928538,3.2511229748324144,0.0242660010825608,0.0163669739268747,0.1,560362032,7634253.696969701,0.4987741619563275,1.5091400293865487,0.43252305365738963,-0.01117906343541574,-0.32970635410689747,0.7327626065561804,-1.0818950290485563
2015-01-14,390.8868870319821,397.3131903927652,389.7879142128536,396.5028991699219,9921260,0.0190290390100005,0,normal,0.0840824711920544,0.0791360470996958,0.0527882726218649,0.0111362527507772,76.75578934510897,3.734968319252995,0.0228783325771578,0.0166930575437192,0.1,570283292,9122714.715151526,1.0308752304111104,1.6651903071411194,0.11959729700816737,0.10194010223877457,-0.2012257723384263,1.1150737775911534,-0.9004716847694878
2015-01-15,397.7229675890147,401.0013317843016,393.4480880016994,397.5460205078125,8342452,0.0026308038101976,0,normal,0.0814814519633269,0.0809614016564279,0.0500021454665644,0.0138102335666832,75.69896104917608,3.9084487183903738,0.023166380783688,0.0166672418206192,0.1,578625744,10366598.95757578,0.9622898707983818,1.6852484111390902,0.21623567897146823,0.12175038593052538,-0.09213057406955168,1.0235327616840166,-0.7400349347259488
2015-01-16,400.1071808206873,402.34241646773023,393.40147387955847,394.5749816894531,6690960,-0.0074734462555159,0,normal,0.0211381711869083,0.0522053457793607,0.0379877361694651,0.0156282393000424,72.01643297472351,3.6132217848179486,0.0242664270067397,0.0167408573508547,0.1,571934784,10787427.830303025,0.7729203562098083,1.5231604307241482,0.5195294705697403,0.17011754609866264,-0.15292859173562204,0.6822606292656086,-0.6277656083523994
2015-01-19,394.8916770399821,397.1921255187954,390.160445892258,391.6319580078125,4087744,-0.0074587184140247,0,normal,-0.0063565173485807,0.053409512439438,0.0272865371906603,0.0167059207133357,68.31202920701405,3.033247056419904,0.0251129605208461,0.016639584940312,0.1,567847040,9576102.666666662,0.5830599086914771,1.261092995511272,0.764347370407173,0.17159064958464684,-0.18509243748261595,0.37902996423293056,-0.5563351848952413
2015-01-20,392.4701518339338,397.3131627250977,391.4363461831223,395.6739807128906,6804504,0.0103209725928379,0,normal,0.0168986838966973,0.0869920980524603,0.0341573879370764,0.0181695360861517,69.58035242104373,2.74405711878622,0.0249438491825259,0.0167168338526745,0.1,574651544,7273826.2545454735,0.6329541247094562,1.1180992409886943,0.7682693733596763,0.22372455984169046,-0.09870685002381063,0.55486717721901,-0.46757045830884103
2015-01-21,397.033756593226,405.3134333908592,394.5191163333112,404.1864929199219,8494908,0.0215139549780203,0,normal,0.0193784049652236,0.1,0.0507614923276709,0.0206133196700302,72.67455073503648,2.9313272038571228,0.025499863052021,0.0166858358374101,0.1,583146452,4900959.490909113,0.7698550731463262,1.1570786844963814,0.9630083166840945,0.2441969042007917,0.0066908758893134395,0.9874836558931959,-0.3310867972654457
2015-01-22,405.09929876484193,410.3520945108624,402.5846581493645,409.1320190429688,9958396,0.0122357530735861,0,normal,0.0291437920076693,0.1,0.057212813789214,0.0233640965198285,71.87538259882835,3.1730983868921268,0.0250176394289119,0.0156003414182082,0.1,593104848,2943238.448484852,0.7141945532797673,1.211712616489857,0.8749418497951365,-0.06103319225136426,0.12839974774572463,1.130735171652104,-0.18181042421462124
2015-01-23,409.79319055930085,414.4499313611111,403.2923985903676,412.5965576171875,9486328,0.0084680211104544,0,normal,0.0456733872243275,0.0677770102890695,0.0594889883270437,0.026147813349646,76.07996378186293,3.3346104587617718,0.0250461923870833,0.0155691030543374,0.1,602591176,3505189.939393955,0.8954234118778989,1.2320939675143898,0.9321350225406032,-0.04225790615678529,0.24195804788109865,1.155472085066336,-0.03398703878202141
2015-01-27,413.70490427550624,413.70490427550624,396.77301080509926,397.9651184082031,13739968,-0.0354618547800866,0,normal,0.0161712042924349,0.0097118944032217,0.0197888516150721,0.0263321629972721,69.94532835253712,2.274907666558714,0.0269399132209335,0.018174040675253,0.1,588851208,3608441.212121223,0.5841515041568457,0.8147855470472013,1.507004310179452,0.8404740385926444,0.09260938425286187,0.09252144301545087,-0.02111340269477119
2015-01-28,400.479668353317,401.3737715918134,396.8101660687175,399.4645080566406,13134356,0.0037676408787654,0,normal,0.0095799257179371,0.0266404977510956,0.0213324632771017,0.026605479348702,69.85956570024983,1.5295692662461151,0.0268304674197398,0.0181748226588014,0.1,601985564,3602721.13939394,0.5695460713169572,0.5286739004367779,1.4789575959075867,0.8846862325236464,0.2542018472930956,0.14307389809180024,-0.0026973435889232414
2015-01-29,399.548375190374,400.4610782300181,396.30730166593736,399.6415100097656,15369424,0.0004430980714309,0,normal,-0.0112447669325177,0.007915732385348,0.0196694410775224,0.0267636499926797,69.25572087268175,0.9324623559438132,0.0259962579888086,0.0181955048642898,0.1,617354988,4592222.957575783,0.5515065947157226,0.30929219027069493,1.2213999923461036,0.9486153950862127,0.4422584147917953,0.11837644474618529,0.01183531839101706
2015-01-30,402.6217890217528,402.8173812205684,396.1861644693731,398.9708862304688,10833744,-0.0016780633705453,0,normal,-0.0248358288756491,0.0035841529009301,0.0162203081429574,0.0266997630247607,59.65361671794104,0.4033466384074931,0.0206925702460952,0.0182308209387667,0.1,606521244,4976390.7393939495,0.10401831955231404,0.12269165934682282,-0.32946235922375483,1.0230449484326303,0.3300134586530831,0.04617561825723943,0.017132137532958093
2015-02-02,398.89640901873264,400.8522401159527,396.0185523565913,398.0302734375,8702540,-0.0023575975727347,0,normal,-0.0353039401584205,0.008756996536507,0.0124914070693495,0.0264055265197058,53.33968291534829,-0.0735657731624366,0.0201130285339527,0.0179128440361034,0.1,597818704,4101683.2484848257,-0.18959491113454624,-0.03989301714176903,-0.49968075759692576,0.9700959354051754,0.24569361107149798,-0.033179137400974286,0.012972293346316794
2015-02-03,398.03039454572536,398.6078032835734,391.5388778336786,395.0593566894531,5265956,-0.0074640472002022,0,normal,-0.0073015487648078,0.0087515806909002,0.004462110082039,0.0256221155677254,55.30154976646017,-0.6221592111988636,0.0201632522133891,0.0178756673409266,0.1,592552748,2353481.0424242443,-0.0793914575381043,-0.22662231914629588,-0.4874099385990312,1.0281771026481588,0.20445732087231588,-0.2344137701683405,-0.013937590522788623
2015-02-04,398.598386879028,400.479728444908,396.0837467236762,399.1479187011719,5160016,0.01034923472255,0,normal,-0.0007925343781076,0.0087797989193583,0.0134235275991161,0.0254302591278865,52.50000288444121,-0.7349852844917919,0.0194567049508074,0.0170039632758877,0.1,597712764,1040904.7272727112,-0.2001042965805153,-0.2492098010561659,-0.6985359756880727,0.740491142199748,0.2868228221724424,0.04788803327692754,-0.00768967128624067
2015-02-05,400.6288315991373,413.518684191344,400.1072674067599,408.638427734375,11875936,0.0237769222600114,0,normal,0.0225124705498924,0.0110145561329659,0.0338254544854983,0.0265219214391594,59.04060307166998,-0.2223514674684628,0.0201965076263392,0.0175279813065149,0.1,609588700,662903.9999999983,0.1379203103726852,-0.03622815690344891,-0.4850930615792893,1.0450661069660774,0.44970308218523103,0.6557990772283512,0.06761911107693751
2015-02-06,410.7245203465844,418.6968693378506,407.6510715548753,415.4743957519531,7453728,0.0167286470229415,0,normal,0.0413651975396294,0.0155020296964785,0.0460273013873862,0.0283338873857916,66.02404992680945,0.4865355577038777,0.020226074116005,0.017698711246395,0.1,617042428,1034851.2242424246,0.49467276257365933,0.2471504444501776,-0.48667528851728786,1.1248248770621465,0.5573717487964565,1.0073850950246916,0.18236680693055599
2015-02-09,409.7931969558901,419.8517572448074,409.7931969558901,418.9017639160156,6536868,0.0082492885220024,0,normal,0.0524369422915087,0.0152817714603381,0.0491948452789428,0.0302711325754021,70.75422748203584,1.0626314699551722,0.0205767137450108,0.0142315112280309,0.1,623579296,2105624.2666666447,0.746882076898283,0.47576264160967996,-0.39154464103373626,-0.4038762834944193,0.6556664608055565,1.101359748672445,0.3061613283217229
2015-02-10,417.80281571567775,428.0476462392454,417.43027642391166,424.3781433105469,8516920,0.0130731829423118,0,normal,0.0742136241672173,0.0663702010065394,0.0565806172638725,0.0325936147919536,71.379104993272,1.653637743341671,0.0211090810699966,0.0139055019469833,0.1,632096216,2470557.260606063,0.8040858492748307,0.7041527528018712,-0.25511562886128414,-0.5827337082942532,0.7807475364887432,1.3075670459765736,0.453537877252012
2015-02-11,424.7879753601604,427.1535910345624,420.2709359378917,425.5982666015625,5796972,0.002875085133974,0,normal,0.0662670319977118,0.0654219787186107,0.0536358944477042,0.0346363704891261,67.89116499719758,1.9476147207339585,0.0203920666195405,0.0133527288910402,0.1,637893188,3503130.545454539,0.6530801134576376,0.8126182573195855,-0.49529793972171327,-0.8748875244883628,0.8742581247284869,1.216263783685353,0.5885730989593355
2015-02-12,425.2535834783597,432.508776781972,423.3908870986909,430.5063781738281,6287536,0.0115322640091024,0,normal,0.0535141801535803,0.0772313871081817,0.0591506987870407,0.0369424778662683,67.87107625778418,2.2709285192677324,0.0203836449403607,0.0130269702428072,0.1,644180724,5468044.678787885,0.6722348052766026,0.9238229792000016,-0.5189151686862321,-1.0631737729897397,0.9711822742770995,1.3502353323759544,0.7399026816154836
2015-02-13,428.34563874201166,433.3935181867013,425.8123537054274,427.6936950683594,5657516,-0.0065334295798354,0,normal,0.0294104749687185,0.0719922426151631,0.0470225420109502,0.0383907891737271,62.76180634056971,2.0977824407686096,0.0199204112140932,0.0132445565608503,0.1,638523208,6076956.99393941,0.42523525122406025,0.8416745595934881,-0.6844374344085821,-0.9989463448126368,0.9133110277973941,0.9867917489079124,0.843310948305997
2015-02-16,424.7507021572652,429.7054476802714,421.9473347624645,424.46197509765625,6244276,-0.0075561552764685,0,normal,0.0132733057260541,0.0664062595839374,0.035254892920703,0.0390395315587071,77.74541740723768,1.591018308603564,0.0185283127850401,0.0132482562520311,0.1,632278932,5377200.5090909,1.2417829709854966,0.6374004605733425,-1.1536620795736499,-1.0407588680829332,0.8518522628926524,0.6524298738604237,0.9026325158097694
2015-02-18,426.6599846323662,429.3422495825843,420.62482028038784,427.7682800292969,8613764,0.0077894019384892,0,normal,0.0079884809625296,0.0827949592535672,0.0390322670447484,0.039898633103653,78.55685149148951,1.3153294795466977,0.0190787076075709,0.013006342146861,0.1,640892696,4378522.230303056,1.2632627859737857,0.5205368309159429,-0.9946500368567125,-1.1878993703083265,0.9790100763291626,0.7472169448263747,0.9723046337345012
2015-02-19,427.3026480546937,434.75343529191593,426.9394312720784,433.0211181640625,9673624,0.0122796345124185,0,normal,0.0174409816604097,0.0848637757478834,0.0466287120405406,0.0411997337337506,80.54909912551915,1.3201515373980506,0.0194510392297994,0.013059714660454,0.1,650566320,3665558.472727288,1.3447242008640594,0.5125799457302521,-0.8985583015024529,-1.1646069403625432,1.1241056914882424,0.9623171433157816,1.069592954880437
2015-02-20,433.728871059248,435.12589340536965,424.1173391275356,425.2722473144531,6971628,-0.0178949028686251,0,normal,-0.0121580797050621,0.0407054707808598,0.0251754146434803,0.0410982246394255,71.31011871057707,0.6677920191110527,0.020540671953301,0.0133435866038065,0.1,643594692,2723404.0000000144,0.8502620429009023,0.2614928525388712,-0.5684447219482044,-1.0272354277289655,1.0586839987937953,0.36262736253370415,1.0870832552226564
2015-02-23,428.4202005776357,430.1338722847484,418.7528238071709,422.0125427246094,5090488,-0.0076649831030085,0,normal,-0.0132832267794875,0.015736582180529,0.0156423815776056,0.0404028845693973,68.72735193173753,-0.0773123453596849,0.0218075185307101,0.0133316659303027,0.1,638504204,1588307.9030303156,0.7098597145544422,-0.01965488253550833,-0.17605676590926286,-1.0413554601084096,1.0149939367991252,0.1015308103744381,1.0718813729567298
2015-02-24,424.50859214552105,427.6658540625496,420.5224392644342,423.3537292480469,6437676,0.0031780726581691,0,normal,-0.0026109425923356,0.0106277072944571,0.0170423802495474,0.0398245616955914,72.67165313434413,-0.5476934478372062,0.0217510001145963,0.0132411560253742,0.1,644941880,980006.2303030568,0.9103464088527502,-0.19155174596652438,-0.23826947437544216,-1.0967610170993083,1.142268113419304,0.16020330898113788,1.068707060324114
2015-02-25,426.3526324512932,434.9024376496221,424.69485056710863,431.6986083984375,6044972,0.0197113632734797,0,normal,0.0091879845996796,0.0172498636022679,0.0334392033893418,0.0402995289620415,74.4166870783649,-0.3730175716077966,0.0223445365762029,0.0106590175979243,0.1,650986852,1010284.557575756,0.9901652383302203,-0.11925380525659653,-0.059116245160902865,-2.3657970541129076,1.2546805537652326,0.6477128109035913,1.1345382920149207
2015-02-26,429.81721142543694,430.0966158965694,418.2498481301578,420.6155090332031,6445776,-0.0256732339405764,0,normal,-0.0286489702475877,-0.0117076547518557,0.0062455133671706,0.0390490076756728,58.77451662075192,-1.0421872950929654,0.0227767346273698,0.0125728516447175,0.1,644541076,846462.4969696981,0.18162928850529747,-0.3642576851022608,0.07384436507023437,-1.404130747369066,1.17872684771211,-0.13538249973829583,1.0948891552759197
2015-02-27,423.744907365701,424.8159581028533,419.3862147301248,422.0405578613281,7801076,0.0033880082819592,0,normal,-0.0075991073330854,-0.0196647964855045,0.0087271634540768,0.0380065209159454,55.22464821770436,-1.4045679577740948,0.0217493340742675,0.01256278496203,0.1,652342152,1446742.2787878844,0.0004029299178182808,-0.4946329611356698,-0.36103874277280296,-1.4119111019564379,1.2974052524280486,-0.05971936400941958,1.0659860849122929
2015-03-02,428.97900163665946,430.0034847061348,424.3315829894192,426.8741455078125,7040992,0.0114528984393782,0,normal,0.0115200433423507,-0.0019162067853627,0.0183132126953453,0.0376082850891568,56.20471554486228,-1.3349363085813517,0.0211524007197111,0.0126588922822548,0.1,659383144,1954982.0363636247,0.051971518747439924,-0.46590764268186113,-0.6296511628928696,-1.3691089172483477,1.3917580304277046,0.2194292121339817,1.0766176982195956
2015-03-03,426.5574794777812,428.9696622425128,424.3781337651664,428.0197143554688,4905552,0.0026836219989232,0,normal,0.0110214810572462,0.0083817620105877,0.0190035111054294,0.0372699548550943,53.0390122923536,-1.2304960718666766,0.0200901861662765,0.0125869003718866,0.1,664288696,2061664.5818182044,-0.1167191575540862,-0.4300936424640183,-1.0678955735894606,-1.4067283469493939,1.4448964681502876,0.23084510687584184,1.0861742940484833
2015-03-04,428.4201343012306,431.009263879006,419.4605472152337,423.69818115234375,4375228,-0.0100965751300325,0,normal,-0.0185324369605327,-0.0095147281062409,0.0078785201294504,0.0362489928382503,48.49235790941847,-1.455806547917593,0.0210817186703051,0.0127229757453692,0.1,659913468,2115952.1212121192,-0.36131954002106714,-0.5249362463589049,-0.6603131013757639,-1.3336462619412575,1.3637954742832974,-0.10805329333344764,1.0410013017067414
2015-03-05,422.28257264972046,428.1873108096255,416.00529523081855,418.6596374511719,5684916,-0.0118918228241349,0,normal,-0.0046500225028004,-0.0331657743940547,-0.003717304496571,0.0345456976343061,40.61949956358978,-1.9184270922505824,0.0218582141027045,0.0130677126848674,0.1,654228552,2274506.7878788,-0.7863984486242691,-0.7278741071838767,-0.32016613871988636,-1.1182201903484645,1.2428958918153536,-0.4929747762396526,0.9339656757308435
2015-03-09,420.7831329298602,420.7831329298602,405.8815611572224,407.9398498535156,7984720,-0.0256050181071169,0,normal,-0.0334107889518182,-0.0407560041135758,-0.0265174159355588,0.0314917039559889,36.099154130090646,-2.8637288861954984,0.0237143741415299,0.0134885254864315,0.1,646243832,1488365.3818182144,-1.0291677517530333,-1.1355599323616141,0.4685142197693442,-0.8746092107133402,1.0964844224705113,-1.2312507050288806,0.7229784218267638
2015-03-10,409.4392994506128,411.0877584209488,402.3796530577191,409.420654296875,6329916,0.0036299578084639,0,normal,-0.0408867376827769,-0.0298377113306591,-0.0208404080639447,0.0289197551487452,39.14795145494259,-3.276871355577324,0.0237943414130894,0.0129404495531425,0.1,652573748,676015.4666667024,-0.8834256382131471,-1.3512737193319453,0.5177795381866395,-1.115176358808808,1.1580116375195808,-1.0918704636771845,0.5414537635456227
2015-03-11,408.6942667875271,417.2440257315408,404.0375254289161,406.4776306152344,6780912,-0.0071882638326952,0,normal,-0.0503296530924363,-0.039862879353366,-0.0252908860848648,0.0261783969494557,34.55822461150541,-3.609658782437825,0.0247554650013136,0.012841486825071,0.1,645792836,-247563.9030303127,-1.1404893887118561,-1.5576794630686654,0.9347462991716011,-1.1264250784994667,1.0339824270790596,-1.3043074241461319,0.34378197898121404
2015-03-12,405.8814991860696,414.7199834990325,405.508959948634,413.201904296875,5688564,0.0165427890126768,0,normal,-0.0247730042808344,-0.0428463371012095,-0.0083007273958337,0.0246086358909536,35.92583538777876,-3.249464482881211,0.0245941022104697,0.0130690834423218,0.1,651481400,-468174.4484848389,-1.10654071282739,-1.4811071762886894,0.8618427516797816,-0.9790149744810609,1.093024575414522,-0.7882809209042541,0.22726192355480163
2015-03-13,414.4499371231208,415.3812852964312,408.3775288427431,413.5930786132813,6179684,0.000946690497644,0,normal,-0.0121018564596676,-0.0166956050576049,-0.0066654356055488,0.023205480885728,40.73849459971596,-2.870562062227841,0.02387920250869,0.0130441217312093,0.1,657661084,-787424.2424242467,-0.8978217805452625,-1.3934200576993967,0.5693559508020185,-0.9593767502003793,1.1679311069769072,-0.788932645878725,0.11977671011232315
2015-03-16,411.7583691428289,425.0673260630589,411.7583691428289,422.20806884765625,6818632,0.0208296286370646,0,normal,0.0349762814279215,0.0003969073189955,0.012672678931014,0.0230654587931768,50.14291277970822,-1.968429133558704,0.0237181175945648,0.0136776153787388,0.1,664479716,-373707.3212121288,-0.40420442461513834,-1.048435929081502,0.512866205815723,-0.6192314533401482,1.2500100758474555,-0.13163006640425737,0.09946562529366332
2015-03-17,422.20809144634296,424.6016746815548,413.0063887640611,417.337158203125,5539312,-0.011536754041261,0,normal,0.0193358684354738,-0.0223414498278929,0.0008953795491304,0.0221966976700838,45.81817965849029,-1.6417889983502536,0.024756893119772,0.0138312829666749,0.1,658940404,60142.78787878359,-0.746779326824665,-0.9498108062436983,0.976015627306296,-0.5202793678526437,1.1306091944915073,-0.6113306153914121,0.024159815946121158
2015-03-18,419.9449495194498,421.5003193747332,413.9936429627756,415.2882080078125,4905564,-0.0049095800722236,0,normal,0.0216754299104791,-0.029745140049981,-0.0036372650549507,0.0210811559966654,37.49994188571107,-1.509146720087668,0.0241838189869052,0.0137791660749334,0.1,654034840,558820.0242424129,-1.3567427930465878,-0.922274386744736,0.7508240375033449,-0.524097743003338,1.018383477205381,-0.8062279608488336,-0.07069175881929278
