Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope,rsi_norm,macd_hist_norm,atr_norm_norm,vol_20d_norm,obv_norm,price_vs_ema20_norm,ema20_vs_ema50_norm
2010-06-11,267.02906025985425,267.5548460262077,263.24340702096487,266.0826416015625,3237024,0.0114588749379656,0,normal,-0.0081666180741268,0.0110551668317164,0.0129526130187787,-0.0123935317266563,62.53031883838531,1.0569883176336428,0.0294992460996389,0.0199605301879978,0.1,-5427112,-744962.6666666665,0.9871192140951685,1.0708440510235675,0.07158008276424012,1.3568889626769218,-1.0608567549701873,0.6996488733659655,-0.8515097720670236
2010-06-14,267.57240012087755,275.89734242272664,265.6971058863836,273.7591552734375,3550492,0.0288501107237575,0,normal,0.0368406489191499,0.0510735947423706,0.0380069409847221,-0.0095629974960369,74.03363557309308,1.6054100522800725,0.0289510280055367,0.0201519728092477,0.1,-1876620,-423667.91515151504,1.802955781718385,1.5551203329787207,-0.0565044943075705,1.3811449560843452,-0.6779396627380454,1.7469588816888983,-0.6713555014927607
2010-06-15,270.0649414521488,277.5781424532044,270.0649414521488,273.4378356933594,2642976,-0.0011737309013727,0,normal,0.0398344297809143,0.0553079628659254,0.0331687115309484,-0.0071391773916726,65.95067427053847,1.8574369347757809,0.0268043245423422,0.0197872597816248,0.1,-4519596,-451876.896969697,1.3064796185050043,1.7939501867468404,-0.4769217897746804,1.2353712423345138,-0.9192474454353896,1.5985741500467376,-0.5143111029988081
2010-06-16,277.36409867881315,278.3813395274121,273.8662671685102,276.5431823730469,2328816,0.0113566824862156,0,normal,0.0762467122086001,0.0459961568868358,0.040452700451419,-0.0043552507618715,67.19644441053325,2.124925961316664,0.0257204785873808,0.0191843329270721,0.1,-2190780,-170638.5939393941,1.428045333549822,2.0045176382850918,-0.7064815859126883,1.0216298691135275,-0.653347030411101,1.8845110494500794,-0.3363828285376528
2010-06-17,277.32835981693387,280.1123467168259,272.5813021590069,276.7215881347656,1528920,0.0006451280418047,0,normal,0.0519006595888873,0.0313560169305202,0.0370622048055995,-0.0018879201780901,65.04131038590467,2.196450475806308,0.0260192254124286,0.0191280173832971,0.1,-661860,309429.4666666661,1.328292902335749,2.0333341712104147,-0.6713220657432392,0.9785312986759559,-0.4701661371213498,1.7636736006635902,-0.17292108502744927
2010-06-18,276.7215980161503,281.5757498620448,275.6329903684156,279.5412902832031,2225672,0.010189671747129,0,normal,0.0505807090632912,0.0420010176563259,0.0428987875617175,0.0008478813111181,71.13916006382001,2.3049540072873973,0.0259407335554622,0.0185994079366897,0.1,1563812,824707.3575757573,1.790235915107715,2.06765775782474,-0.7090124895591708,0.7877880031472474,-0.20998032768043864,1.986695079485141,0.011062944869580727
2010-06-21,283.00349039488566,283.3960959196484,280.0410200751966,281.1474914550781,1907428,0.0057458458829025,0,normal,0.026988453314962,0.0648233743675594,0.0440298099207274,0.0035490235970139,74.27509293680298,2.348251082010669,0.025235701158008,0.0185281943256377,0.1,3471240,1289826.6424242416,2.057551519979601,2.0354931252269433,-0.8649841386092925,0.7419898925743206,0.033588016243943704,2.008214351754512,0.20040973460837408
2010-06-22,280.1836815991218,280.71906443020293,276.0076911597324,277.917236328125,1468324,-0.0114895392103089,0,normal,0.0163817879241443,0.0568687768858087,0.0288953377251077,0.0052035746327747,65.61022362418016,2.034404827329484,0.0247599407367825,0.0175554839953405,0.1,2002916,1442685.6969696968,1.4840663079892926,1.742374233500459,-0.9699192072920687,0.3866852098764313,-0.09806121457280725,1.4048420096920091,0.33464253887506445
2010-06-23,274.8298820615709,281.59355689264066,274.77633505894346,280.647705078125,2959524,0.0098247549740897,0,normal,0.0148422487578856,0.0922206336360567,0.0351587144846097,0.0071834695953982,64.63502827967085,1.8889230444404024,0.0241219281668482,0.0133953416798748,0.1,4962440,1340411.0545454544,1.4323611188759016,1.5778355713716894,-1.093813761718799,-1.1098701033142568,0.28282511059279664,1.6062107870502829,0.49455317077658323
2010-06-24,280.6477175193855,281.432950145614,274.0089781385525,276.061279296875,3777510,-0.0163422885641386,0,normal,-0.0023861847654944,0.0493906302601627,0.0164759089051367,0.0079231179365555,58.33666008286057,1.3853428930723668,0.0251284961371364,0.0141525154970498,0.1,1184930,964885.393939394,0.9636790802026485,1.169965378303823,-0.8934750619729853,-0.8731102803100362,-0.14686558819673468,0.860105029803624,0.5789373939887478
2010-06-25,276.900056935697,276.900056935697,269.8686898467656,270.7253112792969,2037322,-0.0193289259224211,0,normal,-0.0315373052581061,0.0174482245432845,-0.0028703000166998,0.0074319482880294,57.00098379263873,0.6327206143869071,0.0247645357812235,0.0148294422899559,0.1,-852392,574652.0606060605,0.8486456668060872,0.5996390433479527,-0.9565745972649599,-0.6438963939757282,-0.37999638183694234,0.09765579582634888,0.5802146808773857
2010-06-28,270.7075113459725,273.812737287484,270.40411455706663,272.95611572265625,1153124,0.0082401029767693,0,normal,-0.0291355106532426,-0.0029333797073531,0.0048345325794587,0.0074384904833499,60.2047055347904,0.2449089013751133,0.0240782245154634,0.0146288018119978,0.1,300732,428564.7151515152,1.0794813415241717,0.29793923923568266,-1.0798405381706981,-0.7152956052572684,-0.2132123241738851,0.39919340496900374,0.615012958119519
2010-06-29,273.04519727076166,273.04519727076166,267.33444804679806,269.04766845703125,2614662,-0.0143189583984125,0,normal,-0.0319144216756021,-0.0160554490390693,-0.0086516516301128,0.0066081517418792,62.90645257505167,-0.2862677843851759,0.0233803505827939,0.0150171511211412,0.1,-2313930,-62731.10303030284,1.254864282678221,-0.10775473315576983,-1.1931846960782988,-0.5724131061138139,-0.5185341294430991,-0.11879114888013691,0.5923418384632878
2010-06-30,269.47602740616674,271.22495338404065,264.56835141035907,268.04833984375,3316516,-0.0037143180575112,0,normal,-0.0448938829942245,-0.0307179604154466,-0.0111723073389097,0.0056547591366997,55.9651746967517,-0.6931520796801025,0.0230929977618524,0.0144202585240588,0.1,-5630446,-606408.739393939,0.7171036679005708,-0.424397124166188,-1.2277131637281349,-0.7866228404699087,-0.909220880566111,-0.21389957837416182,0.5583726735660943
2010-07-01,267.69147153760565,267.69147153760565,259.0361139578897,261.2668762207031,3407744,-0.0252994054244093,0,normal,-0.0535910110749796,-0.0558493177862795,-0.0328557226675242,0.0033982375071386,44.709188603446805,-1.3682252798730694,0.0249296574273936,0.0151364290131656,0.1,-9038190,-1192342.3999999997,-0.12815298124430857,-0.9353550773024963,-0.8625002936596012,-0.5225302928619104,-1.294474713330117,-1.0292646501247615,0.42775812912778605
2010-07-02,262.26627869140924,266.26380940947456,260.8564324481679,265.47857666015625,2943550,0.0161203000563121,0,normal,-0.0193802884346036,-0.0503063916203575,-0.0156465020699393,0.0022957094656854,40.15291509829738,-1.4713291267045492,0.0232446123767807,0.0156262514511038,0.1,-6094640,-1367809.3818181816,-0.4803017739562516,-1.0148033086521302,-1.1618307278286208,-0.34580417069571684,-0.8964953912517171,-0.35657694148401325,0.3779504485255357
2010-07-05,267.2630268719012,267.2987321210831,263.08703765199493,263.76519775390625,2165596,-0.006453925314069,0,normal,-0.0336717788660527,-0.0618262450474299,-0.0199460513665361,0.00097114262754,38.86612996031258,-1.5853000547928582,0.0225015459363283,0.0152770063122105,0.1,-8260236,-1441408.1939393936,-0.5840977201386487,-1.1017202592957114,-1.273166538281026,-0.47720155968992206,-1.1386492261976882,-0.5150943515259383,0.30769255116787675
2010-07-06,262.8730742751558,271.9389025227982,262.6410662424626,270.9573669433594,2760904,0.0272673167297963,0,normal,0.0070979930704477,-0.0250429569490551,0.0061279689489495,0.0013127138244051,44.12325257338068,-1.1281632205225305,0.0230521448089396,0.0163974444201647,0.1,-5499332,-1320100.8,-0.19335120934081895,-0.7658252156004723,-1.156742081316623,-0.07334012169548286,-0.7567469682786797,0.48108358934603007,0.36422771941119303
2010-07-07,271.7603636007102,273.90189516010184,267.3166812580155,272.9024963378906,2152934,0.007178728581821,0,normal,0.0181092578188328,-0.0275976200770226,0.0120638552869611,0.0020089977878017,46.12600932897964,-0.669313482723686,0.022640280723651,0.0153807507597659,0.1,-3346398,-793122.7030303031,-0.040521250895344016,-0.4221172599222723,-1.2166598680718304,-0.446802354850064,-0.44949740224678075,0.7214442981245499,0.453435660703841
2010-07-08,275.5436763986366,278.0421294229766,274.70491874009224,277.25689697265625,2187564,0.0159558842194476,0,normal,0.0612018675434604,0.0043309865071496,0.0254569502898047,0.0035097384919209,47.75273781410784,-0.0781642287760906,0.0220778022912082,0.0149185936559871,0.1,-1158834,-297943.74545454554,0.08177030199776351,0.020434668778374673,-1.2965314924906166,-0.618798751697868,-0.0763367363856419,1.2341270249570842,0.6145821074362604
2010-07-09,278.39894096971693,279.8266278464847,275.0974150671915,276.41802978515625,1836666,-0.0030255953834134,0,normal,0.0412065382548882,0.0210276552235133,0.0201823804638667,0.0046241362588776,45.27609433972617,0.2336747101981344,0.0223707571213895,0.0148241101583371,0.1,-2995500,-10358.775757576052,-0.10607520309449887,0.2497732901444526,-1.2223237011413592,-0.65561134612398,-0.3711569536256565,1.0216232918972836,0.7506442217612341
2010-07-12,278.327663849556,283.3959586508987,278.327663849556,282.5750427246094,2725776,0.0222742812552372,0,normal,0.0713128385809744,0.0352398295839124,0.038661919626497,0.0068448103511318,54.39535407442904,0.8000283765351275,0.0223479591307596,0.0142596899258081,0.1,-269724,528756.8848484844,0.5692801587764109,0.6617156953342996,-1.2011246555746498,-0.865694902947329,0.26583047060617365,1.6740862779844035,0.9873119975516794
2010-07-13,282.6820557355396,282.6820557355396,274.66915724820177,276.4894714355469,5545886,-0.0215361244587808,0,normal,0.0204168816467127,0.0276597936016089,0.0147185977472363,0.0074885890333091,46.309740538660826,0.7131011971149319,0.0231487331080319,0.0151720927752485,0.1,-5815610,597973.4909090908,-0.044802847793479136,0.5775065970657306,-1.0288593498333116,-0.528478711680153,-0.9682999434214272,0.7520901174540818,1.0836496261749318
2010-07-14,277.6851507099114,280.07653104341745,274.9190068564386,276.4894714355469,2833842,0.0,0,normal,0.0131437973114583,0.0314910795445231,0.0132981855195539,0.0080186471933729,50.41367830209985,0.6080087469028808,0.0225632166716722,0.0149619257673076,0.1,-5815610,488533.6363636365,0.257048940012608,0.47825500094662393,-1.1005723207722262,-0.6066226056561145,-0.948221254700421,0.6766893128721015,1.1626398569509173
2010-07-15,275.1867659841332,280.1479887670208,273.1344652002049,279.1485900878906,3795536,0.0096174318629114,0,normal,0.0068228892982991,0.0684423304088577,0.0208032364042993,0.0089944736195579,58.58162828759185,0.6653527420602456,0.0223437177747471,0.0151129861158955,0.1,-2020074,361184.4969696969,0.8602510947190709,0.49943734330451245,-1.1107308225308108,-0.5531813825864577,-0.06495340112506469,0.9281225142654262,1.2737104653927218
2010-07-16,283.75284511018106,299.2789441822475,283.75284511018106,297.5478820800781,19135452,0.0659121795542454,0,normal,0.07644165726579,0.1,0.0790343672297753,0.0135688792975168,68.84545530658188,1.824487304423436,0.0249762379262404,0.0209814630321732,0.1,17115378,1388755.8787878784,1.5644256368340723,1.3327726638726454,-0.6445854764987269,1.564739224134287,3.0,2.8271178283509517,1.68949953872907
2010-07-19,296.7626700099632,297.9226659969405,293.8359065474029,295.0672912597656,3027924,-0.0083367786151639,0,normal,0.0442086053131411,0.1,0.0629484561715734,0.0169575125346246,70.38579487554688,2.276775382439707,0.0247930815931702,0.0211319345484942,0.1,14087454,1825461.1515151516,1.6082770254477257,1.610080348478606,-0.6712125967164526,1.5543205523239334,2.849169730371912,2.137956934667101,1.9593145124019173
2010-07-20,295.067399664234,297.8692284405353,294.4606279527071,295.2637023925781,2342062,0.0006656486117926,0,normal,0.0679021550424849,0.089705386952257,0.0572464741210516,0.0198555380039628,71.59431618027013,2.427966868582085,0.0239908504301298,0.0208778289144166,0.1,16429516,2303094.436363636,1.6261935725237726,1.653410417008901,-0.8044058969390296,1.408316269691329,2.999322951100303,1.8539820362525645,2.1469806905165463
2010-07-21,296.95902144498814,301.5276174179542,296.102400169214,300.8851623535156,2943720,0.0190387775923208,0,normal,0.088233706662699,0.1,0.0694939867383077,0.0234070401236274,82.0250751405617,2.7231912512994843,0.022890192886443,0.0211310203304596,0.1,19373236,2819018.9818181805,2.2230048884804785,1.7932837693306347,-0.9822182847875088,1.4411826834832655,3.0,2.126867910365979,2.340238111264325
2010-07-22,300.8852210645292,301.9559869757909,297.13754037511336,301.13507080078125,1362882,0.0008305775044235,0,normal,0.0787626428848096,0.0861229209763532,0.0632552053148942,0.0264254951714377,80.79500360560196,2.7442099408466003,0.0227315036086865,0.0206165778845776,0.1,20736118,3279730.6424242416,2.0315490667582954,1.7419047732712123,-0.9937243441917063,1.2184354454607396,3.0,1.847871614013345,2.441155062790392
2010-07-23,303.3836442504816,303.3836442504816,298.0654987138235,299.5645751953125,1894472,-0.00521525307993,0,normal,0.0067777095274086,0.0837374661419398,0.0519284551297631,0.0286115798557724,80.99490267738905,2.469831436322293,0.0231144993135708,0.0199880182513123,0.1,18841646,3249269.709090909,1.9418428681126991,1.493938561771652,-0.9186707609052527,0.9683400727000963,2.554584175186005,1.4428125201744857,2.450458659018467
2010-07-26,300.6709693328866,303.9546328614898,299.95712564670674,303.1158752441406,2766490,0.011854873182227,0,normal,0.0272771134679559,0.0726916019244836,0.0579105231341061,0.0310849373742163,79.71610693816686,2.34591885571458,0.0216871833160518,0.0200326763254892,0.1,21608136,3286733.951515152,1.7769356009442292,1.3602578828145957,-1.1392685116482466,0.9577304693857036,2.701371345893685,1.5608822830665123,2.46375659992663
2010-07-27,305.168245777135,306.8814666596285,302.02733719509934,303.08026123046875,2106602,-0.0001174930664492,0,normal,0.0264731451057191,0.0961728837516351,0.0519966151128132,0.0330862348521614,78.90588141065928,2.0885558040534478,0.021281757636877,0.0195410731996703,0.1,19501534,2574380.715151515,1.6890148901927726,1.1381166656015929,-1.189952625014417,0.7599258139486883,2.2810189069802536,1.3342456177100959,2.4336222909879193
2010-07-28,303.7405085136702,306.22111984379933,302.31282104709595,304.9718933105469,4359228,0.0062413569012984,0,normal,0.0135823612073953,0.1,0.0526912412241089,0.0350494641941971,77.86139449782212,1.879272081097728,0.020861359208534,0.0194028593475054,0.1,23860762,1792929.0787878796,1.584904825380581,0.9536192227691669,-1.234846950148029,0.6859687916477518,2.6056111178285963,1.3069122690855421,2.3976266589927393
2010-07-29,305.8841637106503,305.8841637106503,303.73760817583866,304.0953674316406,5331904,-0.0028741201997054,0,normal,0.009830461204626,0.0893673771946885,0.0447240675594433,0.0364313698413731,77.80248616667433,1.5301539332743257,0.0203148530330169,0.0180610205372498,0.1,18528858,613968.448484849,1.5426198284400956,0.6698225683388931,-1.2979433136822178,0.15039593827102235,1.9153766030331352,1.03530651291688,2.3279872924585443
2010-07-30,303.73752509487593,304.0952842528204,298.728896883653,300.4461364746094,1283426,-0.0120002846075962,0,normal,0.002942808837534,0.0097404638684379,0.0290326473555271,0.0367709409144223,68.90434838751332,0.9312565363125404,0.0201784872422664,0.0184667576639034,0.1,17245432,391621.6000000004,0.9383809794988482,0.19830529667182237,-1.285897819366583,0.2838730222910756,1.700841925768711,0.5458606644129169,2.207690443372758
2010-08-02,301.5910492666498,303.54084155613333,299.44449375585515,299.9095764160156,2827762,-0.0017858777113584,0,normal,-0.0105777990860509,0.0164107825559933,0.0245413664667488,0.0368146975827174,78.06945033722988,0.4037183991502227,0.0192817948010948,0.0183251833816003,0.1,14417670,-188404.82424242405,1.5101106732052916,-0.2212832907401087,-1.3789119545653026,0.21679827843780258,1.3559136093528807,0.39449478078221845,2.0868443518644484
2010-08-03,300.87556453210743,302.12772205394145,296.4214569801192,297.6736145019531,1281552,-0.0074554535429736,0,normal,-0.0178389932309194,0.0081618976184576,0.015268562136101,0.0362754869100026,74.09802761669889,-0.1608107277618495,0.0195583028032548,0.0179038068420217,0.1,13136118,-686199.2363636363,1.1985337793901059,-0.6678733281433324,-1.288013519786828,0.0424196848178893,1.1869062139295719,0.09545732590804203,1.9503143370390092
2010-08-04,299.08667041485853,311.9660007198046,299.03299780423305,310.8211669921875,5583934,0.0441676784562581,0,normal,0.0191797139669012,0.0330225809772497,0.0540762201521713,0.038194982299279,79.08808036892935,0.2631749300232329,0.0204037244667967,0.0199494142775948,0.1,18720052,-643247.4545454547,1.4817304500271837,-0.3528493442454548,-1.1170609313234925,0.829592590907442,1.7094944502380884,1.236420393253794,1.951635322778556
2010-08-05,311.96610732314826,315.6868127503509,309.6943445190864,314.0589904785156,2912950,0.0104169980367183,0,normal,0.0327647972115681,0.0429173514840599,0.0584982232596229,0.0403138075763587,71.01662417007338,0.6515008923627583,0.0169778946668959,0.0198525239705069,0.1,21633002,-342631.30909090827,0.9059818947492809,-0.06194634635195047,-1.5833186264127816,0.7640955978481853,1.9237038302004037,1.3214679917363266,1.9595241873864517
2010-08-06,314.82829865651365,316.0804566625339,307.9056624147344,309.3545837402344,2437734,-0.0149793729232632,0,normal,0.0296507299782762,0.0326807952460297,0.0384253322937733,0.0410817052891805,67.21158031575729,0.4887798790606519,0.0181799890505213,0.0203265794714552,0.1,19195268,-312151.92727272696,0.6246107960247521,-0.1971828290167225,-1.3487186413530465,0.9226613148285975,1.6204692294929388,0.6953567614545567,1.9004362926397993
2010-08-09,308.08442429627314,316.1518919965868,302.70012946100496,314.7745056152344,4259986,0.017520095579224,0,normal,0.0495647033911283,0.0384626188308463,0.0509516475077647,0.0426057530111736,70.87681786002575,0.6342003729889321,0.0201459506716665,0.0201512664586227,0.1,23455254,130836.6666666671,0.8456174180590421,-0.09562857834976501,-1.018677356164959,0.8249339614570264,1.93404166815777,1.0379430993211713,1.881399982836409
2010-08-10,316.6169319572029,316.6169319572029,308.17382250603407,309.2828674316406,1545194,-0.0174462610078927,0,normal,0.0389999394105229,0.0204652265244527,0.0294187558302918,0.0427117213845098,59.01068933856034,0.2673390688873187,0.0210069457176067,0.0198803475780387,0.1,21910060,326712.50909090927,0.0028989984885426606,-0.4015964013799084,-0.8589121603300977,0.6907325709617976,1.7094858439774636,0.36092502219935124,1.8000086456292004
2010-08-11,308.3885953913,312.3239486967574,305.8127234060023,307.01123046875,4020248,-0.0073448522440148,0,normal,-0.0122576482171603,0.0066869675630287,0.0197350469413326,0.0422051672175927,56.04290762558138,-0.1964954303210717,0.0215562185168103,0.0200602069666203,0.1,17889812,564723.0424242428,-0.2335292970176905,-0.7952866022487668,-0.7477852436723914,0.7368940512013638,1.292461523521008,0.024520623813827785,1.70029747196751
2010-08-12,306.5639247176009,306.5639247176009,302.7358961923868,305.32965087890625,2278092,-0.0054772575819987,0,normal,-0.0277952227583389,0.0040588696161019,0.0127848766110887,0.0412840143925372,55.91515690461727,-0.6586919427418199,0.0214309833115482,0.0201781972135521,0.1,15611720,395388.8969696968,-0.2700038096323918,-1.1858199839578922,-0.742090360047789,0.7583393827533983,1.0495850766097463,-0.23420353883591213,1.591798194366884
2010-08-13,306.5995986709995,308.71038643937834,299.8021746631244,305.66943359375,2589906,0.0011128389066232,0,normal,-0.0119123825544437,0.0173851365853128,0.0125703410359043,0.0403882579875414,52.8048833631113,-0.9651327796610945,0.0224629589728922,0.0141226370761454,0.1,18201626,317119.8666666666,-0.5351820580739101,-1.450179405708387,-0.5518952325745957,-1.6449987734385219,1.2400287197127624,-0.2874969394955955,1.4940668886662518
2010-08-16,306.59964423670465,308.58520349323004,303.6660143354066,305.5621337890625,1319098,-0.0003510321703612,0,normal,-0.0292665754749295,0.0188475387835098,0.0110387312021091,0.039434240070213,52.72185570543474,-1.1842168707232457,0.0224860553951241,0.0139434002893702,0.1,16882528,-33207.66060605955,-0.5787552798614674,-1.6362618584052269,-0.5254124783030598,-1.669707875489798,1.0850772625712621,-0.3907492194013366,1.4016081624371999
2010-08-17,304.1311421243456,308.0307268431278,301.948819344483,304.1669311523437,1733196,-0.0045660194194152,0,normal,-0.0165412857226165,0.021813544546952,0.0058071083631501,0.0381927195251505,49.10748424723394,-1.416554575964323,0.0230996341543075,0.0140154803833345,0.1,15149332,-593387.0181818169,-0.9230988747640742,-1.8397293044065648,-0.38854984865282005,-1.5926889887392528,0.8991844875462112,-0.6785402401513642,1.3039370320000683
2010-08-18,305.16878922249856,313.32569973723247,304.09551094856243,311.64422607421875,2888916,0.0245828660385505,0,normal,0.0150906388616305,0.0026480149019321,0.0275447539308555,0.038365657824779,57.301217081048,-1.075569182543413,0.0241689657793012,0.0144277562899166,0.1,18038248,-648129.4666666662,-0.28507463219306967,-1.5451416113987808,-0.13520561570585776,-1.3843832062027364,1.1253644968284409,0.16214562170169314,1.2744302689045477
2010-08-19,312.6816438261054,315.1501918538277,310.284652029138,311.9840087890625,2148534,0.0010902904222676,0,normal,0.0217940114594221,-0.0066069807022292,0.0258644587237546,0.0384259538950164,61.92262887986137,-0.8461589105606055,0.0240279554662148,0.0144269019226528,0.1,20186782,-383218.193939394,0.07963039459648955,-1.3323313114515338,-0.11668832431859187,-1.336500537330204,1.2756575557623961,0.07488737105296941,1.2414928670014662
2010-08-20,310.89282256213914,314.79240755187925,308.74626682523143,310.8749389648437,1746396,-0.0035548931771328,0,normal,0.0170298525105787,0.004914603838183,0.0200592117676781,0.0381196349732133,61.19852619886582,-0.7892416456075146,0.0245616736366464,0.014388719377361,0.1,18440386,-358550.5454545453,-0.004424904313293602,-1.2510051076503517,0.05208305640176086,-1.305213592504612,1.0828657438278007,-0.17132753532717834,1.1926573786962247
2010-08-23,307.67300177537686,313.200387395381,306.6176074602474,311.3937072753906,1049830,0.0016687363486884,0,normal,0.0190847387207795,-0.0107403817003409,0.0196481841215465,0.037800351911378,64.52114897888777,-0.7377396846043869,0.0247218129884625,0.0141987566220228,0.1,19490216,16529.70909090884,0.2528761235464348,-1.1745619789173782,0.13106871927772665,-1.330735587203749,1.1376445419237995,-0.20591313174757636,1.1450494621037677
2010-08-24,311.2506322049015,315.5079771728678,309.4618354680917,311.5010681152344,2650474,0.0003447752389831,0,normal,0.0241122101442952,0.007172077464278,0.0180605963599838,0.0373949006495903,50.99396190117576,-0.7169053547907502,0.0228223921505035,0.0141964597780915,0.1,22140690,481229.4060606059,-0.9284099205992024,-1.1243212820425905,-0.34758825479359146,-1.2879911383513998,1.3253200072923863,-0.29354487258908846,1.0951630418900478
2010-08-25,311.966012554102,315.3647248468359,309.92678081128406,311.6798095703125,2379968,0.0005738068770024,0,normal,0.0001141798663879,0.0152065417751474,0.0168391732946144,0.0369298505629869,46.18016868582048,-0.7101957556471437,0.0226822220869889,0.0141526086594591,0.1,24520658,804933.4909090912,-1.3449068812581533,-1.083696758132945,-0.35808198149366927,-1.265422210003616,1.4767387299722041,-0.34922914838441427,1.0430454522416246
2010-08-26,312.6815906270055,314.470386912057,307.7624008431138,313.57598876953125,4204428,0.0060837408808509,0,normal,0.0051027614737302,0.0270079825751856,0.020786884596734,0.0367316067299781,57.44929490541828,-0.601469447951839,0.0222109437500577,0.0141592274364542,0.1,28725086,1125723.3212121215,-0.3803712244978848,-0.9663332424332164,-0.4724740546737509,-1.2282331399224715,1.7599544197259505,-0.18108146775278075,1.004261304915778
2010-08-27,312.0018898151646,312.3238819329589,304.4531770045224,306.2598571777344,1276514,-0.0233312876426071,0,normal,-0.0148454610155347,0.0019315754834978,-0.0027416657095111,0.0350690079850768,35.91710815350831,-1.0210379389478,0.0217318976764874,0.0149385635592866,0.1,27448572,1390595.624242424,-2.1446920936882288,-1.2487564354794027,-0.5972979815687524,-0.8989481966098282,1.5839782414234862,-1.1402897881970364,0.8909228392116819
2010-08-30,308.67471280978015,308.67471280978015,300.55357251316576,302.5391540527344,1558570,-0.0121488436626571,0,normal,-0.0284352349317883,-0.0098931752401459,-0.0134612770754434,0.0328068942860935,38.15210141524111,-1.5179579042182816,0.0219231461217485,0.0152196721099503,0.1,25890002,1370430.957575758,-1.8762188502013266,-1.5687207275238908,-0.5127469874169437,-0.7659582196035128,1.4003744886178962,-1.5495257243057852,0.7459475870177501
2010-08-31,300.51774739583334,303.27249778080653,297.0117113767266,301.8593444824219,2447874,-0.0022470135227323,0,normal,-0.0309524576950911,-0.0075865797152223,-0.0142061077876169,0.030593279645805,40.41249385223332,-1.8397884536227047,0.0219132576507934,0.0151197992197986,0.1,23442128,992017.9878787878,-1.6270061608803095,-1.7337970204188309,-0.49336467110972665,-0.7806011470884457,1.1579541876466513,-1.5497659780005342,0.6015253865106974
2010-09-01,301.23329486165625,308.0307207552091,300.5177763465454,307.1005554199219,2745484,0.0173630899069456,0,normal,-0.0146921745001823,-0.0145796721843156,0.0026324172050102,0.029522682411722,52.91005503273176,-1.6529465137466133,0.0222923056820095,0.0119241519391145,0.1,26187612,855434.351515152,-0.6353228272645634,-1.5315952156985053,-0.3282462625423242,-1.9061018491763044,1.3473243768830705,-0.9037361358113621,0.5169803254536043
2010-09-02,310.35613284391445,310.35613284391445,301.0543928393706,301.98455810546875,2758800,-0.0166590298329406,0,normal,-0.0369653005306533,-0.0320511641683357,-0.0127475039711933,0.0275371590717941,44.76633002470637,-1.8142785102944008,0.0227630467558496,0.0121502290967449,0.1,23428812,612826.1454545462,-1.2477455987681052,-1.5829684041747036,-0.09038707097367266,-1.743091436414448,1.0833036047297966,-1.5081637716105005,0.3772367292836135
2010-09-03,304.0953967186806,304.6320356540665,298.7647745594896,299.5518493652344,2777970,-0.0080557388612723,0,normal,-0.0219029939944336,-0.0364232949665004,-0.0187660680506006,0.0252594335217322,41.99247163445553,-2.0100055792239804,0.023173978242709,0.0118525975175057,0.1,20650842,62968.56969696935,-1.414395263013736,-1.6499672669413703,0.15127731391094348,-1.7722654972312337,0.8188435904125642,-1.6917209141388918,0.21412195997765904
2010-09-06,299.80225457958136,306.77856002624225,299.80225457958136,306.0093688964844,2287978,0.0215572681154658,0,normal,0.011470299950482,-0.0172910956551362,0.0021588637266036,0.0243794621180206,52.16292845315135,-1.6450956684130875,0.0229521720839325,0.0122229203478868,0.1,22938820,-318894.9454545446,-0.6034234214944368,-1.3436327848786418,0.10026186155536677,-1.5771019950104892,0.9823274969770347,-0.8323387840673052,0.130566253962216
2010-09-07,306.9575333012333,313.00367526728365,306.2420145755894,311.7336120605469,2484236,0.0187061042761695,0,normal,0.0327114855266639,0.0007465269596651,0.0188767826263875,0.0245789849461761,50.1094391142643,-0.990965019443362,0.0220183950067077,0.0123878086171775,0.1,25423056,-430357.672727274,-0.7406866290284458,-0.8588607111799492,-0.3599723333697812,-1.462781578769899,1.1591519106041601,-0.15975069939741457,0.11331818029542813
2010-09-08,309.1039486250686,315.86560623559745,307.2793854404567,314.4882202148437,4189478,0.0088364168884098,0,normal,0.0240561752967853,0.0090105632713357,0.025157963898891,0.0251629563094375,52.89483784844023,-0.3771035834346068,0.0226706002813303,0.0123791345232315,0.1,29612534,-194425.13939393917,-0.5062379293880866,-0.40640785264322976,0.02272089866129124,-1.411860223298165,1.4676007095676609,0.10029340833926387,0.12252621265326602
2010-09-09,315.5437987423841,315.7226784468866,311.7336523021206,312.9321594238281,2938158,-0.0049479143923182,0,normal,0.0362521891418563,-0.0020531844553197,0.0181379623056343,0.0252843631172918,52.35379685089635,-0.0948990670334097,0.0223137819733375,0.0123644920400231,0.1,26674376,99819.72121212084,-0.5314359730145385,-0.18259135088708964,-0.14610884837385946,-1.3659024220668545,1.174595589238014,-0.16756944074337796,0.10305801046065466
