Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope
2018-05-10,1438.38744977783,1441.754528102906,1412.6209347742788,1417.1583251953125,3858678,-0.010905010386921044,0,normal,-0.008788880816652633,-0.005475326720622342,0.027638296512783267,0.05586331108140907,66.69228271416651,-3.558113833432216,0.028653183952144397,0.02101234474819755,0.6244082675640686,191220928,-1297676.4484848431
2018-05-11,1418.3700574243835,1431.0172311961858,1413.5658015474517,1419.499267578125,2627876,0.001651856635348059,0,normal,-0.00683754055567376,-0.02325352067720643,0.02646797269850798,0.05521981884187732,54.75155974944483,-4.918965947501498,0.024706950097967684,0.019395326897873426,0.4375846757143066,193848804,-928381.8424242464
2018-05-14,1419.5198099079903,1425.268516109527,1400.5490994928157,1409.8907470703125,2433894,-0.006768950662585427,0,normal,0.003683269258844657,-0.0053301333472043355,0.017628056029904027,0.05404757474439004,52.10773552677535,-6.585001211409761,0.022625474796776308,0.019573682118878236,0.42564359362228715,191414910,-877788.6666666727
2018-05-15,1416.645597174968,1435.4521008047543,1409.9524399558086,1429.94970703125,1952890,0.014227315132480323,0,normal,0.01197272839656871,-0.014070900654295504,0.02895988895453705,0.05363906664559637,57.84605578088807,-6.446665195088528,0.021520465545655672,0.019645561294608472,0.354923712547578,193367800,-401018.4242424262
2018-05-16,1428.9432329788597,1440.871815651917,1427.0133306766384,1434.67138671875,1648450,0.0033019900380293343,0,normal,0.0013180991257231156,-0.0016718609710248966,0.029185895970679887,0.053262305333512616,52.17584189699104,-6.14873216172704,0.019728272171966686,0.019472049320385522,0.3041635430605036,195016250,62466.65454545452
2018-05-17,1442.493937777362,1450.7884786942084,1427.3214812074018,1433.809326171875,2968048,-0.0006008766570905211,0,normal,0.011749570023707578,0.0028574236364695693,0.025776638774831717,0.052687031579608634,45.02149676363292,-6.108712004677471,0.019006780590915873,0.019440320523189374,0.5449592961648706,192048202,162363.43030302646
2018-05-18,1429.292353328175,1444.444257349848,1419.9301564227485,1438.01806640625,1874996,0.0029353555996263214,0,normal,0.013046008019236721,0.006119264854641759,0.025974761734260943,0.05214887669853341,56.270319463450825,-5.8949149147921815,0.017639674408994443,0.019410511241746614,0.3538350116848837,193923198,247506.79999999973
2018-05-21,1448.9610430228531,1474.9534215312435,1444.5879612018934,1460.47900390625,3446178,0.015619370872114402,0,normal,0.035880976551592836,0.039696405108347266,0.037848463800890464,0.052381560355836854,53.294893243313055,-4.405157114217893,0.016937618454535553,0.013336495579087363,0.7577191009931543,197369376,276606.7999999975
2018-05-22,1460.9926288162064,1467.9526495359655,1434.5896222477936,1440.8310546875,1857416,-0.013453085711057078,0,normal,0.007609601654341436,0.019673437744723632,0.021562271825338986,0.051578841422896815,51.17439933087704,-4.870997957482899,0.017582843629276503,0.013795074896582797,0.47850954448803307,195511960,308185.56363636866
2018-05-23,1447.4419815897395,1455.6544183647168,1429.3746206847895,1435.1644287109375,1507298,-0.0039328871751668215,0,normal,0.0003436619679961783,0.0016622140742588165,0.015847190761536734,0.050451178333776436,51.718672633123084,-5.634792621652991,0.01782393466894316,0.013720233802217752,0.4256319497786954,194004662,394946.5090909084
2018-05-24,1441.282449644344,1484.3977365995167,1438.1412331231077,1479.7576904296875,2962316,0.03107188335123645,0,normal,0.03204635610823514,0.04417245703704098,0.04270327602987778,0.05106205627612481,62.47081903307649,-3.324988141395721,0.019128150844226473,0.014318585840602194,0.9032539254957206,196966978,399072.7515151528
2018-05-25,1488.5041932435183,1508.953181244731,1466.9670974491034,1472.4078369140625,3769772,-0.004966930439463169,0,normal,0.023914699899254988,0.037272699285155086,0.03382960598978113,0.05108784716203996,68.27412388671279,-2.5171049756670314,0.019684775684293835,0.013750679691326354,1.3174839860096408,193197206,303117.70909091114
2018-05-28,1485.01371044039,1485.01371044039,1431.4275665962118,1438.01806640625,3716798,-0.02335614470776526,0,normal,-0.015379158098079548,0.019949999242412808,0.008753037758569837,0.04953558670119307,55.912921145452074,-4.412834904212637,0.020985655987646446,0.013625802542541364,1.3170256125618116,189480408,-149933.21212121085
2018-05-29,1449.454234058728,1455.2440430657548,1432.249216200156,1446.8262939453125,3525312,0.006125255130538854,0,normal,0.004160959217465399,0.01180222411395171,0.01349063620139157,0.04834734259599727,53.50487021097952,-5.136906786837123,0.02088728969722506,0.012647065827968184,1.247698023916803,193005720,-257053.21212120686
2018-05-30,1440.8926481648402,1450.727021595617,1429.9906178054732,1442.96630859375,3779106,-0.0026678982596015643,0,normal,0.005436227185354747,0.005781757377883778,0.009749421455734764,0.046974989217905216,56.84280505195728,-5.885396762275462,0.020527492924846052,0.012483133135300207,1.3229820390008646,189226614,-456020.75151515147
2018-05-31,1435.8861353004995,1456.6295135017135,1429.3443039713832,1441.72412109375,5049371,-0.0008608568977681585,0,normal,-0.025702565752433015,0.0055201167808043294,0.008027651831935101,0.04555316613652827,55.92729905601286,-6.429478690950489,0.021032382753040646,0.01242250348546988,1.728705629275966,184177243,-1058100.987878786
2018-06-01,1452.4477696598772,1455.346040579951,1421.22929189712,1434.6026611328125,1603856,-0.004939544158791498,0,normal,-0.025675750178349888,-0.00237507813929827,0.0027573251787693653,0.04386149240163428,56.67919538197185,-7.177467293120266,0.02160468008569262,0.012481194920760602,0.5561745942330787,182573387,-1527258.9818181822
2018-06-04,1444.9948372498477,1448.3071463323688,1418.1651134646963,1444.373779296875,1681483,0.006811027491296251,0,normal,0.004419772629497221,-0.011027357850608821,0.00866615988631625,0.04261206728293643,54.128149337536875,-6.919646077781664,0.02168505366094665,0.011853949334320166,0.6019096497097417,184254870,-1537381.054545442
2018-06-05,1444.1669961038326,1450.7088278281467,1416.964673532716,1425.6180419921875,2449568,-0.012985376481853494,0,normal,-0.014658464559206164,-0.010558498614962164,-0.004011371606368219,0.0406216282987637,47.60160942630718,-7.849664167708422,0.022966690163518506,0.012227446728691107,0.8854656733339411,181805302,-1645979.9515151482
2018-06-06,1426.7768650886617,1436.6310029458728,1420.317823176572,1429.0540771484375,2236512,0.002410207401309483,0,normal,-0.009641411142073508,-0.004257596858074475,-0.001457643449904622,0.03887534164081563,48.75719981853299,-8.04132578995543,0.02255389869251729,0.011824009301544501,0.8140198025769622,184041814,-1566932.5090909135
2018-06-07,1428.4334213039506,1448.3072776003532,1427.4397689225946,1437.169677734375,2414762,0.005679001736681233,0,normal,-0.0031590255671937184,-0.028780396257272356,0.003810305712699691,0.03753235990066761,49.782708199935975,-7.4431859221862595,0.022245299565171208,0.011603187596665192,0.9026151918717303,186456576,-1037921.2484848527
2018-06-08,1436.7140499920242,1455.1802133735086,1436.7140499920242,1446.7337646484375,2582138,0.006654807057396184,0,normal,0.008456072084827904,-0.01743679408786214,0.009481903977057948,0.03660076838359694,46.23050239658914,-6.271965721868888,0.021186373591654473,0.01167700566829666,0.9660045188039452,189038714,-491985.41818181303
2018-06-11,1446.7338600132914,1459.9003095675862,1443.3387632310282,1448.8868408203125,2179378,0.0014882324754466048,0,normal,0.0031245800693187054,0.007558162632284926,0.009927743299291247,0.0357360811812355,52.44370911444659,-5.261605483296869,0.020326595158094072,0.01153237718963358,0.8192280639078017,191218092,-24554.993939376174
2018-06-12,1454.9318089600297,1478.1179732462451,1451.6194997762843,1474.8056640625,4608875,0.01788878365926294,0,normal,0.034502665245156994,0.019338444590256465,0.025260667693593364,0.03586796002245718,60.70926130266481,-2.876367185500289,0.02011230807607071,0.011772812240111348,1.650103927323428,195826967,908226.5757575695
2018-06-13,1503.7884433990516,1516.7478739347237,1488.883051338929,1510.495849609375,5370983,0.024199924380926774,0,normal,0.05698998642755915,0.04679911139535631,0.04508813197183459,0.03723901134573837,58.72370057544336,0.8757212482599073,0.019292309316865146,0.012812292803369105,1.8028222464337256,201197950,1847833.5212121238
2018-06-14,1515.3814551193318,1517.2860733379164,1477.2898994168786,1480.2296142578125,3819998,-0.020037284683297574,0,normal,0.02996162331459651,0.026707948213317456,0.021797521922789942,0.037091232367256755,51.96435731952719,1.0766535498474923,0.01959075568653012,0.013773414132297173,1.2641441087974614,197377952,2097345.1030303086
2018-06-15,1490.5391977677662,1529.5416198926243,1481.099095965172,1523.7037353515625,9183574,0.02936984956590538,0,normal,0.05320258127923694,0.06210853822646101,0.04664336709187511,0.03850955661003308,70.58001565628875,3.744740148038453,0.018831430599523854,0.01510389092355405,2.711230491350363,206561526,2580846.575757573
2018-06-18,1546.807039010616,1546.807039010616,1508.881157189901,1514.553466796875,4674987,-0.00600528064766892,0,normal,0.045322121870735144,0.04858831453875023,0.03637455294282366,0.03922369402127002,66.24005451393788,4.452425126863744,0.019649372388822344,0.014926387927556396,1.35558926157484,201886539,2630682.3030303065
2018-06-19,1508.8810649385564,1522.8341471577187,1507.928755831542,1510.8270263671875,3245034,-0.002460421841408156,0,normal,0.02442448058238611,0.0597698555048638,0.03050497208225167,0.039539450406584464,66.28250481959682,4.230258396366459,0.01942215996237992,0.014527388815842339,0.9223940590713443,198641505,2126494.442424247
2018-06-20,1517.037450257912,1520.5982226979793,1505.9411954159343,1509.1292724609375,3107695,-0.0011237248716235992,0,normal,-0.0009047208893628866,0.05603370550699083,0.02647801397251137,0.03958922895391992,66.13791591775899,3.5567493957776435,0.01884630540462319,0.014475668439611027,0.8637102402425697,195533810,1397821.5575757606
2018-06-21,1517.0378215680705,1517.0378215680705,1505.113486596653,1506.5626220703125,2910659,-0.0017007491919095452,0,normal,0.017789812849882347,0.04828444783592434,0.02232419807469954,0.039376287534251375,67.61254176844864,2.5720967639188714,0.01782623461014295,0.012848241842028837,0.8095298640613421,192623151,532072.6666666834
2018-06-22,1512.897185610947,1512.897185610947,1490.1665047827655,1498.654296875,2949458,-0.005249250897015445,0,normal,-0.01643983531403692,0.03588810429068778,0.015317997973036457,0.03873295985080549,63.407672657714265,1.097286914141712,0.01756706434716767,0.012855268165824654,0.8297866914245493,189673693,-397159.58181818156
2018-06-25,1500.3932663751646,1509.0466336476225,1495.507590133082,1506.4796142578125,2083217,0.0052215627040403945,0,normal,-0.005330846824534885,0.03974966975674432,0.01861921463162819,0.038323519276655116,71.11346265402783,0.3941513592721151,0.01651780351570621,0.01152990694120114,0.5998669718307568,191756910,-1075166.6606060572
2018-06-26,1509.585000155554,1541.0519392701517,1507.928845465312,1533.5992431640625,4679712,0.018001988642648126,0,normal,0.015072682973928053,0.03986530600893534,0.03331945731736918,0.03885350694590928,74.29288499744146,1.441965366017321,0.017076142314021017,0.012027476995455711,1.3255028305617338,196436622,-1197189.515151512
2018-06-27,1540.2241481620863,1561.0503174789708,1532.9784700457324,1538.5679931640625,4081208,0.003239927264014897,0,normal,0.01950709010840357,0.018584720747129024,0.03305976095174756,0.03934512240418786,73.91135135384097,2.115408620734936,0.017355459539634712,0.011953663651741135,1.1510551289795752,200517830,-745925.2484848485
2018-06-28,1544.3644834670804,1549.332948293248,1512.31792577177,1525.8983154296875,4888125,-0.008234720721259636,0,normal,0.012834311084131356,0.030852443926257633,0.022162615983240208,0.03913226292227989,68.3987861923708,1.3884358370495846,0.01836785110837675,0.01219930305335162,1.381778253950158,195629705,-807708.6363636317
2018-06-29,1527.7199557736494,1546.3516965455235,1525.566974834521,1530.0799560546875,3506276,0.0027404451415378173,0,normal,0.02096925171149633,0.004184685352663919,0.022532720481114543,0.03895152448851791,68.69397854757095,0.8940657694656124,0.018514802665130635,0.012059237468119216,0.9652030933287556,199135981,-44811.4666666637
2018-07-02,1533.5991835560767,1538.4020724045636,1524.5731206283513,1533.0609130859375,2650290,0.0019482361163245532,0,normal,0.017644645554145466,0.012219737826888233,0.02213744866771039,0.038753552500290445,64.99677267096516,0.4927396952439693,0.0177611812127674,0.012033620218926375,0.7199679000083249,201786271,640987.7818181821
2018-07-03,1540.1825480856637,1556.7027531703695,1537.7812044483348,1551.8585205078125,3242233,0.012261487630023105,0,normal,0.011906159594913479,0.027158300337852603,0.03126519811515771,0.039136643968819884,61.662404532203496,1.17902859338486,0.016703715625114513,0.011578300399075049,0.8713909918890939,205028504,1288515.872727276
2018-07-04,1556.7028375378916,1556.7028375378916,1537.8640753196585,1545.3167724609375,2700614,-0.00421542812081499,0,normal,0.004386403023369789,0.023979059090802002,0.024292081664075482,0.03906609194743882,71.18600023522606,0.8912513742018078,0.01579647626877292,0.01172945943741838,0.7213253942188711,202327890,1504139.9090909017
2018-07-05,1550.988808652729,1562.995929702096,1541.9627457161284,1557.0338134765625,2472571,0.007582290715039353,0,normal,0.020404700452210323,0.03350089180952387,0.02891707611085592,0.03928873498792451,63.67648090081245,1.1712360607803731,0.014380319616734319,0.011751640637633969,0.6599063680470368,204800461,1578235.0363636436
2018-07-06,1559.1455682937049,1590.7367424534898,1558.1519158115334,1584.0706787109375,3713781,0.01736434045321511,0,normal,0.03528621000660981,0.0569953871376796,0.042140208162487536,0.040332853850638894,74.87405404036036,2.7674115584296146,0.01394445633006031,0.012113630571505397,0.9764285605737174,208514242,1510665.7454545437
2018-07-09,1593.2208247415194,1593.5520758989464,1553.8871505340237,1559.2696533203125,6151747,-0.01565651439922311,0,normal,0.017095693987539518,0.03504198700259731,0.02330718137871779,0.040150436497536024,65.06178930908318,1.7903952328084856,0.015300459736284919,0.012925876611175292,1.5371482505905065,202362495,1018057.4606060648
2018-07-10,1571.6907743005108,1572.4360641151725,1549.1256670298633,1552.727783203125,5303302,-0.004195470682865632,0,normal,0.0005601430051935807,0.01247297175212303,0.017171980112960172,0.039590841210564554,63.15926379246947,0.41294489354287833,0.015762995070029498,0.012594121809691836,1.313747822146659,197059193,419606.41212121735
2018-07-11,1573.3470922153988,1654.4986790770351,1568.5028595429433,1639.510498046875,22903802,0.0558904888432703,0,normal,0.06095431516991345,0.06560808838563226,0.0665036510181658,0.04215667131657019,76.60307157781706,4.811534299151109,0.018842972900488628,0.016754260605292608,4.661484112834249,219962995,1334987.8727272723
2018-07-12,1642.9052510576466,1648.6190042543649,1623.4454358359455,1632.4300537109375,6921701,-0.004318633119075654,0,normal,0.04842299478778145,0.06981575194363532,0.055674579908603805,0.043933548773932296,76.85771689640958,6.5987581940609275,0.019031592676739876,0.01590266627297177,1.3656312431571216,213041294,1311248.0363636317
2018-07-13,1635.4525332809667,1654.415522111435,1634.6244560489258,1640.5037841796875,4148185,0.004945835474173155,0,normal,0.03562537090496076,0.07216866523088639,0.054778482152920915,0.045579913918360804,76.88077743076877,7.607603676006796,0.01930569147368014,0.014836676420064069,0.8612035819281001,217189479,1536475.0060606
2018-07-16,1647.8736838565385,1652.84214722495,1637.4812742108188,1647.211181640625,2582159,0.004088620535728671,0,normal,0.05639917902144087,0.0744590561146794,0.05316415701108235,0.04705565773913589,74.81894637698088,7.971155853008099,0.018394006600477027,0.01465609457832553,0.5479861058210823,219771638,1860402.7333333297
2018-07-17,1650.3642143001423,1666.959128471084,1643.7262486317657,1661.275390625,3315492,0.008538194216461736,0,normal,0.06990768671502212,0.07050698802193844,0.05590568982307875,0.04864243077573849,75.78136421156734,8.362519330003217,0.01803022724232703,0.014595039250704833,0.7030884765344371,223087130,2363319.896969701
2018-07-18,1663.6403893727152,1669.199645919526,1653.724967217821,1659.6990966796875,2013869,-0.0009488456605135642,0,normal,0.012313796500152296,0.07401869070287415,0.04941646970316582,0.04975310400864297,79.48666490909972,7.733598239855638,0.017120318300330777,0.01459131984621303,0.4320754225337978,221073261,2357456.29090909
2018-07-19,1661.2338004761184,1668.1621566249917,1634.5989844888643,1644.05810546875,1746318,-0.009423992121359914,0,normal,0.007123154668329468,0.055891073937488045,0.03562820143310175,0.04994783175047224,73.910540561996,5.582949075478993,0.017838373947557933,0.014873700615890531,0.37941140238681487,219326943,2193960.4242424183
2018-07-20,1646.9626677196122,1659.4918106324185,1646.2158761473593,1656.670654296875,1934995,0.007671595539215481,0,normal,0.009854820374749496,0.04583127291076239,0.039260377424109594,0.05036308629429409,74.92388280635048,4.381601067537062,0.01777175713378114,0.014708604877081302,0.4250886567522921,221261938,2207516.5696969745
2018-07-23,1660.3214710517802,1667.7476560070672,1647.875283112861,1664.1798095703125,2086201,0.00453267838961291,0,normal,0.010301428328568507,0.06728159945048895,0.03961738884963517,0.05078321132792918,73.72790794107271,3.502560071797035,0.017529776947548703,0.014709173615651588,0.4582912692248916,223348139,1770231.5030303143
2018-07-24,1671.9379211700575,1671.9379211700575,1646.3402814433582,1658.6619873046875,2038423,-0.003315640674098619,0,normal,-0.0015731307013037155,0.0682245820854901,0.03261324591053083,0.05074427948543492,74.0482475405896,2.032281332676959,0.017879156847057195,0.01449514611605756,0.46117493395911,221309716,613834.818181829
2018-07-25,1661.0680692356598,1661.151023554796,1633.2715860742785,1644.1412353515625,1535492,-0.00875449733837641,0,normal,-0.00937390479952016,0.0028244633445189127,0.02128038993556758,0.049993903530704875,68.26413147193362,-0.3106772492069112,0.018334492977776295,0.014774757520789873,0.35769185218674676,219774224,606658.4242424301
2018-07-26,1638.7069233924544,1647.045911722416,1622.2364845327022,1630.2020263671875,3503036,-0.008478109230922848,0,normal,-0.008427974081616663,-0.001364853176211156,0.011406069987654366,0.04865513883999517,60.23466376631986,-3.039972079529406,0.018101588225925117,0.014784963392397803,0.8294106319050819,216271188,-50751.26060606774
2018-07-27,1627.0072382395674,1630.1603131948175,1609.956020657119,1612.818603515625,2033977,-0.01066335495257631,0,normal,-0.02646998705959558,-0.016876023652640404,0.0005619035808721584,0.046693296467367196,62.284655249569994,-6.08121381224462,0.017436666501387272,0.015117108018505883,0.4901256398513182,214237211,-581709.7090909086
2018-07-30,1612.1964745119055,1621.90446217596,1602.695923347402,1613.5240478515625,1579251,0.00043739843674894807,0,normal,-0.03043887531109346,-0.020451010874944386,0.0009042666837368873,0.04483685778451374,64.33102617977612,-7.990301341525978,0.017247459235769032,0.015125059624752604,0.3855256820910489,215816462,-818598.1939393948
2018-07-31,1611.3661413612256,1615.5148698405285,1599.7497016191776,1609.87255859375,2204803,-0.0022630522691462485,0,normal,-0.029414931483550788,-0.030941788653060964,-0.0012313885333918861,0.04292581100364856,38.51090449997539,-9.34953683699677,0.013470584279850564,0.014988219590951427,0.5451380044972093,213611659,-906774.3333333308
2018-08-01,1617.9628829050753,1644.182932847004,1617.8385020571964,1639.99267578125,2425180,0.018709628303628323,0,normal,-0.0025232379561512808,-0.011873490163283984,0.015766590476715248,0.042161232964789574,52.48733507900068,-8.116347846999084,0.013621129715056038,0.015364518225980176,0.6016750009008949,216036839,-882071.6666666684
2018-08-02,1642.896829223046,1647.045558589771,1613.855723655972,1616.6768798828125,1509287,-0.014217012211551805,0,normal,-0.00829660757723083,-0.01665465806522126,0.0011990421990903943,0.04051605216166276,42.87748352103877,-8.714579556317911,0.01431260949650701,0.015796014086184307,0.3789750238041579,214527552,-995067.4060606096
2018-08-03,1623.397681740126,1644.597727758999,1623.397681740126,1642.4403076171875,1505131,0.01593604019143413,0,normal,0.018366420152268192,-0.008589725811088966,0.015495143041027504,0.03983596523357158,48.719714296758454,-7.2773663009022584,0.014634325408294633,0.015725954691770364,0.3887100483300152,216032683,-838790.9878787765
2018-08-06,1657.00259928103,1658.6205633072032,1636.466387797702,1639.20458984375,1532249,-0.001970067197225478,0,normal,0.015915809886057453,-0.015007524777632675,0.012193682930105032,0.038977544515620854,43.71174264345813,-6.473787797601656,0.014616208229614942,0.015209903816069383,0.42081542726704213,214500434,-563626.8121212096
2018-08-07,1641.402989616059,1642.1913088449403,1626.716530468002,1632.4002685546875,1353521,-0.004150989651457215,0,normal,0.01399347410494145,-0.015833074460622987,0.007225427559992337,0.03784403144714554,42.44721235291734,-6.322469061930427,0.014677137217680917,0.015208859521041533,0.39304795348754007,213146913,-390941.0121212059
2018-08-08,1636.259087126789,1641.4865273622668,1627.9616272529208,1637.9185791015625,1315062,0.003380488629642908,0,normal,-0.0012646987454986158,-0.0037847455657721296,0.009608200701384906,0.03690728528710596,48.20058173856111,-5.78709472865323,0.01375383238118172,0.008642124346222533,0.5562358372748081,214461975,-149947.62424241434
2018-08-09,1642.8971919221583,1643.5610292823235,1631.2807471307897,1638.2091064453125,2060297,0.0001773759376424433,0,normal,0.013318818887334327,0.004911710296403138,0.00884691251020775,0.03596212253955211,44.16790773974562,-5.359501945877618,0.013613898862101077,0.008582505715583196,0.9713129654794219,216522272,34280.76363637337
2018-08-10,1643.684925549937,1656.5875134397693,1636.300268853974,1653.766357421875,2784105,0.009496498899532746,0,normal,0.006895866931760253,0.025388939473411254,0.01664322440061583,0.035544579884797756,46.86952073469586,-4.035377645670845,0.013503749596883911,0.008772833317823555,1.3561534897423329,219306377,231727.51515150868
2018-08-13,1657.6663284136268,1663.0181487240734,1651.1942701563707,1659.6162109375,3559575,0.0035372914011533307,0,normal,0.012452149792781864,0.028566145727614067,0.018276597747315826,0.035246736233906395,50.28628603113146,-2.829043528647844,0.012863339463002091,0.008761621240433557,1.6935734345944728,222865952,667171.8666666746
2018-08-14,1652.8536512520927,1679.9033443635112,1644.8881117444885,1662.437255859375,3311765,0.0016998176465639059,0,normal,0.018400503775512167,0.03265146485355408,0.018067580460762844,0.034948192202667094,55.90362053223611,-1.9466195704017117,0.013148109064147246,0.008558878664700951,1.5758101872366161,226177717,1050822.715151529
2018-08-16,1659.7405585719782,1676.1280380658677,1655.342865332104,1666.54443359375,2152065,0.0024705760893524165,0,normal,0.01747697038023066,0.016190168532216997,0.01858609410844103,0.03469453873505457,62.521165322936774,-1.2269596153075355,0.012943225017392684,0.008571605758097036,1.0206438669206912,228329782,1561221.739393947
2018-08-17,1670.9835008719947,1677.662994844279,1662.8105252841262,1670.07080078125,1213731,0.0021159754978123946,0,normal,0.019449100978978784,0.033026958919773586,0.018729029367355876,0.034460378197144204,71.80756190146727,-0.6813122312243323,0.012685214910313972,0.00826988656557473,0.5829899342780536,229543513,1888199.7696969702
2018-08-20,1679.4055277971954,1679.4055277971954,1662.5616472554434,1667.74755859375,1587032,-0.001391104009730082,0,normal,0.008454157450433764,0.015408323126992363,0.0156373396210856,0.03404235296752689,70.40247439120846,-0.6450918491487165,0.012601609129458442,0.008121526062366772,0.768721223638074,227956481,2046942.8363636385
2018-08-21,1667.913746550136,1679.4057070449269,1662.8107889911232,1674.1368408203125,1376866,0.0038310847427951433,0,normal,0.00874939024282595,0.021310488753507162,0.01763569157681366,0.03376680811664157,73.69234909574004,-0.37258592609726193,0.012588917579076379,0.008104071130852217,0.6785792154959404,229333347,2034106.866666664
2018-08-23,1678.4101523588429,1691.0222503153427,1676.3357874786716,1688.615966796875,3046791,0.008648711158800948,0,normal,0.01574718735713554,0.034437447313066416,0.023859053610699288,0.033892486372639974,70.26283767835196,0.5508581131120955,0.011743896039859359,0.008260910881464047,1.4651831859489728,232380138,1917431.8787878882
2018-08-24,1688.6157638760928,1697.6600139242612,1685.2138261388927,1695.1707763671875,1570533,0.0038817645333215633,0,normal,0.017177065427357086,0.03495423887128091,0.02511605248208193,0.03409172921116643,88.02245080902857,1.3269222128421418,0.010824420488537118,0.00795913828356725,0.7546239203741222,233950671,1740963.1272727298
2018-08-27,1695.1706751252248,1708.4466079700626,1688.532708702806,1701.7255859375,1532702,0.0038667547020598825,0,normal,0.01895415759705643,0.03877189990111174,0.02623774228667486,0.03435302686114583,85.28388245123324,1.9669045351055985,0.0104466410621938,0.007610799409900206,0.7730392778540475,235483373,1549222.8181818062
2018-08-28,1705.1279263514602,1719.2336074940272,1702.638688502772,1716.9102783203125,1987983,0.008923114577517044,0,normal,0.029478513983265398,0.03818188743231854,0.03191644010392647,0.0349595913485663,90.48823893826699,3.0343004915559177,0.010160955096739,0.007115687027424372,1.0038308238736744,237471356,1421693.4181818138
2018-08-29,1719.6485155613725,1723.0505550538826,1697.3283288051807,1719.233642578125,1525867,0.001353224036893419,0,normal,0.026937345059389273,0.03592242064624562,0.03004487947994483,0.03542367779657862,97.46037846125516,3.485940674585372,0.010572971791171292,0.00710020117730366,0.7715254972595438,238997223,1394516.5636363623
2018-08-30,1715.9144117305682,1730.0200911306745,1713.8400471129055,1727.8626708984375,2408020,0.005019113229643768,0,normal,0.02324193592460766,0.0393551184012908,0.031754503781941334,0.03597579809485385,97.54389677965533,3.922428928668836,0.010629931562892546,0.006991087222946886,1.2113458498997,241405243,1523940.0303030333
2018-08-31,1727.7800761446251,1735.8285715493932,1720.8931440695228,1724.5439453125,2504554,-0.001920711432588429,0,normal,0.017327557408853167,0.03480225942351822,0.026861131374433578,0.0361980794043506,94.22040708121742,3.5551210605694656,0.010760360865204183,0.006104877919767671,1.2573966160619579,238900689,1475646.3878787884
2018-09-03,1729.8543932681305,1734.1690316836964,1699.6515192097795,1703.3853759765625,1439711,-0.012269080990048864,0,normal,0.0009753570450949933,0.01994800171329758,0.012886652347565697,0.03553545019234061,74.03554250992515,1.5566642495765137,0.01149074258932065,0.00583304867835815,0.7240630302688925,237460978,1301606.2484848667
2018-09-04,1709.1105259184897,1746.4075610025898,1706.7456692388505,1741.553466796875,4420803,0.022407196491534,0,normal,0.014353218562283443,0.04425484409964198,0.03208505284989194,0.03610368206947978,80.22659929930741,2.423138190680458,0.012518486375940574,0.006721663585919974,2.071447166887456,241881781,1166929.4121212089
2018-09-05,1742.4666193395303,1748.482277906298,1721.7644969247003,1725.2493896484375,1681106,-0.009361801092690247,0,normal,0.003499086407645846,0.030530687564990444,0.020244134100944944,0.035905838370724696,71.07487571501241,1.5580639035577484,0.012293259373029927,0.0071934000496301775,0.7849750218813749,240200675,863555.4363636352
2018-09-06,1721.7225933538175,1727.1159412366128,1709.5253701953525,1721.9715576171875,2238097,-0.0018999178037198972,0,normal,-0.0034094800359260047,0.01975321297215049,0.01653352432193267,0.03548377016273707,68.70111673170021,0.48079074513956854,0.012184145726520329,0.007099441052406528,1.0239102182199855,237962578,509497.6545454624
2018-09-07,1725.2910356721602,1729.1908016676946,1713.7574438091012,1725.7474365234375,1312182,0.002192764967311689,0,normal,0.000697860564358832,0.018037510192204342,0.01694535471969738,0.03510507465768087,68.75372625578417,-0.22395658184301936,0.012181530142439641,0.007098401955280026,0.6003515824584853,239274760,264049.69696969865
2018-09-10,1729.5225104757703,1736.9902246014424,1721.1006694639243,1726.4940185546875,1530539,0.0004326137275070252,0,normal,0.013566303259400003,0.014554892293954902,0.01570355540692514,0.03466437816593637,70.00017454661517,-0.8510801225072058,0.01213678013983924,0.007093971571885253,0.7088449625135701,240805299,139731.40606060444
2018-09-11,1733.3389418166803,1733.3389418166803,1694.5067986320414,1697.8673095703125,3679745,-0.01658083299259816,0,normal,-0.02508459146356934,-0.011091417525108005,-0.001029418997078424,0.03319545410813651,57.01660162594583,-3.2692707529542133,0.01327692182570014,0.00809548807308731,1.6695883841409236,237125554,-117276.24242423977
2018-09-12,1702.9287258943746,1716.660855633092,1692.681285123696,1695.958740234375,2307661,-0.001124098052409317,0,normal,-0.01697763209760139,-0.013537951891662292,-0.0019477724935765828,0.03173054937685582,52.34545834542091,-4.97076140455404,0.013590647448847708,0.008096236467960408,1.0776474777931964,234817893,-394240.30303029594
2018-09-14,1696.000478257488,1718.8600164123395,1674.5515687874808,1713.7569580078125,3642038,0.010494487484393522,0,normal,-0.004770461842437235,-0.008163677083949272,0.0077079889221702835,0.030929875898742853,55.53901517301191,-4.8648729572662575,0.014777505591328174,0.008364088552819384,1.6877685740307031,238459931,-261354.53333332366
2018-09-17,1717.5738477901457,1724.0459057025482,1704.7543153831662,1721.0172119140625,1033857,0.004236454809023682,0,normal,-0.002740971540368675,-0.0020450237919558134,0.010824075488043539,0.030357158228115244,55.725177565746236,-4.2931253587934535,0.01468933733782233,0.008383565903923123,0.4918465631796979,239493788,-203346.07878788342
