Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope
2014-04-23,289.3762161788648,290.9990358251976,288.4599593279782,289.2485656738281,12016720,0.006982937667884048,0,normal,-0.02673474182549751,-0.04324444420217921,-0.029096745412230396,-0.03704214734122746,37.803247189362054,0.22839147085164413,0.021086535030164968,0.010929212432102106,1.190786496687719,563918520,1211422.060606065
2014-04-25,290.6479473229485,291.74197974699973,288.40063128846856,289.5174560546875,5962904,0.0009296169895707251,0,normal,0.0057958660933139505,-0.03576858587541265,-0.025577697717402037,-0.03720416677534988,33.66017387041555,0.37835303334595416,0.020766668002809675,0.010818080936295198,0.5973930441852353,569881424,2405155.4424242326
2014-04-28,288.9157269775675,291.1037918079435,288.55104950583814,289.7408142089844,6042480,0.0007714842391219889,0,normal,-0.004386195799646275,-0.023505553872220974,-0.022514803892060065,-0.037173324910921846,32.762727049799096,0.5372960774896072,0.02049218974840788,0.01076225113243122,0.6099656225568487,575923904,3121021.042424246
2014-04-29,290.19217079564146,291.2862034847862,289.0981381064967,289.7135314941406,4835464,-9.416248421278972e-05,0,normal,-0.001633528119967198,-0.007325229021893587,-0.020497946096979636,-0.03702052574581671,30.0449255904292,0.6763165621458089,0.02038285610086659,0.010763801894759195,0.4972144268217895,571088440,1856594.763636385
2014-04-30,289.70438023783976,290.8303310182394,289.09811274571695,289.9915771484375,7741936,0.0009597261572937832,0,normal,0.00956963978576697,-0.01679970946143794,-0.017728257592717234,-0.036704253817290144,32.336375384045056,0.8135061699191244,0.019669419249101656,0.010720237846071195,0.8207953736189224,578830376,1761563.7818181994
2014-05-02,290.3745124978664,296.0270147819693,290.3745124978664,293.5380859375,4764392,0.012229695855087375,0,normal,0.014829875659639224,-0.012301339062922967,-0.00517386795020347,-0.03563228968526899,40.76679395683429,1.1490880500159868,0.019568193375897738,0.010860489237244909,0.5115787899446917,583594768,2946348.896969715
2014-05-05,291.0125915056674,294.75053519355345,289.4216906559886,289.63592529296875,4196688,-0.013293541218232563,0,normal,0.00040919549341045247,0.006207433229010295,-0.016675599479260894,-0.035302847272970395,40.36718124528697,1.1134509203261338,0.019363040373009916,0.011090241455423073,0.46300092712982027,579398080,2850942.206060621
2014-05-06,289.63596790012207,290.32886402794134,287.6393675641874,288.5647277832031,4566024,-0.0036984276335267907,0,normal,-0.004059098228849978,-0.008427490028894535,-0.018413464776100397,-0.035091743971684464,45.013122630378945,1.0251367379745524,0.018484837562517273,0.010785392964354072,0.5152952271769653,574832056,2785435.3454545476
2014-05-07,287.27471672532965,289.00693494741193,278.06660933426065,279.6484069824219,15596072,-0.030898858877444035,0,normal,-0.03474164447828809,-0.036318421145066115,-0.044306825300488795,-0.03646793999875486,30.27284797817657,0.40544124012594995,0.019758836730369187,0.01246903110144651,1.6665016129600996,559235984,1337819.4909090842
2014-05-08,279.8900395516886,281.5675474978578,277.7429958715752,279.4615478515625,9161992,-0.0006681930817189485,0,normal,-0.03631150049397813,-0.027089348688019155,-0.04083971237913797,-0.037581520701403304,25.850552183548032,0.04134145784775978,0.017187809610221903,0.012325458486075436,0.9562010285734657,550073992,-1059907.6363636353
2014-05-09,279.4341924504055,284.90435608728126,278.32649321719924,283.66900634765625,6179400,0.015055590038915101,0,normal,-0.03362112128763106,-0.019289842676225022,-0.023945001211862382,-0.0376240262255072,43.380979994201226,0.13687169009054667,0.016011164578064292,0.013032451846535517,0.6374228550618806,556253392,-2297306.6666666702
2014-05-12,284.284402426459,290.51127654320845,283.0855337880465,289.4719543457031,7044200,0.020456757235349787,0,normal,-0.0005661277933659559,-0.00015716395689724383,-0.0036005803244529844,-0.03642225844970748,47.74151076191062,0.616989712683905,0.016335838125179598,0.014012588666711364,0.7268294305640887,563297592,-2660039.0303030205
2014-05-13,290.192144700154,298.5797278960114,290.192144700154,297.6908264160156,7299968,0.028392636823452166,0,normal,0.031625828641360876,0.027438358067486623,0.02228601088451554,-0.033677812354802605,59.018240638514044,1.465763717357051,0.016976395906975222,0.015314688041974386,0.76652583390291,570597560,-2141955.296969683
2014-05-14,296.3232748753376,297.66802321913,293.3055595192285,296.6742858886719,5184688,-0.0034147526129111316,0,normal,0.06088316071587774,0.024026335113284336,0.01697475703083695,-0.031358705308639045,61.886798258434744,1.9083867853070862,0.016826039333228907,0.014838815538434757,0.5946070971436132,565412872,-2164475.2484848434
2014-05-15,296.6743449518382,300.3894978955029,292.2207109860485,298.3472900390625,8409192,0.005639195002624664,0,normal,0.06757903666064013,0.028813639943576552,0.02050250635325024,-0.02890720951831638,61.564377557550955,2.2405301405039264,0.01778810556597571,0.01470928732040266,1.0247536516297342,573822064,-1143388.1696969846
2014-05-16,300.7677992711624,304.50574403324714,278.8917099261525,289.6952819824219,14188792,-0.02899978764850797,0,normal,0.02124403970795452,-0.01309133001533691,-0.008233088137529654,-0.028310111757200884,50.186312207718125,1.8219906692300167,0.023811016738307475,0.016020278307141297,1.8014351360086325,559633272,-517902.25454543525
2014-05-19,291.5596506012926,291.5596506012926,273.51724085101944,274.8802185058594,17246512,-0.05114016139711053,0,normal,-0.05040811595315209,-0.050945706311065764,-0.05363886727718836,-0.03051147266594123,38.076089394558245,0.5574137919910065,0.029119389054355706,0.018407783196344903,2.134788256978196,542386760,-822471.9999999861
2014-05-20,277.97545335738715,286.16703145847003,277.3554970911194,284.6490478515625,8787344,0.03553849527187736,0,normal,-0.043809810068609734,-0.013569502973289405,-0.018135780347705355,-0.03046118285306576,46.485721848695015,0.39646441735609095,0.030403244389401042,0.020071967624237713,1.0850495922462504,551174104,-503511.6121212071
2014-05-21,284.2661397587686,288.48728669623284,282.53848438088335,287.83087158203125,6788304,0.011178058575934458,0,normal,-0.02980849614300296,0.029259829111501823,-0.006482918490798406,-0.029699115448526547,48.5587531694321,0.5144136801885608,0.031113546272178553,0.020245048155658137,0.8347645518474278,557962408,-567255.1757575581
2014-05-22,288.0951895224083,289.9185767978666,280.90647628565586,283.89227294921875,9832744,-0.013683725484915588,0,normal,-0.04845030463642275,0.01585450711097347,-0.0182005521632429,-0.029683100988097344,43.59947090547093,0.34540693710945947,0.03229414391358741,0.02035154753052445,1.1857693172072548,548129664,-1762692.4121212151
2014-05-23,284.90433712983906,289.0981289723903,274.6158628041458,279.8489990234375,9081776,-0.014242282411485285,0,normal,-0.03398841324444435,-0.013466424737065052,-0.029208036513124203,-0.030341017896633904,43.51797353651221,-0.002066043405761331,0.03509704799236303,0.02049982625713522,1.1149379889145765,539047888,-3017971.6363636116
2014-05-26,279.98114960660297,283.6233616729752,278.0802592415079,282.1555480957031,5750544,0.008242120144487108,0,normal,0.026467272288233756,-0.02527500899538737,-0.01922580131218976,-0.03036378879055346,45.82344958372908,-0.03794751794798623,0.03553253804399258,0.020609403753847837,0.7068957090400434,544798432,-3281419.9272727086
2014-05-27,282.6251089715261,287.6394254210209,282.5795242765307,285.7294311523437,4984128,0.012666357549093288,0,normal,0.0037954924105159105,-0.04018059745971536,-0.0061590537021937175,-0.029585480004454157,54.25927263850761,0.20431627733884028,0.033724059862852145,0.02083613550520849,0.616694267068283,549782560,-2562109.9151515127
2014-05-28,284.7675306427908,290.64795507898737,284.26609910171976,289.3077697753906,5389320,0.012523521320906728,0,normal,0.005131131991651161,-0.024830315479534182,0.005685136584624884,-0.028109341640789376,56.58370672313868,0.6080349364283566,0.03393832472899752,0.021038748524085875,0.664552260670332,555171880,-1642179.8303030115
2014-05-29,279.5758322215035,279.5758322215035,269.40943832253976,270.2874450683594,41341328,-0.06574425817114427,0,normal,-0.047922501516245664,-0.0940509463552669,-0.05499389171692548,-0.030400977942736107,42.53178216887564,-0.3517929567145388,0.03984677525869434,0.025677991067137133,4.22295402304862,513830552,-2292485.2363636536
2014-05-30,271.71998234685645,273.51758111864865,266.1746765846757,271.6645202636719,28035616,0.005094854461198617,0,normal,-0.029246053365658664,-0.06224043966254189,-0.04561825795068353,-0.03203379231162451,39.545233027312534,-0.813433431280207,0.039623010220984765,0.025501401253690433,2.559574838169221,541866168,-1632324.8484848258
2014-06-02,273.614700858699,277.0527868279105,273.614700858699,276.6322631835937,6229856,0.018286314735175058,0,normal,-0.019575319179036654,0.006373847806356414,-0.02555218763599887,-0.03238024953414187,37.145783340356054,-0.707617721813862,0.03795105773936887,0.02584174526725707,0.5635384883974422,548096024,-1566762.7636363914
2014-06-03,278.0046437858596,280.68024912600424,274.9316203796496,278.8549194335937,6824936,0.008034696403162789,0,normal,-0.02405951564396136,-0.02035534094247282,-0.01606202088439057,-0.032133573719086206,39.28083244206574,-0.4252507183187504,0.03799778753564706,0.025933480455890293,0.6111243256482035,554920960,-612311.7090909007
2014-06-04,278.65153507763745,279.792952547048,272.96759829247173,275.8326721191406,5508008,-0.010838063465374081,0,normal,-0.0465770334018738,-0.04168489431638733,-0.024242374445915482,-0.03239626309758492,36.67275921731617,-0.38077518903187446,0.03806623205979021,0.025106615057683742,0.5165323690709569,549412952,448839.70909092337
2014-06-05,277.2652439881026,283.58688252547006,273.75321756425336,281.0683898925781,12153720,0.018981499665043478,0,normal,0.03988696116274326,-0.009947023310302505,-0.005178993096520479,-0.03148277567157043,44.67818259312418,0.040134995683165364,0.033346835214859434,0.02547653598179936,1.1239895375008502,561566672,1621034.8121211883
2014-06-06,277.2790520601422,278.18941515189675,272.64411119538056,277.5470886230469,16882424,-0.012528272107998562,0,normal,0.02165379694656311,-0.008225544520163997,-0.015989019752087552,-0.03126495934769813,51.91150569461932,0.11597834916283745,0.031294624505019755,0.02539938090647079,1.4876781014031337,544684248,1104045.8666666748
2014-06-09,277.8197892352168,278.6515850113701,275.05638784889135,276.012939453125,10858344,-0.005527527518061959,0,normal,-0.0022387979021003535,-0.021770291897626026,-0.019427035928900716,-0.031265593522916135,42.98147626398307,0.09811573049473221,0.029478077401639043,0.024916000700645924,0.9410225806025564,533825904,309833.6969697139
2014-06-10,277.2651791301459,285.5091926101693,276.9278488544301,284.2106628417969,10479176,0.029700503914469767,0,normal,0.019206200195720724,-0.005315407322310617,0.008764907235125241,-0.029538592340943137,47.279657709314336,0.6432981575219454,0.02951937149366746,0.025001747654497836,0.895821634589969,544305080,552488.4848484684
2014-06-11,286.96953897878296,301.04075067267013,285.61556934217424,295.135009765625,20375704,0.03843749849001643,0,normal,0.06997843111981705,0.020142009994264853,0.04281789351835674,-0.02577884087291471,57.64548549399448,1.6853474849970143,0.030318828700170813,0.02657981584328987,1.635632071967829,564680784,2332227.006060608
2014-06-12,303.1433851813206,304.7191807664622,288.42059369921463,293.4437255859375,21128856,-0.005730544068731747,0,normal,0.04402962459808846,0.08567279368718572,0.03321667033668718,-0.022748114420537924,59.55043460960603,2.175256059669258,0.030935693013890445,0.026576267078688213,1.6137062817341867,543551928,88134.49696968806
2014-06-13,294.6867283179837,296.3965305679077,289.3771036816758,294.548095703125,10151744,0.0037634817884837357,0,normal,0.06125449618089207,0.08423468554982017,0.03345311999133371,-0.019814097990985657,58.85546806000485,2.4668659677080935,0.03117771559998017,0.025722315186028435,0.7874746057857944,553703672,-93444.55757576357
2014-06-16,294.4556712774301,301.26714917932225,293.901140823047,299.8299865722656,9375328,0.017932184747391,0,normal,0.08628960354659543,0.08385762066110192,0.04680250375032746,-0.01616270595945868,59.83588096473796,2.8798765683461216,0.031076860575733837,0.022803343429723868,0.7501486642620075,563079000,508196.7515151477
2014-06-17,300.27828759514364,301.9418792161694,297.46404961568953,300.07958984375,10079392,0.0008324826823957743,0,normal,0.05583508670392989,0.07611366675283171,0.042938615178574446,-0.012885698471409301,57.879847676504134,3.0196154136505484,0.030597791772026497,0.021614968002874473,0.802335676358511,573158392,1933006.9818181852
2014-06-18,299.9086042091336,302.68125694450305,296.9280025186113,299.4927062988281,9791280,-0.0019557596210640904,0,normal,0.014765095258145289,0.08577676457946226,0.036860171509335515,-0.01010775266489261,79.2538271544557,2.9204825269168224,0.027284170827646493,0.021548649417225542,0.7701960538519903,563367112,2235487.07878789
2014-06-19,299.9872045643593,307.11753493704856,299.91788823838795,306.0916442871094,11313704,0.022033718516326628,0,normal,0.043101683894985365,0.08902905945451534,0.05371433023922223,-0.006388028538722779,81.21856995002193,3.128752148415874,0.02676174848022154,0.021641776161429243,0.8847983936383192,574680816,3796184.96969699
2014-06-20,306.8402564661636,308.6332296621198,304.3310145992396,306.5260314941406,8853000,0.0014191410158972406,0,normal,0.04066546674634819,0.10441090560474864,0.049690357638039195,-0.003058481907045274,79.53608673286944,3.118239580618334,0.02647074523986807,0.02122639577866816,0.69297674913891,583533816,4555319.51515153
2014-06-23,304.9918082931002,305.81897853311386,297.7320745253422,298.7579650878906,6328112,-0.02534227311261328,0,normal,-0.003575431185621647,0.08240564982145848,0.020844048164081252,-0.001647716636051344,67.72281683282134,2.4405811353285776,0.02788710898830237,0.022242311032891333,0.4942216298609796,577205704,3774490.8606060687
2014-06-24,298.5222448355968,298.9751023734084,295.024072662349,296.1007995605469,10638024,-0.008894040788375412,0,normal,-0.013259116640604751,0.041835646136079374,0.010632266786382072,-0.0009247377712605642,68.16601841366747,1.7008957302789147,0.027443988836316203,0.022276813727799213,0.8128761740677711,566567680,2586202.3272727374
2014-06-25,299.9086019798864,299.9086019798864,296.30415345069827,296.78936767578125,6433520,0.00232545172541343,0,normal,-0.009026392183152265,0.005605427534571383,0.011731515043108764,-0.0001617619508527124,65.34092838011446,1.1707487791189344,0.02593006732296332,0.022140130513125366,0.4896467975182112,573001200,2837363.636363653
2014-06-26,297.5980175704537,298.9843437392601,292.86140316036494,294.1322021484375,7376552,-0.0089530347672242,0,normal,-0.03907144269333307,0.002346196229363162,0.002418217843112025,-5.66903865106827e-06,66.46180073218619,0.5835423725173854,0.025605448622750448,0.015791635676125713,0.6447547566509133,565624648,1176723.6363636507
2014-06-27,295.74960202365423,299.039825371729,293.1617930059473,297.9122619628906,6890744,0.01285156737971005,0,normal,-0.028101265948809462,0.011421449701567221,0.01382349411203676,0.0008512290538096323,70.80875525658149,0.4008332064929503,0.025827895089278016,0.01590563754462492,0.6636166581269356,572515392,301177.21212120407
2014-06-30,297.5980387083866,301.57217400790853,296.80320262292054,300.8836364746094,7290576,0.00997399198052773,0,normal,0.007115028334369056,0.003514157854554112,0.021606549883935067,0.0021578063989027285,67.58971288014888,0.4287110041020603,0.024450594091013512,0.015639454541933353,0.6985547058113589,579805968,220299.58787880265
2014-07-01,299.9085646550656,300.814302275279,296.3041165744654,297.695068359375,4662512,-0.010597346378135253,0,normal,0.005384209705594278,-0.007946296799514418,0.009743539125101508,0.002677063532249946,53.22764335248907,0.19302896375201417,0.021773095312964244,0.015958575112770924,0.45142041427749297,575143456,354311.466666681
2014-07-02,296.85860850248395,299.7791443115677,295.5831840652537,297.1636047363281,6119632,-0.001785261764582824,0,normal,0.0012609517095494294,-0.0077768223182572704,0.007179178630068783,0.0030168802450483145,54.83119953009031,-0.026362185870345556,0.018902953335149686,0.015659228849912537,0.590748408561301,569023824,-522288.14545455493
2014-07-03,296.6922534872985,298.37432457591444,294.871549794172,296.73846435546875,7504912,-0.0014306610031756817,0,normal,0.00886085300417383,-0.030556795999525876,0.005188911236131188,0.003219903752167408,52.895836392949995,-0.21719628852154527,0.01808353470068709,0.015281533652440907,0.7411031425432675,561518912,-1122565.866666643
2014-07-04,295.754219200559,301.1470146580239,295.754219200559,299.9963684082031,5752968,0.010979041964818137,0,normal,0.006995705485838943,-0.02130214864332758,0.014657043249866497,0.00400245877665939,50.232407454771774,-0.14458922260945162,0.01741733263785532,0.014938569673170771,0.6011332673786264,567271880,-659307.1030303021
2014-07-07,301.756996917382,311.2764366363684,301.2948881931594,309.1923217773437,11638312,0.030653548967725097,0,normal,0.027614281055910572,0.03492578578242567,0.041222148962188676,0.006406790445768751,60.183726282216504,0.46861346477485544,0.01847073916188224,0.015884654603641045,1.2111631658419433,578910192,214008.92121213372
2014-07-08,309.520457666804,314.8208543445581,305.2736825349778,308.8873596191406,11460480,-0.000986318665515462,0,normal,0.037596495371748695,0.043183132492619736,0.0362283742303291,0.008406353397199195,60.56535443448086,0.78111161851719,0.019366298551733583,0.014907635834236902,1.1865978946369222,567449712,-267654.20606059005
2014-07-09,307.76444270950026,312.7552174561408,304.0675725268036,305.9483642578125,8270752,-0.009514780290627356,0,normal,0.029562030415127838,0.03086025841746709,0.02379780220229022,0.009553248289637661,49.82441075690745,0.7188741697669818,0.01980046629535712,0.012836531024128465,0.9135903819940749,559178960,-782239.2242424265
2014-07-10,306.37814852769344,312.54267569117053,300.4261959347998,304.317138671875,11345616,-0.005331702262552085,0,normal,0.02553991216766427,0.03462707057929526,0.01656369501594046,0.010204601169770067,47.37015358119965,0.5068426473460854,0.021740747390375854,0.012824391591482043,1.324825329892205,547833344,-2239903.854545432
2014-07-11,314.3632980277857,317.19141230290006,305.02409923356646,307.45477294921875,15826360,0.010310409367797257,0,normal,0.024861649427925903,0.03203127969105468,0.02440631630518464,0.011318345480711534,61.63727167667828,0.5152204429440035,0.022466827111925023,0.012957363434428304,1.7887766212643155,563659704,-2159277.381818163
2014-07-14,306.37807272578493,306.37807272578493,294.43718825027827,298.0832214355469,8231600,-0.03048107343976647,0,normal,-0.035929418550686765,-0.009307302556810226,-0.006173297943553924,0.01048634722142694,52.248634757468686,-0.13817395390245446,0.025345754996756197,0.014319383353604312,0.9364303959509294,555428104,-1934267.2000000079
2014-07-15,299.35410941555654,301.10549742312827,297.3254561013325,298.1202697753906,4139800,0.00012428857842228247,0,normal,-0.03485765768151172,0.0014283119245439568,-0.005476762974330973,0.00973097197681061,51.53227183516353,-0.5713525375121451,0.02533595373874124,0.01431758525552609,0.48741244813575035,559567904,-1498794.6181818116
2014-07-16,299.44643707853123,299.90854577772654,296.04993813944606,298.4852600097656,4589488,0.0012243053270077908,0,normal,-0.024393345805758138,0.00444756777873323,-0.003855092076231581,0.009106495497199107,55.29094425481817,-0.8215654649451989,0.024763109897559983,0.014315069659829436,0.5574277013348615,564157392,-1032167.2242424203
2014-07-17,301.3041517869649,309.2339197696842,298.6747349868584,299.3817749023437,4946672,0.0030035482909565037,0,normal,-0.01621783048786085,0.008907879713593525,-0.0007809847733706299,0.008697774429729854,51.920764907438,-0.9081893127789988,0.025851023348606193,0.01336969887052786,0.6249758053764775,569104064,-737061.7696969444
2014-07-18,300.64798408946933,302.6535317607464,299.77922857447203,300.51397705078125,4098368,0.003781800508086519,0,normal,-0.022575014308149566,0.001725383028216676,0.002711577335501758,0.008522176037188522,49.49242343610016,-0.8706267723124013,0.025397758311593698,0.013402806024796054,0.5338328177407274,573202432,73180.9939393995
2014-07-21,300.83277520625944,302.5287232256867,294.64976958933227,295.81427001953125,7435968,-0.015638896657561574,0,normal,-0.007611805203555311,-0.04326773601915723,-0.011749025994176376,0.007456518461540718,47.52039049323427,-1.1273901849102081,0.02659795687399669,0.012624657313936725,0.9616334534423341,565766464,1181827.4909090989
2014-07-22,296.2117274155574,300.0657101206324,295.5694007253624,298.8642272949219,8733360,0.010310379128056324,0,normal,0.002495494587106517,-0.032449150190468457,-0.001411442613437508,0.007074438857918919,52.10245219435856,-1.0580364187778715,0.02639830393467125,0.012676377034440385,1.1434976592063362,574499824,2162124.9939393727
2014-07-23,300.2782222707101,310.0749263521799,300.2782222707101,309.5619812011719,11827336,0.03579469514661371,0,normal,0.03710977617803923,0.011811198769196007,0.03096170843579782,0.008719776816100255,62.64237683339605,-0.2974383686282618,0.02726457136067635,0.014932747277624323,1.495786748831468,586327160,3150710.5454545645
2014-07-24,309.0583432753252,313.77185269728744,306.97422822401006,312.5934753417969,5571560,0.009792850300486267,0,normal,0.044129942257716825,0.02719641984688126,0.037002808339251514,0.010677044222153764,62.47485578341162,0.36798153424488333,0.027321170563058942,0.014782460879242149,0.712762740719063,591898720,3357755.878787886
2014-07-25,314.1414732472575,314.1414732472575,305.42609923544364,309.8161315917969,5337672,-0.008884842356236655,0,normal,0.03095414939533314,0.007680344721687327,0.025076244655714452,0.0118138184801726,50.70772665360697,0.5673180394225992,0.026974796856926386,0.014830746924875331,0.6896932410508935,586561048,3794620.3636363437
2014-07-28,309.1507108800345,313.0324238417569,306.91873495260444,311.5629272460937,4601448,0.005638168823947298,0,normal,0.05323832831162134,0.04522128332359521,0.027835351907687267,0.013077499386091596,52.93933056497445,0.7514999264705553,0.026036404601660266,0.014740464479880337,0.6050762440187311,591162496,3656107.5393939526
2014-07-30,313.67941042087074,313.67941042087074,309.20620687590457,311.66461181640625,9934720,0.000326369286652195,0,normal,0.04283009926394721,0.04543247613193224,0.02541967261172484,0.014140413989947698,56.697277753782174,0.8098281071576343,0.025062026964431532,0.014454656054481093,1.262617764189275,601097216,3902331.054545475
2014-07-31,312.3855890512135,313.7626644270886,308.9844633321936,311.2441711425781,8457168,-0.001349016403812353,0,normal,0.0054340973490316635,0.0427455316634231,0.021697517595668847,0.014928954580986309,58.35284298782171,0.7510493879059759,0.02341179311701831,0.014448344874744985,1.0591016311619406,592640048,3489834.76363637
2014-08-01,309.61284151318523,313.4945547500669,307.7644066384796,308.80877685546875,7607008,-0.007824706493840594,0,normal,-0.012107413573459458,0.03148822922237038,0.012381824588976853,0.015105560937641815,51.66082960624923,0.4916501843235297,0.02194396653071693,0.01460780460575194,0.9520264287364852,585033040,2646944.5818181974
2014-08-04,310.0749766570977,321.89570966266655,309.54817718569217,320.2922058105469,13086960,0.037186213008617575,0,normal,0.03381384360112305,0.065814671762916,0.045049212291408125,0.017313501483633864,75.89983771317941,1.0072502949025397,0.021172675378880006,0.016499479783585028,1.5659817233686923,598120000,2598034.6181818177
2014-08-05,321.25809809518887,325.32465629892545,320.7081930326929,324.6777038574219,10985624,0.013692178477390238,0,normal,0.04209350813092483,0.09757282444820836,0.05340315278361851,0.019956696082696013,78.11905054251943,1.5263072559122683,0.021162219074465496,0.015426296443567912,1.31968990430299,609105624,2350578.181818173
2014-08-06,325.7866429663046,333.4900042446999,325.7866429663046,330.4862976074219,18004184,0.017890337651737198,0,normal,0.06039083385605237,0.10580747852868666,0.06492133039553849,0.023217149539286552,80.3806497445222,2.107660960390544,0.02186092417835816,0.015771589399267906,2.08102766670498,627109808,3142068.9939394123
2014-08-07,323.3836954060481,327.57963372871046,321.84488233143486,324.1554260253906,7754224,-0.019156230161020416,0,normal,0.041482720255981764,0.04714223874518697,0.04011123678218009,0.024791917686398435,71.3194096831751,1.918069431805768,0.02182353853391946,0.016327952633927563,0.8989615844490305,619355584,3661394.424242439
2014-08-08,323.4761154520589,325.3245503974992,321.16557177025845,321.8725891113281,3811352,-0.007042414628233629,0,normal,0.042303889121563465,0.02968428486674357,0.0295714961565674,0.025643273368225916,68.02359748305875,1.5091675153838127,0.022175207382645126,0.01637841196336357,0.4620356231357536,615544232,3943920.7272727513
2014-08-11,325.6942878403963,331.2118624944912,324.4003831781473,330.2691650390625,5628672,0.02608664487683421,0,normal,0.031149553587379586,0.06601668332175104,0.050782401122354326,0.027789024315677757,77.36745298157464,1.6623368912180503,0.021927266406537117,0.017115636569781757,0.7272976113477546,621172904,3891008.4363636463
2014-08-12,332.6258855796971,332.6258855796971,327.26542396157475,330.5741271972656,5916936,0.0009233746001298115,0,normal,0.018160850806167694,0.06101881285816657,0.046594186869961085,0.029585183612212074,76.33551877223414,1.6395955828088091,0.022093759086272747,0.015138860304521412,0.7761518246520659,627089840,4048063.660606067
2014-08-13,329.02605089598245,335.02883895987594,328.16652412049086,333.49462890625,8941360,0.008834634863125856,0,normal,0.009102741386275648,0.07004329738502135,0.05025506147226344,0.03153815265438187,72.82498665528848,1.6709696562013159,0.020968932173453077,0.015107569098649805,1.1370707002883194,636031200,4919661.139393932
2014-08-14,333.45771134090984,335.2784155070133,331.4798946949936,333.87823486328125,6762480,0.001150261274939668,0,normal,0.02999428069770782,0.07272124530915214,0.0463347804373031,0.033165315648428395,71.37945600109862,1.5689102836600508,0.020303223917641874,0.015108740250148049,0.8482626325714547,642793680,5172867.733333363
2014-08-18,333.8273402244752,333.8273402244752,328.0971920810872,329.0029296875,6777888,-0.01460204549654942,0,normal,0.02215268033807516,0.0653937139924059,0.02801556113976522,0.033576340017085426,68.49276629238733,1.0493802465814994,0.019967024251321804,0.015773926293157135,0.8405416739461903,636015792,3941314.666666681
2014-08-19,329.11391423485435,331.70172372617026,326.2488394408975,327.8939514160156,6424824,-0.0033707246088590104,0,normal,-0.00719175107602299,0.02373378267582682,0.022160455986477645,0.033603488793889635,65.93622709856947,0.5333887421042105,0.019890605236273128,0.01588003554296854,0.7854272349763886,629590968,2613807.9030303014
2014-08-20,329.2986593849748,331.10088331368854,327.81991154603026,328.5177001953125,3938224,0.0019022881532373415,0,normal,-0.006220774200897949,0.01182710205310844,0.02175924218277525,0.03360438146078448,66.2797978416316,0.15602714018661068,0.0195936162054159,0.01517884466918521,0.4919612999131809,633529192,1852022.0121212094
2014-08-21,328.6748664301837,329.3356729532968,326.2487953598731,328.00018310546875,4298880,-0.001575309608998432,0,normal,-0.016475365191940816,-0.007522594794251769,0.018195722405721204,0.03338207263196269,66.15572387550705,-0.1878505447579748,0.01925621154530955,0.015207676288620188,0.5523120538436416,629230312,1759987.4424242529
2014-08-22,328.000233414156,333.4577434002708,327.9124372461643,332.810791015625,4855040,0.014666479343425909,0,normal,-0.003197105220390739,0.02670128060591659,0.029879644769539526,0.033901004549736546,72.12859319748715,-0.15225788334119894,0.018938201783007532,0.013586584622634994,0.6530145647814164,634085352,1390121.8909090923
2014-08-25,332.6259680948222,336.0178427232128,329.2109880226907,335.2877197265625,4198352,0.007442453122925352,0,normal,0.019102535181167113,0.04167838787475753,0.033847783079520743,0.034647386581028394,66.57822660583827,-0.029269314592209383,0.017460409563973586,0.01354132881620538,0.5699519483092852,638283704,816624.5818181796
2014-08-26,334.75161962146564,336.4152113258241,332.7183408716942,334.9503173828125,5842128,-0.0010063068937483655,0,normal,0.02152026878301294,0.014173749290813609,0.02959044341561956,0.03509589300831495,62.47329239958943,-0.03748727070140845,0.017193183691597752,0.013271019580245642,0.7903981473754756,632441576,24080.58181818808
2014-08-27,335.4909420907496,337.3393770333984,332.81996262418346,335.5417785644531,5569872,0.0017658176480084276,0,normal,0.021381126085336044,0.01502734472690026,0.028332474935500063,0.03544693957814937,57.029056840747465,-0.06814879459146006,0.01624902760225303,0.013273965264414864,0.7486593581855242,638011448,-206779.78181818358
2014-08-28,335.3984928617632,335.8282449251548,330.9807291980344,332.6073608398437,7599304,-0.008745312542491002,0,normal,0.014046265739106278,-0.0026605168104693044,0.017465371225440007,0.03510234663532974,62.977082425486145,-0.3361282140271973,0.015577631185314286,0.013550907425681788,1.0377275835774948,630412144,-388440.096969666
2014-09-01,333.6471127368061,334.4650316115293,331.3319435972167,332.6859130859375,3643152,0.00023617109944717996,0,normal,-0.0003752219971786541,-0.0035711275933634212,0.01599244580148418,0.034679852816603685,67.80817305034395,-0.5457591599228975,0.015353691559645126,0.013526630868138495,0.5144006983471187,634055296,147558.73939394567
2014-09-02,332.71830613866314,335.0288499312927,328.6101637881485,333.9891052246094,3583832,0.0039171846099033125,0,normal,-0.003873134700585479,0.015155413788702221,0.018035847897576618,0.03440288926094137,57.993963948957166,-0.6284316599354858,0.014669171673065496,0.013265055205672952,0.520817668591089,637639128,533099.9272727313
2014-09-03,333.6425722409118,346.2488919836758,333.6425722409118,345.1259765625,11857560,0.033345013845289984,0,normal,0.03037960751671065,0.05255365361900566,0.04679988339871599,0.035941836200982014,71.3375915887373,0.001799519496206159,0.015695442197784328,0.012778301172040516,1.7387230724004288,649496688,1117418.7151515104
