Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,vol_20d,volume_ratio,obv,obv_slope
2018-01-19,418.5151460240383,422.67759322680905,414.0121257208367,418.4394836425781,1951962,0.0004525282076768278,0,normal,0.003903835568416225,0.052241063557043166,0.03796952187098568,0.045248896984875,80.89316741535877,1.3700727059286173,0.02249181681150036,0.011527753294760032,0.9116495812331786,384299904,291846.81818182115
2018-01-22,416.24470510641873,433.1972352093424,416.0176717783828,431.0024719238281,4127554,0.030023429366386134,0,normal,0.04735640765912841,0.06190571287086577,0.062139704957189235,0.04730468105899299,82.16547570904085,1.691545556899822,0.02319079980257568,0.012710945758144432,1.8048133556627328,388427458,475252.6484848607
2018-01-23,430.7375726821103,447.0467864835656,426.99136139977134,445.1925964355469,4103152,0.03292353393793657,0,normal,0.05487293897465384,0.10190119330000802,0.08705548074638059,0.050850093063959045,84.5380036744969,2.60986051481809,0.02432762483832891,0.013801438165901916,1.6834393389690838,392530610,677529.0909090908
2018-01-24,442.0897235494231,463.5073958201638,442.0897235494231,456.4690856933594,6672393,0.0253294626822147,0,normal,0.08695246807214341,0.11261757830532515,0.1025574339259574,0.05523106659680033,86.17581797055703,3.6622351599251566,0.025775407948110386,0.014096723869180348,2.5056502427186924,399203003,1273510.0909090785
2018-01-25,457.4907304483781,464.2641756462551,445.07905278326535,452.91204833984375,5104213,-0.0077925043885778145,0,normal,0.08287344175282674,0.08473784663813255,0.08426255556553075,0.05826730450705786,82.2436744595283,3.7884806126957713,0.027553340380161075,0.01380548051977656,1.8093744407422074,394098790,1622395.7515151463
2018-01-29,453.3660943172263,460.6693143619973,450.6416023644815,457.7177429199219,3352495,0.010610657406208368,0,normal,0.09386843453543303,0.09813871703734023,0.08586346495905772,0.061276483426930595,81.50858802236027,3.852683536057116,0.026212940033108596,0.013765465779007923,1.1489147759793623,397451285,1871157.8666666718
2018-01-30,454.0851848106432,462.5992820258428,448.9388952878427,456.3177795410156,6290644,-0.0030585735435455508,0,normal,0.05873587569971406,0.10887380343269393,0.07409860135245494,0.06341084517827533,81.96110101872955,3.4698221421249986,0.027128538249846713,0.013817803065474253,1.9802405446898312,391160641,1474757.6969696847
2018-01-31,456.20419092464033,473.9135297129825,451.8147105131496,463.6587829589844,7244068,0.01608748058283571,0,normal,0.04147909617385337,0.09862811506157865,0.08196217101938608,0.06595265394820249,82.19985151359327,3.3767393760564133,0.028914219083497235,0.01361216726136723,2.112779329430727,398404709,1674014.1939393985
2018-02-01,463.5830888524686,468.8429177492196,459.4206416408129,462.4478759765625,2479739,-0.0026116338715598264,0,normal,0.013097908424886118,0.10118927196115646,0.07106407786275715,0.06769307406027214,79.22197563248679,2.916704577383989,0.028837965017063556,0.013843456988447014,0.7212245436382194,395924970,1480306.7515151633
2018-02-02,457.3393859908716,471.1133104918293,453.3661412035911,468.8050537109375,3994302,0.013746798427715534,0,normal,0.035090710060263985,0.12087223972933536,0.07698849868052715,0.06973421609695052,81.51373384079926,2.7271168645151604,0.030401411207124158,0.013885369336990784,1.1204387299595062,399919272,1222138.1818181705
2018-02-05,461.57757777877566,477.6975915165048,461.1991734835617,476.0704345703125,3500770,0.015497658998903985,0,normal,0.04009608964099387,0.13772828134201953,0.08400795578810571,0.07213292202613264,88.21685797091395,2.7687223975208823,0.030987780752580275,0.013947166036604635,0.9585523719890843,403420042,1072065.6848484962
2018-02-06,454.8420646200021,470.1296108056849,454.8420646200021,459.1558837890625,3104038,-0.03552951318330988,0,normal,0.006219578493964262,0.06532076658300467,0.04098337934531204,0.07169673834501089,70.42907474219273,1.4036371203188907,0.033165343358043956,0.016858411823459665,0.8463460166983333,400316004,796093.0424242559
2018-02-07,463.0155188508414,467.17796639005473,451.7769289717387,456.4312744140625,3653165,-0.005933952871334025,0,normal,-0.015587990156893494,0.02524453027408491,0.03138730855545613,0.07067274702429494,69.93382718355285,0.1307950586683191,0.03442332077118876,0.01690753335427362,0.9722395173800656,396662839,450296.73333334585
2018-02-08,461.653180731896,470.7348826479333,450.26322215058417,460.3287658691406,2894969,0.008539054340834795,0,normal,-0.004582376128221766,0.008455512753768435,0.036227663749375694,0.0700000534658769,72.45562228471702,-0.5951973622344511,0.036163454976627,0.01677969433591967,0.7689578562489744,399557808,657146.3999999962
2018-02-09,454.842006255578,456.35562358088777,446.0630442455555,450.4903564453125,3481551,-0.021372571416979236,0,normal,-0.039066765856405894,-0.005346936349801212,0.012722722545319032,0.06787259432188653,65.50721213830414,-1.8156138295433308,0.0378412023838349,0.017589046917545755,0.9248120243830695,396076257,329511.75151514576
2018-02-12,452.5714945182601,457.7934917779336,443.60333204178414,446.7818908691406,2343988,-0.00823206428975376,0,normal,-0.061521450555119817,-0.023892130510427934,0.003966560079286419,0.06528754561267469,58.35002067076637,-2.886612615825875,0.03767737291706804,0.01775900802933195,0.6263566425909599,393732269,73553.58181817575
2018-02-14,445.3818252326423,465.1345096251524,445.3818252326423,462.7884216308594,5004415,0.0358262747189253,0,normal,0.007911338981045679,0.014180122668794981,0.03599471437449675,0.06483639770576244,59.135590427419764,-2.543071585712923,0.03632749393455577,0.018700320774819704,1.2849971397447277,398736684,-283733.7818181793
2018-02-15,465.4371939550357,468.1616858819062,457.1123010550269,458.3610534667969,1676641,-0.00956672197731423,0,normal,0.004227972886414744,-0.011425922870215821,0.02354100515319013,0.06361875429495956,51.05750178763448,-2.6291809089219775,0.03506264657074766,0.01841914428997254,0.4484482241392444,397060043,-341367.2484848398
2018-02-16,461.65331173314365,464.4535131902404,439.8572301880648,442.24114990234375,2887255,-0.035168571680623484,0,normal,-0.039292821365716546,-0.043695143007301596,-0.011282618651182963,0.06026268489469744,44.77006247255384,-3.720270615109312,0.03721468041056195,0.02035568715581654,0.75954124603693,394172788,-705504.3030302884
2018-02-19,445.5710160207553,445.5710160207553,426.57514065103584,433.2350463867188,3170119,-0.020364689078828824,0,normal,-0.03830339498219293,-0.07587377107532411,-0.028510702179393332,0.055974127502230075,38.47524541401109,-4.921600481056066,0.03946690439435756,0.020961837346664586,0.8230074332824667,391002669,-955031.5696969893
2018-02-20,435.1649774817269,440.6140090468416,430.6241255427872,434.5595397949219,2273116,0.003057216675450558,0,normal,-0.027356415566535563,-0.08719485975401342,-0.0231645525939419,0.05220874193758229,39.750448092823774,-5.458559162202329,0.03874329248772308,0.020960002497367354,0.5876829161835647,393275785,-739105.9878787876
2018-02-21,439.7436240550809,452.5715389544674,428.7698994483254,450.4524841308594,5590807,0.036572535821990604,0,normal,-0.026655674436556476,-0.018955217531746782,0.011350951675080934,0.05077150057034019,44.24282868017062,-4.608788930242687,0.03764636220888913,0.021464289331743193,1.4185933746281487,398866592,-302202.4727272613
2018-02-22,448.0307035411128,458.96659735073086,448.0307035411128,456.0528564453125,4421727,0.012432770406980875,0,normal,-0.005035761664361371,-0.000829079841725977,0.0215970789397808,0.0500398753748581,47.314907878706485,-3.5807337795417133,0.03742112933704913,0.020394429881467335,1.1174384162630433,403288319,149910.44848485928
2018-02-23,459.38283180137336,472.9675557528317,457.869214563148,470.3187255859375,3490526,0.03128117484411752,0,normal,0.06348928789144548,0.021701793277973724,0.04820759413241604,0.051015261907895404,50.595969038447215,-1.9336524656496614,0.03615962932988375,0.02080128510834347,0.9190607487652345,406778845,905104.7818182061
2018-02-26,470.73502132318873,474.8596380635239,462.44795664510826,463.5075073242188,2923731,-0.014482132841368567,0,normal,0.06987537409537703,0.028895515059680354,0.029788156768714158,0.05078858081791826,45.035920247115115,-1.325603562337463,0.03606120885161533,0.02101466397801417,0.792574584430012,403855114,1181191.7575757755
2018-02-27,467.7076601396886,467.9346934547693,455.9392970234263,462.0694274902344,1905663,-0.003102603110543556,0,normal,0.0633052209791436,0.0342170014799712,0.023999670045206534,0.0502073312505269,51.31167608933099,-1.0547525123512642,0.03474617008231284,0.02092068146086281,0.5269267215875233,401949451,1102778.4363636242
2018-02-28,461.80459274780594,465.4372645989732,456.9988306745943,463.6587829589844,2113430,0.003439646456123935,0,normal,0.029317851035068232,0.0018806895061416196,0.024835639258593556,0.04970346966754402,53.28742460942651,-0.8138411611124692,0.033554447080954675,0.02091000649448485,0.6201923232114555,404062881,1373668.5757575843
2018-03-01,463.20464956971847,466.1183901129297,458.28539414572913,463.0911560058594,2226114,-0.0012242342299708664,0,normal,0.015433078558934277,0.0103195995892027,0.02128738341886227,0.048997972520992805,51.29571979311541,-0.7401230745696967,0.03164615034038395,0.02060897929247553,0.7051798254265637,401836767,1346798.284848496
2018-03-05,460.51796592170587,480.4977285239202,459.0421801286007,477.4326171875,4765322,0.030968980935276447,0,normal,0.015125682254517603,0.0795752889411745,0.04763596537961301,0.04998135804696413,62.12525250527536,0.17808715343424986,0.03177120886449701,0.021711417439125004,1.4568027779305899,406602089,1329471.2969696943
2018-03-06,478.2273081331576,479.7409251284302,465.43722604633393,467.1400451660156,2424505,-0.021558166851097682,0,normal,0.00783706366001935,0.07826005551044957,0.022611113281960638,0.049347234041034804,58.649507062012844,0.004982251675972549,0.032488589898722574,0.02212196179153809,0.7594157174955551,404177584,817899.1212121216
2018-03-07,469.0698954132847,474.1026903759107,459.0421828662783,460.9342041015625,1787149,-0.01328475502939952,0,normal,-0.0024568242803639784,0.060692866894804354,0.008159344561864845,0.04783232739228005,49.14063664653815,-0.5822691193678189,0.03219888159518121,0.02200028391569833,0.5752172120896072,402390435,200691.21818183752
2018-03-08,465.4373082913624,466.7617233962565,456.3556047149456,459.5342102050781,1858046,-0.003037296612025564,0,normal,-0.008895707156853616,0.02016134086093846,0.004609573998034078,0.04615951671228302,50.559414141672846,-1.0902897387237758,0.032196989801055474,0.02049433811106653,0.6102735029992903,400532389,-255624.78787878194
2018-03-09,461.42619383739856,471.5674009485929,459.0043971777944,468.6158752441406,2095483,0.019762761590719435,0,normal,0.011930090148841721,0.02754728672625828,0.02208213461191688,0.04565463819695714,63.48158526833948,-0.8506188004880357,0.029738852374239687,0.02088864012041724,0.706328017246341,402627872,-323051.40000000625
2018-03-12,470.09165872409625,481.6329893427418,466.7238513707614,468.8807373046875,4336200,0.0005652007849903384,0,normal,-0.017912223788124515,-0.0030574761390980143,0.020457589431591705,0.04506910585196633,70.00850333726865,-0.7156022618868754,0.02909948614741269,0.020823702204696565,1.4269498241635303,406964072,86749.13939395656
2018-03-13,469.2213327991669,472.9675446139336,464.3777392741449,468.57806396484375,2306960,-0.0006455230845772153,0,normal,0.0030783462340870926,0.010939535089510732,0.017879540973321673,0.0443464972574672,69.31673604538203,-0.6878466446221783,0.02890485914389871,0.02014995359116778,0.7741321034206745,404657112,173554.92121213797
2018-03-14,467.3292547168784,484.9250525665423,467.3292547168784,483.6763000488281,3825750,0.03222138901729976,0,normal,0.049339137223703755,0.04676109535303641,0.04563041954606639,0.045399193104470825,69.03729195300997,0.2556427115535058,0.027086108067457218,0.021061437649391612,1.2526406914897492,408482862,332272.58787879435
2018-03-15,485.6440138972844,493.40130086588925,474.55675111904543,478.1894226074219,5855371,-0.011344110598043189,0,normal,0.040595916447697,0.031339079906360645,0.030454664231370776,0.04545267525143659,62.700802035011066,0.40936044741239286,0.02857824092760358,0.01994307411868513,1.890844781893733,402627491,233308.8545454595
2018-03-16,480.3463439941406,483.6006111689429,474.5189095507468,480.3463439941406,3741772,0.004510600370367213,0,normal,0.025032162523065615,0.03726088862742816,0.03165370372817544,0.04557929742337574,56.6817483960835,0.5468828629936606,0.027285130525558393,0.019767461665733618,1.1693211801938423,406369263,207432.84242424992
2018-03-19,480.45981767751846,482.38971614510353,460.13952962401584,461.5774841308594,1731324,-0.03907359782780029,0,normal,-0.015575929213492823,-0.03320915347183728,-0.007838731474619332,0.043222883656969024,48.89072784376068,-0.6696357162916087,0.029917107165297826,0.020174518755221266,0.5509987848310829,404637939,349869.76363636804
2018-03-20,457.8691677653444,480.8004573423141,456.4312130592277,479.362548828125,3320421,0.038531049084325586,0,normal,0.023015342997555255,0.026164538426085127,0.02741661812460139,0.043177126557202516,58.36693676392983,-0.3367567408262282,0.030650932929314294,0.020969506783326947,1.0542120615555748,407958360,535594.7696969878
2018-03-21,480.57353032389744,481.9736079590896,470.16741057278944,473.6487121582031,2428150,-0.0119196559762339,0,normal,-0.020732022407574435,0.027584214717637057,0.01370558630137153,0.04227265889884957,54.64792748012047,-0.5490729116165394,0.03152856427689909,0.021317576790294876,0.7690291563921339,405530210,423904.3757575996
2018-03-22,474.5189874010539,477.5462217704386,466.572497181419,468.5023498535156,1785067,-0.010865356903933865,0,normal,-0.02025781478202837,0.019515717109364505,0.0024343737894310102,0.04070010723616635,52.41473643727983,-1.0545105368888175,0.0323537366021559,0.020173176984467314,0.6016128922724815,403745143,52919.07878788396
2018-03-23,459.761194740098,473.0053443828169,457.6799712248136,471.756591796875,3153066,0.006946052553155502,0,normal,-0.0178824140220174,0.0067021130069444546,0.0084947486180309,0.03957357298971642,47.18891769280622,-1.1786647550251512,0.03120238746167096,0.02006311425133111,1.0858777715692294,406898209,-45324.40606060083
2018-03-26,471.4917622710272,475.7298719944435,466.9509106279675,469.5240783691406,1552991,-0.0047323417765736675,0,normal,0.017216165240911963,0.0013720782562989253,0.0033665174865544767,0.03817341317156098,51.28314630364511,-1.4047950453119702,0.030510273066414604,0.01886630227693619,0.553290848211721,405345218,9041.848484853426
2018-03-27,473.00535246831794,476.4866533857132,468.4645010846221,470.4700622558594,1135697,0.0020147718302425677,0,normal,-0.018550649386366636,0.004037744052733938,0.004872422077322636,0.036926413106426415,55.440475672287555,-1.476941753410392,0.02938033531457513,0.01855399642739054,0.41793145975873736,406480915,-8819.648484845164
2018-03-28,470.1294474961223,485.11424649583006,466.6859780737335,483.3735961914063,5534298,0.027426896992500893,0,normal,0.02053184941407582,-0.0006258397556201389,0.0292537411792404,0.037259290716500804,62.02289365534791,-0.6823233275858271,0.029781475433788954,0.019441261352430694,1.9091318719613444,412015213,508132.95151515666
2018-04-02,483.3736279759788,489.2767254013684,479.892280946288,484.5845031738281,2095519,0.0025051161088707197,0,normal,0.034326729258328914,0.013373529952912522,0.028713460141906122,0.03754442861346541,58.747931966547675,-0.13072950193235933,0.029238530816391772,0.019439842926129977,0.7231013606898162,414110732,706212.1454545398
2018-04-03,481.7086254084411,482.8438381941641,464.3020293606891,466.1562194824219,3851192,-0.03802904048872513,0,normal,-0.011871317564682737,-0.029541443771021747,-0.009425675425504432,0.035429991547135,48.755180994232205,-1.0134035563981758,0.031217750667987217,0.021439057127659856,1.2926872007505739,410259540,804486.9878787874
2018-04-04,467.7077590755192,470.7349937620921,456.5448311687815,458.8530883789063,2670676,-0.015666703131461568,0,normal,-0.02272724761485989,-0.005902358424356491,-0.022622767303561053,0.03258133749541048,45.82385185674441,-2.036486699781997,0.03258640843645206,0.020470492595705096,0.9290982303471493,407588864,594512.1212121198
2018-04-05,466.3454875845736,469.7889576166757,457.52864855808747,467.2157897949219,2809480,0.01822522639121904,0,normal,-0.006917065977234738,-0.02533939929787532,-0.00435375977241137,0.030991837418274937,42.49743505857636,-2.08954543269959,0.031187447270176045,0.020380546477912855,0.9708851266251254,410398344,723374.2303030215
2018-04-06,466.1941121315121,470.7349638730528,464.5291239212273,467.8591003417969,1160620,0.0013769024098209126,0,normal,-0.03209628323071667,-0.012223429870685365,-0.002699537803674712,0.029571811524040204,45.07402696811034,-2.019701225829018,0.029214998303289882,0.020131936936003996,0.4054703456183852,411558964,724090.6545454435
2018-04-09,469.9781524706608,471.1133653993339,464.1128856725164,465.3237609863281,1427650,-0.0054190232777699965,0,normal,-0.039746921458177265,-0.006784574011595268,-0.0073377924851254495,0.027921461131219738,42.86230066322343,-2.074735889285609,0.029054703949524963,0.020163712692072105,0.5025371764957627,410131314,454854.98787878803
2018-04-10,469.90244398236325,476.4109789914161,462.7884251838776,474.1027221679688,2085181,0.018866350523412567,0,normal,0.017046866165102426,0.004973179838690944,0.01029418042267638,0.02743977638810713,56.575330483142885,-1.4783762305818673,0.027216854139948312,0.020120338508931475,0.7341232130294327,412216495,432152.7333333475
2018-04-11,473.8000135046428,481.935705932544,469.71327479090223,479.32470703125,2139871,0.01101445872194562,0,normal,0.04461475616230115,0.020873537936864084,0.01934236904964215,0.027543338896531377,49.97711580950609,-0.7286257895181123,0.025110233104904737,0.02024986240321761,0.7836768437511994,414356366,358173.90909090056
2018-04-12,481.633013832285,495.7096353831877,479.85448589857583,494.0446472167969,3614281,0.0307097463778081,0,normal,0.057422839741035236,0.050108576192711585,0.045602713254330185,0.029287270175469615,61.12256466003598,0.6857618705028412,0.02502406899451938,0.021279158787252988,1.2926988206399481,417970647,447824.78181819204
2018-04-13,493.8553499924389,509.97536090824417,485.189883910605,508.2347106933594,5653116,0.02872222896554444,0,normal,0.08629865342378906,0.051432504170353166,0.06794203636437524,0.03236411167924813,69.72203287131714,2.4072082412034748,0.02626652765134203,0.021038105075895958,1.9579334185725172,423623763,1075511.157575757
2018-04-16,498.0556826055876,516.7488628160659,497.6016159575304,506.077880859375,3931095,-0.004243767276426169,0,normal,0.08758228848374738,0.044354240684079116,0.05702651161027816,0.03462942820180892,67.22377243253014,3.1821649434693855,0.026917896583972048,0.020847864800644173,1.4084527731956595,419692668,1487765.7393939462
2018-04-17,507.8186307374807,508.9538437719161,500.742487966274,505.7752380371094,1576573,-0.0005980163008738604,0,normal,0.06680517615319537,0.08499086121531718,0.050750920160312685,0.036407420828729276,68.5515962258305,3.434332833001279,0.026853842941726973,0.020860254967885218,0.5876565995980191,418116095,1489619.466666655
2018-04-18,506.2672049182361,510.0890797342369,495.1042762445269,497.0719604492188,1676060,-0.017207796929061936,0,normal,0.037025534377078895,0.08329217572739234,0.029466718004892867,0.03677521861909061,62.61220814163558,2.8016713408088787,0.028324552889882747,0.019044710462582038,0.625383808109266,416440035,1126775.703030306
2018-04-19,501.7262578417664,506.49414266205946,496.4285977765674,503.4290771484375,2662071,0.01278912754095729,0,normal,0.01899510496573109,0.07750869757507761,0.038416461389024104,0.037689589105358356,60.137787198069866,2.602314698860356,0.02678034354852063,0.017376649397044024,1.0056432002823281,419102106,989147.5575757596
2018-04-20,504.79132180278594,534.3068563609698,504.79132180278594,530.1444091796875,5490181,0.05306672427936232,0,normal,0.04310940993470869,0.1331283473857574,0.0838679825828268,0.041429447668998254,68.30907546531623,3.978278287521233,0.02832670037687929,0.020342424618905775,1.9606149021282773,424592287,1122858.3515151662
2018-04-23,525.6413087280005,552.0917737477185,522.6519060608243,531.279541015625,6998046,0.0021411747748012466,0,normal,0.049797987838264834,0.14174169805877312,0.0773453966864932,0.044603834281242705,80.39573289667518,4.627955875320833,0.02949735532402309,0.019984852584497902,2.2862832531473267,431590333,1385124.406060605
2018-04-24,525.9819539063438,529.5767945985094,514.629825404768,516.6732177734375,2728320,-0.027492726737162188,0,normal,0.021547080435615484,0.08979171309289913,0.042985494108298994,0.04547919476869633,75.26464099713891,3.773223359829089,0.03067126998455516,0.021379011871140774,0.8975782343594694,428862013,1377475.7515151494
2018-04-25,519.0950454010651,529.7281971603261,512.3594302780958,519.4734497070312,4560558,0.005419735022575978,0,normal,0.04506689381064177,0.08376105401377476,0.04380308461681692,0.04636928331735435,74.00080227912308,3.12260797485186,0.03120835840562573,0.021261634441440642,1.4296311383839793,433422571,1559479.0181818395
2018-04-26,515.3865871198948,527.4955230874693,515.121722622374,523.0303344726562,2852323,0.0068470963581122035,0,normal,0.03893548905686117,0.05867017772411942,0.04587511000334121,0.04735247641554707,74.67847763833716,2.675206347294578,0.03183846349092609,0.021250016788815808,0.870710859030399,436274894,1906910.0909090743
2018-04-27,526.0198281432024,526.6252658077801,505.88873709641575,507.440185546875,3756249,-0.029807351310703556,0,normal,-0.04282648885790119,-0.0015633035874319523,0.013281715653267856,0.04624426705724538,66.8688543385806,1.1506124029683988,0.03475016182604773,0.021986036381773422,1.1786332845626124,432518645,2204459.593939381
2018-04-30,510.8458150050377,517.7706323074344,505.6238170859912,507.5158386230469,2639069,0.00014908767245214172,0,normal,-0.04472918785306512,0.0028413764324772828,0.012137942530600077,0.04511143164028786,64.38588962681706,0.027909324191506713,0.03453728402515085,0.02199322605442251,0.8210833125449227,435157714,2276068.5636363663
2018-05-02,510.0888974234421,510.0888974234421,496.0879410401577,501.4234313964844,1745715,-0.012004368657916098,0,normal,-0.029515341326711075,-0.008604230324746998,-1.0978813632434026e-05,0.043265127649727786,59.443739190244145,-1.1777372052128214,0.03521027354839877,0.02015988748636982,0.561529571923827,433411999,1959896.7454545533
2018-05-03,501.4234855479439,504.791292766556,488.8226511573084,494.15814208984375,2284475,-0.014489329480288804,0,normal,-0.04873263038075315,-0.005861964848594026,-0.013137324832761865,0.04067609350292112,50.05180175097997,-2.444335392242852,0.03566777497821223,0.020101549264987147,0.739420770043709,431127524,1221974.9696969828
2018-05-04,494.1581242634688,503.7317241692145,481.6707838883806,501.4991760253906,3162498,0.014855636911092596,0,normal,-0.041166175321311615,-0.0038335114331861098,0.0013778870860963188,0.03910494525394781,46.72071764741541,-2.7450271664452366,0.03475760775595644,0.019988999080104552,1.0177975163214594,434290022,655994.3151515017
2018-05-07,508.3861549194576,511.2241870459153,495.1041738060213,497.5259704589844,2770174,-0.007922656220286761,0,normal,-0.019537701920879447,-0.06152745960515715,-0.005935040193026819,0.03714275365038899,45.90875153332942,-3.1403366148447134,0.034600567004742795,0.020154213367160778,0.8690264030342112,431519848,120829.37575757336
2018-05-08,501.76409787448,504.33726557112135,492.72022593684784,494.46087646484375,1771130,-0.006160671354126457,0,normal,-0.02572326056586305,-0.06930186786488435,-0.010923202648308372,0.03495173250739647,44.72657333446744,-3.509116792481189,0.03530702759113756,0.020171716357044962,0.5526406499051297,429748718,-128376.69090907428
2018-05-09,494.1960628730251,503.8453734421385,490.63905287582753,495.0285339355469,2193797,0.0011480331361333196,0,normal,-0.01275348749285099,-0.04189240528310467,-0.008863809394817568,0.032981475673369065,48.96943948429339,-3.6021051721608472,0.03500991988435619,0.019835247406197642,0.6833662271401177,431942515,-417486.49696967256
2018-05-10,496.9583571339722,508.4996876213282,496.9583571339722,502.2181396484375,3927593,0.014523618781592695,0,normal,0.01631056310133272,-0.03321692392233955,0.00500167104437832,0.03195967118012466,49.39437378126882,-3.086550798281076,0.03499309502700418,0.01993124302654672,1.1903000976280569,435870108,-225666.17575756772
2018-05-11,501.7641837705375,508.3862601023508,495.1042762409302,504.3751831054688,2880596,0.004295032948314681,0,normal,0.005734819153387027,-0.035667436738629044,0.008423264821693754,0.031194202211928923,32.915213606871475,-2.5307313206661277,0.03235156111261631,0.018808672222046924,0.8828108902042807,438750704,283765.315151506
2018-05-14,500.7044520134078,507.0616614697979,498.1691621828276,504.9804382324219,1436196,0.0012000097293178857,0,normal,0.014983072675704756,-0.004847364052971481,0.008707928326412873,0.030478263150373497,32.44053549939096,-2.0720748889303255,0.029406397286355457,0.01766098130336586,0.47055439978025876,440186900,591108.3515151629
2018-05-15,502.9749516677416,514.6298219955897,501.9911097758417,507.5536804199219,2427422,0.005095726473102857,0,normal,0.026478948240931333,7.45627899567669e-05,0.012512665756945207,0.030029784675937865,42.74531586616358,-1.568046885599002,0.028692837246751236,0.017671194683448386,0.8154050704809749,442614322,1113845.61212121
2018-05-16,507.8185796927954,513.6460152555254,506.3049624656932,509.1051635742188,1690858,0.0030567863344292956,0,normal,0.028435996460165036,0.015319850842112626,0.014100293608629189,0.02969908603413174,41.58473031347843,-1.1236352194344699,0.027198486373131475,0.017680397097684,0.5668947472522532,444305180,1522047.3636363677
2018-05-17,513.8729989603793,515.386616041264,504.26152125837547,511.4512023925781,2022339,0.004608161508103281,0,normal,0.018384566416904002,0.03499499214887014,0.016955170757984472,0.02956054687873433,40.413539818581754,-0.6866190341348286,0.026899333751862806,0.017198425571407727,0.6741173817629814,446327519,1756221.6242424415
2018-05-18,514.4784302945325,527.8739505357609,508.0077265908666,524.4304809570312,4304706,0.025377354679656294,0,normal,0.03976265788511002,0.04572550869052594,0.03853322268407133,0.030778981014072615,64.70199270099978,0.40300615954092134,0.02611505711830504,0.017848826141342842,1.3966739855110728,450632225,2251788.8666666793
2018-05-21,523.7115677989423,526.6631399092643,513.3054492191222,518.6787719726562,2342450,-0.010967533721302214,0,normal,0.02712646412241737,0.042515974581503135,0.024494699686153476,0.03106779882119226,58.795481203018376,0.6482676844352895,0.02657140375586197,0.01344262124745057,0.8009127146521808,448289775,2236820.5333333476
2018-05-22,517.3543486400756,522.5763465391805,510.8458130542314,519.4734497070312,1797801,0.0015321192563031438,0,normal,0.023484746041537052,0.05058554565735385,0.023523635746778515,0.03128392181204309,65.51738974618101,0.7677389790233233,0.02621856807733778,0.013435803717986191,0.6746695409219329,450087576,1998566.8969696986
2018-05-23,519.9274621968402,535.2906661791184,517.0894301979492,527.8361206054688,3516538,0.016098360567135428,0,normal,0.03679192114208307,0.06627413254160719,0.036053748945249486,0.03227632991140328,78.41640032836088,1.2833263226256486,0.02610530142627068,0.012415154519946367,1.3004350188259648,453604114,1851845.945454569
2018-05-24,530.484932134253,541.7992285504586,526.6251810340218,538.355712890625,5914361,0.01992965595664331,0,normal,0.05260425700865912,0.07195592988235044,0.05102620763170851,0.034168023068936515,79.51519144678608,2.1548883148467954,0.024681450948094624,0.013084168290492849,2.1337506532273354,459518475,2027001.2000000149
2018-05-25,541.0803650027808,543.9183975003211,526.7388315434898,531.8472900390625,3547180,-0.012089446987785135,0,normal,0.014142597258069989,0.05446760239955939,0.034544299583582294,0.034947086486456724,76.4124857033483,2.1122800287912877,0.02512578837485304,0.01338658413510061,1.2638900822746415,455971295,1914066.7696969784
2018-05-28,540.323408720781,540.323408720781,501.27206450826543,511.034912109375,8983562,-0.03913224400966464,0,normal,-0.014737175061570129,0.011989521610273668,-0.005377092591053456,0.033194734775271684,60.018269435809415,0.5812618096005604,0.029983618101890576,0.01461884658206912,2.9282227748219234,446987733,1198131.8303030345
2018-05-29,511.64050019291113,519.5491601576605,509.5214451218425,513.0027465820312,2684315,0.0038506850041490903,0,normal,-0.012456273036955623,0.010735940595684612,-0.0013999752522638742,0.03176407249631086,60.6837712263629,-0.34994929190297785,0.029426026448824857,0.014638186545777077,0.8743169345511491,449672048,708007.8666666576
2018-05-30,513.116099391256,523.1438107731647,513.116099391256,520.1165771484375,3744400,0.013867041870250008,0,normal,-0.014624886694332928,0.021628956769780272,0.011248826950332802,0.031183371676442695,60.64832298208818,-0.5271942335993041,0.02856622823938633,0.014605062079469952,1.181154193380499,453416448,449299.57575756474
2018-05-31,519.1707209114584,543.237226140979,516.4840595095598,539.1126098632812,7789699,0.036522644248315084,0,normal,0.0014059421206700229,0.05408415766998398,0.04339438906286519,0.032640443596351876,67.21678450296393,0.5369196440682895,0.02934451152726105,0.015975977160495564,2.2609109312519378,461206147,639866.9454545545
2018-06-01,538.8476451477162,546.0373258062882,528.4036972189122,530.6362915039062,4585884,-0.015722723238702607,0,normal,-0.002276966636545863,0.011833428399413481,0.024356363930275293,0.03284385188935479,61.79541395232676,0.5688655591522078,0.030989894276962023,0.0163890520438514,1.3040860885799137,456620263,686928.5818181988
2018-06-04,528.2523368039376,542.6316984074832,526.2846531665384,528.4793701171875,2864750,-0.004064783018526086,0,normal,0.0341355504182832,0.0188953137743757,0.01823440831233114,0.0326554805834951,59.65766693061085,0.35418652590071176,0.031617588969661305,0.016276598409705585,0.8135538598427102,453755513,348985.5151515086
2018-06-05,532.0365123837178,540.9668457429517,527.7605247818107,530.7120971679688,3710175,0.004224814017406597,0,normal,0.03452096641573377,0.021634690795604206,0.020346279471307405,0.03260712243019426,59.909761622432036,0.2755114281403026,0.03227397928412357,0.01612897455027838,1.0254112845362475,457465688,267017.6606060625
