Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,market_regime
2025-02-27,1565.1503573321536,1603.7960451675156,1560.5128276169985,1574.038818359375,2266866,-0.0042263419993222,0,crash
2025-02-28,1557.4211964680562,1560.2712687283688,1509.5488042031996,1521.7222900390625,4910121,-0.0338020329737762,0,crash
2025-03-03,1521.7222876689495,1549.112394882425,1515.345654931609,1519.1619873046875,1784684,-0.0016839202717759,0,crash
2025-03-04,1507.181836509891,1507.181836509891,1471.4345750029256,1483.5113525390625,3246644,-0.0237470454247503,0,crash
2025-03-05,1480.129882599235,1527.85733190497,1479.2120946641812,1519.693359375,3112003,0.0240967639964546,0,crash
2025-03-06,1526.5047136565845,1540.7069571720203,1521.8189474584497,1531.7701416015625,2011489,0.0079154446892717,0,crash
2025-03-07,1529.0650786430938,1533.267773906609,1502.9308832109805,1505.2012939453125,2091986,-0.0174973825556072,0,crash
2025-03-10,1504.2834864471463,1519.210337066457,1494.6220639266126,1496.84423828125,1855766,-0.0055675886071924,0,crash
2025-03-11,1478.1492981720755,1520.6595574585017,1471.048176174187,1514.76611328125,1846190,0.0119019955912964,0,crash
2025-03-12,1503.3173348800117,1512.0126150946132,1456.0729554598856,1488.438720703125,3113860,-0.0175333142343898,0,crash
2025-03-13,1488.4387739887454,1495.5398961640974,1477.3764920501685,1482.786865234375,1983351,-0.0038043979644735,0,crash
2025-03-17,1476.265353670511,1495.153481777532,1467.618427733285,1492.834716796875,2029100,0.0067534728292395,0,crash
2025-03-19,1505.7326707494562,1508.4861525271813,1473.4634965665346,1492.1583251953125,4522829,-0.0004531947670383,0,crash
2025-03-20,1495.4431998495122,1528.5335706236283,1494.6703568419748,1509.1141357421875,4608677,0.0112992013658406,0,crash
2025-03-21,1483.1248379059398,1538.1467058554922,1469.985327836754,1513.6549072265625,8109210,0.0030043809734454,0,crash
2025-03-24,1537.1322425955566,1556.358495992976,1507.18183434888,1549.8370361328125,2487843,0.0236225928513489,0,crash
2025-03-25,1567.082685450675,1602.7815934097953,1564.1359044960918,1569.884521484375,4906013,0.0128522760354421,0,crash
2025-03-26,1569.8844710571277,1589.2555512405208,1567.082635113427,1578.0966796875,3096513,0.0052174243156271,0,crash
2025-03-27,1570.6091470542583,1589.3039757038034,1558.9188496046231,1574.956787109375,3383080,-0.0019916526307603,0,crash
2025-03-28,1561.3824766271716,1570.5125917104574,1528.050568788916,1538.58154296875,2211077,-0.0233669191651779,0,crash
2025-06-13,1628.1628803725373,1672.140869338182,1626.794652411798,1656.7974853515625,1988422,-0.0034740874632088,0,crash
